Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-09-26,27.25,72.75,37.05,13.62,2.6,0.0
2000-10-03,28.78,71.22,37.44,13.63,2.6,0.0
2000-10-10,31.38,68.62,36.29,12.29,2.44,0.0
2000-10-17,23.18,76.82,29.74,9.11,0.37,0.0
2000-10-24,13.42,86.58,38.51,10.63,0.7,0.0
2000-10-31,22.35,77.65,32.17,8.75,0.7,0.0
2000-11-07,45.98,54.02,15.79,5.72,0.7,0.0
2000-11-14,56.59,43.41,13.27,5.39,0.41,0.0
2000-11-21,56.81,43.19,14.17,5.35,0.41,0.0
2000-11-28,56.81,43.19,14.17,5.35,0.41,0.0
2000-12-05,61.83,38.17,14.14,5.12,0.41,0.0
2000-12-12,63.99,36.01,14.14,5.29,0.41,0.0
2000-12-19,67.06,32.94,14.13,5.29,0.41,0.0
2000-12-26,71.01,28.99,13.17,5.55,0.41,0.0
2001-01-02,71.01,28.99,13.18,5.55,0.4,0.0
2001-01-09,76.43,23.57,13.18,5.55,0.4,0.0
2001-01-16,76.43,23.57,13.18,5.55,0.4,0.0
2001-01-23,59.73,40.27,13.18,5.94,0.4,0.0
2001-01-30,61.54,38.46,13.51,5.94,0.0,0.0
2001-02-06,62.05,37.95,13.51,5.94,0.0,0.0
2001-02-13,61.63,38.37,29.39,6.06,0.0,0.0
2001-02-20,61.5,38.5,28.91,6.06,0.0,0.0
2001-02-27,61.12,38.88,29.43,6.06,0.0,0.0
2001-03-06,61.12,38.88,29.36,6.06,0.0,0.0
2001-03-13,58.87,41.13,29.36,18.54,0.0,0.0
2001-03-20,57.08,42.92,29.8,18.54,0.0,0.0
2001-03-27,57.08,42.92,29.8,18.54,0.0,0.0
2001-04-03,55.11,44.89,24.84,17.35,0.0,0.0
2001-04-10,58.17,41.83,24.97,17.35,0.0,0.0
2001-04-17,59.54,40.46,24.97,17.35,0.0,0.0
2001-04-24,61.01,38.99,24.97,17.35,0.0,0.0
2001-05-01,61.68,38.32,25.72,17.35,0.0,0.0
2001-05-08,61.7,38.3,25.72,17.35,0.0,0.0
2001-05-15,59.66,40.34,28.0,18.32,3.22,0.0
2001-05-22,59.66,40.34,28.0,18.32,3.22,0.0
2001-05-29,59.66,40.34,28.0,18.32,3.19,0.0
2001-06-05,60.97,39.03,27.82,18.32,2.92,0.0
2001-06-12,52.92,47.08,31.06,18.65,2.92,0.0
2001-06-19,46.14,53.86,25.53,11.84,2.12,0.0
2001-06-26,42.76,57.24,31.0,15.35,2.12,0.0
2001-07-03,40.18,59.82,33.65,21.08,2.66,0.0
2001-07-10,52.73,47.27,33.44,20.13,2.28,0.0
2001-07-17,55.57,44.43,32.55,19.5,3.27,0.0
2001-07-24,56.67,43.33,31.97,18.57,3.27,0.0
2001-07-31,56.66,43.34,32.58,19.35,6.41,0.0
2001-08-07,56.15,43.85,31.0,18.25,6.04,0.0
2001-08-14,55.04,44.96,31.0,21.52,5.37,0.0
2001-08-21,52.83,47.17,35.35,25.06,13.08,0.0
2001-08-28,49.34,50.66,35.6,28.77,18.87,0.0
2001-09-04,40.51,59.49,37.11,30.08,20.02,0.0
2001-09-11,28.41,71.59,38.46,30.08,16.76,0.0
2001-09-18,41.27,58.73,38.46,30.08,16.76,0.0
2001-09-25,41.75,58.25,38.46,30.08,16.76,0.0
2001-10-02,36.9,63.1,39.11,30.08,18.1,0.0
2001-10-09,32.96,67.04,39.11,30.08,19.97,0.0
2001-10-16,33.3,66.7,39.11,30.08,19.97,0.0
2001-10-23,28.06,71.94,39.11,30.08,19.97,0.0
2001-10-30,23.61,76.39,39.55,29.98,19.97,0.0
2001-11-06,22.67,77.33,39.72,29.98,19.97,0.0
2001-11-13,20.16,79.84,40.71,29.98,19.97,0.0
2001-11-20,19.92,80.08,40.68,30.39,19.97,0.0
2001-11-27,22.56,77.44,38.4,30.06,19.97,0.0
2001-12-04,21.96,78.04,45.36,32.85,17.63,0.0
2001-12-11,22.04,77.96,45.38,31.98,17.56,0.0
2001-12-18,22.09,77.91,46.34,31.98,17.56,0.0
2001-12-25,22.09,77.91,46.67,31.98,16.89,0.0
2002-01-01,21.37,78.63,47.19,31.87,17.11,0.0
2002-01-08,13.3,86.7,48.73,32.97,15.39,0.0
2002-01-15,11.24,88.76,47.53,32.24,15.29,0.0
2002-01-22,11.0,89.0,47.74,32.54,15.31,0.0
2002-01-29,10.8,89.2,46.8,31.06,14.58,0.0
2002-02-05,4.86,95.14,57.52,32.04,14.82,0.0
2002-02-12,1.42,98.58,57.37,32.11,14.85,0.0
2002-02-19,1.45,98.55,64.79,32.13,14.76,0.0
2002-02-26,0.03,99.97,64.86,34.4,14.88,0.0
2002-03-05,0.06,99.94,64.53,34.41,14.62,0.0
2002-03-12,0.07,99.93,65.97,44.31,14.17,0.0
2002-03-19,1.64,98.36,61.93,42.34,15.62,0.0
2002-03-26,1.58,98.42,63.51,42.67,14.97,0.0
2002-04-02,1.65,98.35,66.48,44.41,14.53,0.0
2002-04-09,1.6,98.4,66.63,45.98,15.83,0.0
2002-04-16,1.85,98.15,72.47,52.73,21.4,0.0
2002-04-23,1.85,98.15,74.15,62.6,29.39,0.0
2002-04-30,1.86,98.14,74.33,63.25,31.99,1.44
2002-05-07,1.89,98.11,79.12,64.55,31.96,3.18
2002-05-14,7.43,92.57,73.18,61.99,39.66,3.35
2002-05-21,12.22,87.78,67.49,60.04,39.83,3.15
2002-05-28,7.17,92.83,66.94,59.91,40.05,6.74
2002-06-04,8.92,91.08,70.83,57.43,36.06,6.45
2002-06-11,12.53,87.47,70.6,54.06,33.31,3.28
2002-06-18,8.02,91.98,77.17,58.32,34.11,3.99
2002-06-25,11.33,88.67,76.16,60.48,37.39,4.71
2002-07-02,10.03,89.97,77.93,66.25,41.29,13.52
2002-07-09,11.97,88.03,76.82,66.38,42.55,14.29
2002-07-16,11.96,88.04,77.64,67.52,43.53,14.36
2002-07-23,12.22,87.78,82.13,69.66,48.22,16.07
2002-07-30,8.29,91.71,81.98,69.12,51.95,11.05
2002-08-06,9.55,90.45,79.91,70.59,55.27,14.59
2002-08-13,14.33,85.67,77.06,66.82,54.12,14.33
2002-08-20,14.22,85.78,77.32,67.06,54.38,14.54
2002-08-27,14.49,85.51,76.83,67.17,55.52,14.45
2002-09-03,15.04,84.96,75.71,67.29,52.92,16.06
2002-09-10,15.46,84.54,75.27,65.19,49.87,12.93
2002-09-17,16.34,83.66,75.36,65.35,49.3,10.98
2002-09-24,15.72,84.28,75.31,65.27,48.61,10.3
2002-10-01,14.49,85.51,71.76,63.33,46.71,9.41
2002-10-08,10.58,89.42,76.8,62.35,41.58,3.51
2002-10-15,10.61,89.39,76.95,62.68,42.04,3.56
2002-10-22,10.65,89.35,76.94,62.45,42.37,3.48
2002-10-29,10.56,89.44,76.51,62.45,42.21,3.62
2002-11-05,10.58,89.42,77.99,63.64,41.27,3.59
2002-11-12,10.6,89.4,78.63,65.67,39.91,2.99
2002-11-19,10.61,89.39,78.74,65.55,39.78,3.11
2002-11-26,10.97,89.03,78.8,65.85,39.73,2.99
2002-12-03,10.85,89.15,78.79,65.83,39.64,3.03
2002-12-10,6.47,93.53,81.59,73.93,40.45,3.62
2002-12-17,5.53,94.47,82.69,74.09,41.36,3.75
2002-12-24,5.7,94.3,82.55,74.07,41.46,3.71
2002-12-31,5.25,94.75,84.25,74.55,42.66,3.64
2003-01-07,2.41,97.59,85.07,75.95,51.39,5.82
2003-01-14,2.38,97.62,85.61,77.64,56.78,9.96
2003-01-21,0.0,100.0,85.29,77.39,60.18,9.24
2003-01-28,0.0,100.0,86.07,77.51,60.66,9.64
2003-02-04,0.0,100.0,85.99,75.63,59.21,8.65
2003-02-11,0.0,100.0,85.92,75.5,60.24,9.0
2003-02-18,0.01,99.99,85.32,75.24,60.52,8.76
2003-02-25,0.01,99.99,85.37,75.56,60.26,8.73
2003-03-04,0.0,100.0,89.92,77.43,62.47,8.81
2003-03-11,0.03,99.97,89.49,76.93,59.34,7.16
2003-03-18,0.85,99.15,90.85,76.69,59.47,7.13
2003-03-25,0.82,99.18,90.18,72.49,50.3,5.33
2003-04-01,1.75,98.25,90.31,69.0,43.26,2.01
2003-04-08,3.4,96.6,88.08,67.06,41.57,1.36
2003-04-15,3.47,96.53,88.47,67.05,41.0,1.18
2003-04-22,4.06,95.94,86.87,66.48,41.14,1.35
2003-04-29,3.98,96.02,87.55,66.99,40.12,1.36
2003-05-06,7.37,92.63,81.63,57.93,34.29,1.36
2003-05-13,14.87,85.13,75.85,51.75,30.91,2.68
2003-05-20,16.48,83.52,71.98,50.55,29.08,2.63
2003-05-27,15.66,84.34,72.12,50.93,29.45,2.63
2003-06-03,16.12,83.88,70.78,50.25,28.31,2.69
2003-06-10,14.31,85.69,68.18,48.52,28.0,3.91
2003-06-17,15.46,84.54,66.87,47.77,27.94,3.82
2003-06-24,20.89,79.11,65.29,46.42,26.72,3.2
2003-07-01,25.75,74.25,58.96,46.37,26.72,2.54
2003-07-08,24.88,75.12,60.91,48.14,27.78,2.65
2003-07-15,20.71,79.29,69.74,52.15,29.49,2.72
2003-07-22,17.62,82.38,73.76,58.84,37.26,3.94
2003-07-29,16.28,83.72,78.1,60.57,38.24,6.05
2003-08-05,10.21,89.79,80.24,62.49,38.78,5.0
2003-08-12,11.43,88.57,80.59,64.15,38.9,5.03
2003-08-19,0.0,100.0,81.46,65.27,43.64,5.24
2003-08-26,0.0,100.0,86.85,69.65,46.09,5.54
2003-09-02,0.0,100.0,86.48,71.03,41.35,4.08
2003-09-09,0.0,100.0,84.93,72.89,44.83,6.08
2003-09-16,0.31,99.69,86.1,67.75,39.12,6.38
2003-09-23,0.34,99.66,85.64,66.63,37.43,5.62
2003-09-30,0.33,99.67,85.77,66.5,37.61,5.75
2003-10-07,0.32,99.68,87.49,66.91,37.78,5.84
2003-10-14,0.32,99.68,85.95,72.08,38.25,5.5
2003-10-21,0.47,99.53,85.75,72.35,37.79,5.44
2003-10-28,0.52,99.48,86.63,72.86,37.88,5.46
2003-11-04,0.45,99.55,85.88,71.3,38.36,5.72
2003-11-11,0.46,99.54,85.7,69.64,37.36,6.62
2003-11-18,0.49,99.51,85.61,69.3,34.8,6.04
2003-11-25,0.46,99.54,85.34,69.24,34.62,6.55
2003-12-02,0.54,99.46,85.33,69.75,33.18,6.54
2003-12-09,0.53,99.47,86.61,71.24,32.81,6.54
2003-12-16,0.6,99.4,88.23,71.35,33.79,6.69
2003-12-23,0.0,100.0,88.04,70.64,33.16,6.46
2003-12-30,0.0,100.0,85.06,68.98,28.23,5.92
2004-01-06,0.0,100.0,84.52,65.78,26.99,4.79
2004-01-13,0.0,100.0,83.49,64.09,26.91,4.31
2004-01-20,0.0,100.0,83.91,64.74,27.11,4.26
2004-01-27,0.0,100.0,83.7,64.75,27.11,4.26
2004-02-03,0.0,100.0,84.29,65.83,27.11,4.29
2004-02-10,0.0,100.0,84.13,65.83,27.07,3.56
2004-02-17,0.0,100.0,84.87,65.87,27.05,3.56
2004-02-24,0.0,100.0,84.87,65.87,28.34,3.56
2004-03-02,0.0,100.0,83.46,63.14,24.11,1.97
2004-03-09,0.0,100.0,84.15,63.22,23.59,1.76
2004-03-16,0.82,99.18,82.16,62.19,23.59,1.76
2004-03-23,0.82,99.18,85.55,62.77,25.3,1.76
2004-03-30,2.91,97.09,84.23,63.2,26.14,1.76
2004-04-06,2.88,97.12,83.69,63.57,26.01,1.76
2004-04-13,2.88,97.12,83.79,63.23,27.16,2.18
2004-04-20,2.86,97.14,87.2,64.79,29.49,2.19
2004-04-27,2.86,97.14,87.45,63.52,27.79,2.19
2004-05-04,2.76,97.24,87.47,65.88,33.09,3.46
2004-05-11,2.72,97.28,87.47,66.55,34.41,3.52
2004-05-18,5.31,94.69,85.13,63.93,33.41,3.55
2004-05-25,7.78,92.22,84.22,63.66,31.95,2.27
2004-06-01,12.55,87.45,81.7,63.8,31.21,2.27
2004-06-08,14.31,85.69,79.85,62.32,30.56,1.12
2004-06-15,15.13,84.87,78.96,61.36,30.05,4.0
2004-06-22,15.21,84.79,78.43,61.26,26.78,3.93
2004-06-29,15.25,84.75,75.83,60.15,26.44,3.93
2004-07-06,14.96,85.04,75.84,59.66,25.07,3.83
2004-07-13,14.96,85.04,75.99,59.68,25.2,3.83
2004-07-20,14.32,85.68,75.89,58.84,25.2,5.01
2004-07-27,14.67,85.33,74.46,56.11,25.45,5.05
2004-08-03,13.52,86.48,75.78,57.29,26.22,5.05
2004-08-10,14.45,85.55,73.02,54.01,25.24,4.45
2004-08-17,11.7,88.3,74.01,54.9,28.82,4.45
2004-08-24,14.92,85.08,71.99,52.41,28.23,4.42
2004-08-31,15.4,84.6,70.63,51.04,27.75,4.32
2004-09-07,17.42,82.58,69.6,49.64,25.12,4.2
2004-09-14,17.72,82.28,69.26,48.47,23.35,3.69
2004-09-21,18.48,81.52,67.57,47.55,23.35,3.52
2004-09-28,20.56,79.44,66.77,47.1,23.35,3.52
2004-10-05,19.27,80.73,66.38,45.89,22.57,3.52
2004-10-12,19.3,80.7,66.37,45.9,22.58,3.52
2004-10-19,19.53,80.47,65.83,44.39,22.45,3.36
2004-10-26,19.53,80.47,65.83,39.81,19.73,3.2
2004-11-02,20.29,79.71,65.14,39.25,19.75,3.2
2004-11-09,20.29,79.71,64.96,38.64,18.96,3.2
2004-11-16,20.29,79.71,64.96,37.64,18.96,3.2
2004-11-23,20.29,79.71,64.21,37.5,18.76,3.2
2004-11-30,20.5,79.5,59.41,34.7,14.63,3.2
2004-12-07,20.5,79.5,59.68,34.7,14.63,3.2
2004-12-14,20.5,79.5,60.27,34.69,14.63,3.2
2004-12-21,18.33,81.67,61.52,37.01,15.34,3.33
2004-12-28,17.85,82.15,61.52,36.65,16.04,3.33
2005-01-04,17.85,82.15,61.4,36.63,15.73,3.33
2005-01-11,15.39,84.61,61.18,34.71,14.13,3.27
2005-01-18,15.79,84.21,59.69,34.29,14.7,3.18
2005-01-25,15.77,84.23,61.18,34.69,15.61,3.18
2005-02-01,16.01,83.99,63.04,39.29,15.61,3.18
2005-02-08,17.15,82.85,60.84,39.87,20.28,4.89
2005-02-15,15.56,84.44,64.3,41.12,21.86,4.89
2005-02-22,15.14,84.86,64.3,42.5,22.22,4.89
2005-03-01,15.14,84.86,64.28,43.75,22.35,6.31
2005-03-08,14.44,85.56,64.28,43.75,22.57,6.38
2005-03-15,14.44,85.56,64.28,43.75,26.46,6.41
2005-03-22,14.44,85.56,64.28,43.75,26.46,6.41
2005-03-29,16.54,83.46,61.28,41.5,22.72,6.37
2005-04-05,20.04,79.96,59.0,40.78,22.56,6.37
2005-04-12,28.26,71.74,56.19,38.82,21.97,6.21
2005-04-19,27.54,72.46,54.97,38.82,20.9,6.47
2005-04-26,26.33,73.67,56.1,37.21,16.63,3.76
2005-05-03,25.75,74.25,55.25,36.65,16.16,2.83
2005-05-10,26.96,73.04,54.71,36.63,9.34,0.0
2005-05-17,30.32,69.68,52.76,27.45,5.96,0.0
2005-05-24,30.79,69.21,50.68,27.45,5.96,0.0
2005-05-31,31.28,68.72,50.68,27.45,5.96,0.0
2005-06-07,35.33,64.67,49.43,18.44,4.66,0.0
2005-06-14,41.75,58.25,43.25,15.85,1.66,0.0
2005-06-21,42.52,57.48,37.72,14.46,0.0,0.0
2005-06-28,46.33,53.67,35.29,14.46,0.0,0.0
2005-07-05,48.0,52.0,34.16,14.46,0.0,0.0
2005-07-12,47.74,52.26,31.98,14.26,0.0,0.0
2005-07-19,43.3,56.7,32.21,15.81,0.0,0.0
2005-07-26,33.65,66.35,35.52,16.51,0.0,0.0
2005-08-02,31.23,68.77,37.04,18.25,0.0,0.0
2005-08-09,31.35,68.65,30.61,13.8,0.0,0.0
2005-08-16,37.46,62.54,28.06,11.53,0.0,0.0
2005-08-23,38.88,61.12,27.78,10.78,0.0,0.0
2005-08-30,38.36,61.64,28.11,11.02,0.0,0.0
2005-09-06,37.6,62.4,29.27,11.02,0.0,0.0
2005-09-13,37.67,62.33,29.46,11.02,0.0,0.0
2005-09-20,37.3,62.7,29.6,10.56,0.0,0.0
2005-09-27,38.34,61.66,29.2,9.23,0.0,0.0
2005-10-04,37.61,62.39,28.76,8.5,0.0,0.0
2005-10-11,47.11,52.89,23.11,2.39,0.0,0.0
2005-10-18,48.57,51.43,20.71,0.49,0.0,0.0
2005-10-25,49.2,50.8,20.71,0.49,0.0,0.0
2005-11-01,47.98,52.02,21.89,0.49,0.0,0.0
2005-11-08,50.03,49.97,20.13,0.0,0.0,0.0
2005-11-15,49.67,50.33,19.79,0.0,0.0,0.0
2005-11-22,49.67,50.33,19.79,0.0,0.0,0.0
2005-11-29,60.28,39.72,16.74,0.0,0.0,0.0
2005-12-06,64.52,35.48,16.15,0.0,0.0,0.0
2005-12-13,64.52,35.48,15.47,0.0,0.0,0.0
2005-12-20,60.92,39.08,16.73,0.0,0.0,0.0
2005-12-27,60.92,39.08,16.86,0.0,0.0,0.0
2006-01-03,59.55,40.45,15.9,0.0,0.0,0.0
2006-01-10,59.14,40.86,15.07,0.0,0.0,0.0
2006-01-17,59.38,40.62,18.18,0.0,0.0,0.0
2006-01-24,60.24,39.76,18.18,0.0,0.0,0.0
2006-01-31,55.53,44.47,18.78,0.0,0.0,0.0
2006-02-07,56.4,43.6,18.49,0.0,0.0,0.0
2006-02-14,56.02,43.98,18.77,0.0,0.0,0.0
2006-02-21,56.06,43.94,17.51,0.0,0.0,0.0
2006-02-28,54.91,45.09,18.02,0.02,0.0,0.0
2006-03-07,55.68,44.32,17.05,0.11,0.0,0.0
2006-03-14,57.9,42.1,17.19,1.19,0.0,0.0
2006-03-21,45.94,54.06,16.83,1.19,0.0,0.0
2006-03-28,48.74,51.26,17.95,1.19,0.0,0.0
2006-04-04,56.12,43.88,20.54,1.19,0.0,0.0
2006-04-11,56.47,43.53,18.81,1.19,0.0,0.0
2006-04-18,55.98,44.02,19.29,2.73,0.0,0.0
2006-04-25,58.27,41.73,20.51,4.02,0.01,0.0
2006-05-02,56.94,43.06,20.13,4.22,0.09,0.0
2006-05-09,53.44,46.56,22.08,4.22,0.09,0.0
2006-05-16,52.76,47.24,22.65,5.48,0.28,0.0
2006-05-23,50.42,49.58,25.35,7.24,1.1,0.0
2006-05-30,47.33,52.67,26.48,9.55,1.66,0.0
2006-06-06,47.07,52.93,29.95,13.59,2.05,0.0
2006-06-13,44.11,55.89,34.84,15.22,4.9,0.0
2006-06-20,44.11,55.89,34.84,15.22,4.9,0.0
2006-06-27,40.91,59.09,39.44,17.31,5.43,0.0
2006-07-04,38.02,61.98,43.86,20.14,4.37,0.0
2006-07-11,21.25,78.75,48.02,15.04,3.74,0.69
2006-07-18,18.22,81.78,69.79,28.72,9.02,1.87
2006-07-25,11.85,88.15,73.08,34.81,11.98,2.55
2006-08-01,12.1,87.9,73.08,40.88,14.48,3.06
2006-08-08,11.45,88.55,73.04,53.88,16.11,3.79
2006-08-15,11.19,88.81,78.39,51.26,17.29,3.58
2006-08-22,11.49,88.51,77.25,50.45,14.59,2.09
2006-08-29,11.64,88.36,75.53,40.77,13.76,0.94
2006-09-05,13.6,86.4,73.91,40.28,15.89,0.0
2006-09-12,13.14,86.86,73.43,38.08,18.17,0.0
2006-09-19,13.3,86.7,73.08,38.63,15.38,0.0
2006-09-26,15.6,84.4,63.77,38.1,10.67,0.0
2006-10-03,16.2,83.8,65.09,39.05,11.37,0.0
2006-10-10,22.93,77.07,63.2,36.84,11.36,0.0
2006-10-17,22.93,77.07,63.2,36.84,10.96,0.0
2006-10-24,22.93,77.07,63.2,36.84,10.96,0.0
2006-10-31,25.78,74.22,62.17,32.95,10.96,0.0
2006-11-07,27.11,72.89,52.56,28.73,10.79,0.0
2006-11-14,22.72,77.28,52.56,28.73,10.79,0.0
2006-11-21,25.23,74.77,50.33,26.63,10.79,0.0
2006-11-28,24.75,75.25,50.61,27.13,10.79,0.0
2006-12-05,24.76,75.24,51.52,26.93,9.42,0.0
2006-12-12,26.34,73.66,48.34,26.64,9.42,0.0
2006-12-19,27.6,72.4,45.88,25.38,9.18,0.0
2006-12-26,29.05,70.95,44.8,24.33,9.18,0.0
2007-01-02,31.65,68.35,44.75,24.33,9.18,0.0
2007-01-09,31.3,68.7,46.26,27.62,11.43,0.0
2007-01-16,33.94,66.06,46.26,27.62,11.43,0.0
2007-01-23,32.6,67.4,46.52,28.09,11.7,0.0
2007-01-30,32.6,67.4,46.67,29.8,12.07,0.0
2007-02-06,26.0,74.0,46.67,29.8,12.07,0.0
2007-02-13,25.87,74.13,46.4,30.25,12.07,0.0
2007-02-20,25.87,74.13,46.4,29.74,11.14,0.0
2007-02-27,28.25,71.75,44.0,26.7,9.35,0.0
2007-03-06,30.98,69.02,42.84,24.01,7.43,0.0
2007-03-13,28.62,71.38,42.13,23.6,7.43,0.0
2007-03-20,24.76,75.24,42.49,23.71,6.94,0.0
2007-03-27,24.51,75.49,58.56,23.99,6.94,0.0
2007-04-03,29.47,70.53,52.33,13.13,1.56,0.0
2007-04-10,28.35,71.65,51.17,14.01,1.56,0.0
2007-04-17,26.22,73.78,53.13,15.46,2.0,0.0
2007-04-24,30.79,69.21,48.86,12.93,1.87,0.0
2007-05-01,30.91,69.09,47.65,12.28,1.43,0.0
2007-05-08,40.32,59.68,41.47,10.22,1.08,0.0
2007-05-15,40.32,59.68,40.78,10.34,1.5,0.0
2007-05-22,41.08,58.92,38.65,9.91,1.5,0.0
2007-05-29,43.06,56.94,32.98,10.08,2.24,0.0
2007-06-05,48.14,51.86,31.01,10.08,2.24,0.0
2007-06-12,57.16,42.84,29.66,10.05,2.24,0.0
2007-06-19,58.77,41.23,29.4,10.44,1.58,0.0
2007-06-26,58.54,41.46,29.4,10.44,1.58,0.0
2007-07-03,54.91,45.09,29.59,10.66,1.58,0.0
2007-07-10,44.55,55.45,35.29,11.93,2.13,0.0
2007-07-17,41.72,58.28,41.22,12.6,2.48,0.0
2007-07-24,29.37,70.63,45.2,24.81,2.48,0.0
2007-07-31,26.55,73.45,51.12,33.55,2.48,0.0
2007-08-07,21.23,78.77,51.87,38.21,4.54,0.0
2007-08-14,22.19,77.81,52.81,38.36,4.08,0.0
2007-08-21,22.21,77.79,58.18,38.15,5.17,0.0
2007-08-28,27.23,72.77,53.85,36.25,5.07,0.0
2007-09-04,26.95,73.05,54.26,35.06,4.33,0.0
2007-09-11,27.91,72.09,53.32,34.89,3.73,0.0
2007-09-18,28.18,71.82,53.67,35.7,4.63,0.0
2007-09-25,27.96,72.04,53.71,29.66,3.07,0.0
2007-10-02,28.14,71.86,54.27,28.82,3.07,0.0
2007-10-09,29.19,70.81,52.79,28.29,2.52,0.0
2007-10-16,29.92,70.08,53.64,27.89,2.52,0.0
2007-10-23,29.92,70.08,49.31,24.68,2.31,0.0
2007-10-30,33.45,66.55,49.12,25.09,2.31,0.0
2007-11-06,32.39,67.61,51.26,25.09,2.28,0.0
2007-11-13,30.67,69.33,49.94,25.16,0.0,0.0
2007-11-20,30.35,69.65,50.58,25.16,0.0,0.0
2007-11-27,28.77,71.23,50.65,26.37,0.0,0.0
2007-12-04,26.74,73.26,50.24,23.74,0.0,0.0
2007-12-11,27.43,72.57,50.24,23.74,0.0,0.0
2007-12-18,23.76,76.24,51.25,24.32,0.0,0.0
2007-12-25,23.76,76.24,51.25,24.21,0.0,0.0
2008-01-01,23.76,76.24,51.38,24.21,0.0,0.0
2008-01-08,23.83,76.17,54.24,23.11,0.0,0.0
2008-01-15,23.21,76.79,54.54,25.56,0.0,0.0
2008-01-22,24.59,75.41,53.75,22.36,0.0,0.0
2008-01-29,22.33,77.67,53.44,21.18,0.29,0.0
2008-02-05,19.61,80.39,53.44,21.09,0.29,0.0
2008-02-12,21.2,78.8,42.78,17.18,0.29,0.0
2008-02-19,22.47,77.53,42.27,17.13,0.29,0.0
2008-02-26,23.35,76.65,42.37,16.99,0.29,0.0
2008-03-04,30.67,69.33,38.82,15.94,0.71,0.0
2008-03-11,30.67,69.33,39.23,15.94,0.71,0.0
2008-03-18,30.67,69.33,39.28,15.94,0.71,0.0
2008-03-25,28.79,71.21,40.49,17.76,0.71,0.0
2008-04-01,31.84,68.16,40.48,16.24,2.77,0.0
2008-04-08,34.96,65.04,39.0,13.08,2.77,0.0
2008-04-15,35.46,64.54,38.76,15.65,2.77,0.0
2008-04-22,36.01,63.99,39.48,15.74,3.58,0.0
2008-04-29,36.21,63.79,40.18,15.77,3.58,0.0
2008-05-06,37.93,62.07,36.61,12.41,3.58,0.0
2008-05-13,38.58,61.42,35.22,12.21,3.58,0.0
2008-05-20,39.6,60.4,36.82,12.38,3.67,0.0
2008-05-27,56.07,43.93,20.75,7.97,3.66,0.0
2008-06-03,58.58,41.42,19.79,8.12,4.72,0.0
2008-06-10,60.7,39.3,13.66,7.48,3.76,0.0
2008-06-17,64.67,35.33,14.86,6.98,0.44,0.04
2008-06-24,65.74,34.26,13.71,3.79,0.44,0.04
2008-07-01,67.4,32.6,12.69,4.07,0.44,0.04
2008-07-08,63.9,36.1,12.64,4.07,0.44,0.14
2008-07-15,60.99,39.01,14.97,7.17,0.44,0.13
2008-07-22,36.13,63.87,18.79,9.24,2.94,0.12
2008-07-29,37.17,62.83,20.21,11.2,6.11,0.12
2008-08-05,33.41,66.59,21.64,11.12,5.22,0.12
