Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2010-12-14,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
