Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2007-04-10,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Berkshire County,14.61,85.39,0.0,0.0,0.0,0.0
2007-07-03,Franklin County,28.12,71.88,0.0,0.0,0.0,0.0
2007-07-03,Hampshire County,35.74,64.26,0.0,0.0,0.0,0.0
2007-07-03,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Hampden County,53.16,46.84,0.0,0.0,0.0,0.0
2007-07-03,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Suffolk County,0.0,100.0,0.0,0.0,0.0,0.0
2007-08-28,Bristol County,18.25,81.75,0.0,0.0,0.0,0.0
2007-08-28,Essex County,27.63,72.37,0.0,0.0,0.0,0.0
2007-08-28,Franklin County,30.55,69.45,0.0,0.0,0.0,0.0
2007-08-28,Norfolk County,0.0,100.0,0.0,0.0,0.0,0.0
2007-08-28,Middlesex County,0.0,100.0,0.0,0.0,0.0,0.0
2007-08-28,Worcester County,0.35,99.65,0.0,0.0,0.0,0.0
2007-08-28,Berkshire County,91.49,8.51,0.0,0.0,0.0,0.0
2007-08-28,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Hampden County,14.6,85.4,0.0,0.0,0.0,0.0
2007-08-28,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Hampshire County,0.38,99.62,0.0,0.0,0.0,0.0
2007-08-28,Plymouth County,36.6,63.4,0.0,0.0,0.0,0.0
2007-08-28,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-04,Dukes County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-04,Berkshire County,41.85,58.15,0.0,0.0,0.0,0.0
2007-09-04,Nantucket County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-04,Bristol County,0.0,100.0,59.84,0.0,0.0,0.0
2007-09-04,Suffolk County,0.0,100.0,86.31,0.0,0.0,0.0
2007-09-04,Franklin County,22.15,77.85,0.0,0.0,0.0,0.0
2007-09-04,Middlesex County,0.0,100.0,24.3,0.0,0.0,0.0
2007-09-04,Worcester County,0.64,99.36,12.25,0.0,0.0,0.0
2007-09-04,Barnstable County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-04,Hampden County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-04,Hampshire County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-04,Norfolk County,0.0,100.0,99.14,0.0,0.0,0.0
2007-09-04,Plymouth County,0.0,100.0,28.1,0.0,0.0,0.0
2007-09-04,Essex County,5.74,94.26,0.0,0.0,0.0,0.0
2007-09-11,Dukes County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-11,Franklin County,77.25,22.75,0.0,0.0,0.0,0.0
2007-09-11,Worcester County,23.43,76.57,12.25,0.0,0.0,0.0
2007-09-11,Hampshire County,2.15,97.85,0.0,0.0,0.0,0.0
2007-09-11,Norfolk County,0.0,100.0,99.14,0.0,0.0,0.0
2007-09-11,Hampden County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-11,Essex County,22.68,77.32,0.0,0.0,0.0,0.0
2007-09-11,Nantucket County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-11,Plymouth County,0.0,100.0,28.1,0.0,0.0,0.0
2007-09-11,Barnstable County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-11,Bristol County,0.0,100.0,59.84,0.0,0.0,0.0
2007-09-11,Middlesex County,14.16,85.84,24.3,0.0,0.0,0.0
2007-09-11,Suffolk County,0.0,100.0,86.31,0.0,0.0,0.0
2007-09-11,Berkshire County,55.01,44.99,0.0,0.0,0.0,0.0
2007-09-18,Norfolk County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-18,Plymouth County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-18,Essex County,22.68,77.32,0.0,0.0,0.0,0.0
2007-09-18,Middlesex County,23.57,76.43,0.0,0.0,0.0,0.0
2007-09-18,Nantucket County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-18,Dukes County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-18,Worcester County,27.76,72.24,0.0,0.0,0.0,0.0
2007-09-18,Suffolk County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-18,Hampden County,1.73,98.27,0.0,0.0,0.0,0.0
2007-09-18,Barnstable County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-18,Berkshire County,87.9,12.1,0.0,0.0,0.0,0.0
2007-09-18,Hampshire County,34.08,65.92,0.0,0.0,0.0,0.0
2007-09-18,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-18,Franklin County,96.54,3.46,0.0,0.0,0.0,0.0
2007-09-25,Worcester County,11.06,88.94,13.75,0.0,0.0,0.0
2007-09-25,Berkshire County,73.66,26.34,0.0,0.0,0.0,0.0
2007-09-25,Nantucket County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-25,Dukes County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-25,Norfolk County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-25,Middlesex County,8.32,91.68,0.0,0.0,0.0,0.0
2007-09-25,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-25,Essex County,14.22,85.78,0.0,0.0,0.0,0.0
2007-09-25,Hampden County,0.0,100.0,76.41,0.0,0.0,0.0
2007-09-25,Barnstable County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-25,Hampshire County,8.05,91.95,20.69,0.0,0.0,0.0
2007-09-25,Franklin County,70.22,29.78,0.0,0.0,0.0,0.0
2007-09-25,Plymouth County,0.0,100.0,0.0,0.0,0.0,0.0
2007-09-25,Suffolk County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Essex County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Hampshire County,8.02,91.98,20.69,0.0,0.0,0.0
2007-10-02,Nantucket County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Plymouth County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Suffolk County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Berkshire County,73.66,26.34,0.0,0.0,0.0,0.0
2007-10-02,Middlesex County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Barnstable County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Hampden County,0.0,100.0,76.41,0.0,0.0,0.0
2007-10-02,Dukes County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Worcester County,0.0,100.0,13.75,0.0,0.0,0.0
2007-10-02,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Franklin County,53.21,46.79,0.0,0.0,0.0,0.0
2007-10-02,Norfolk County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-09,Nantucket County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-09,Barnstable County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-09,Essex County,0.0,100.0,22.61,0.0,0.0,0.0
2007-10-09,Berkshire County,0.0,100.0,9.58,0.0,0.0,0.0
2007-10-09,Hampshire County,0.0,100.0,73.05,0.0,0.0,0.0
2007-10-09,Worcester County,0.0,100.0,86.91,0.0,0.0,0.0
2007-10-09,Franklin County,0.0,100.0,15.24,0.0,0.0,0.0
2007-10-09,Norfolk County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-09,Hampden County,0.0,100.0,99.28,0.0,0.0,0.0
2007-10-09,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-09,Plymouth County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-09,Middlesex County,0.0,100.0,82.79,0.0,0.0,0.0
2007-10-09,Suffolk County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-09,Dukes County,0.0,100.0,99.24,0.0,0.0,0.0
2007-10-16,Hampden County,0.0,100.0,99.28,0.0,0.0,0.0
2007-10-16,Worcester County,0.0,100.0,86.91,0.0,0.0,0.0
2007-10-16,Nantucket County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-16,Barnstable County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-16,Middlesex County,0.0,100.0,82.79,0.0,0.0,0.0
