Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2004-10-19,San Juan County,0.0,100.0,100.0,100.0,97.54,0.0
2004-10-19,Daggett County,0.0,100.0,100.0,100.0,76.62,0.0
2004-10-19,Wasatch County,0.0,100.0,100.0,100.0,20.11,0.0
2004-10-19,Cache County,0.0,100.0,100.0,100.0,84.03,25.77
2004-10-19,Carbon County,0.0,100.0,100.0,100.0,79.15,0.0
2004-10-26,Sevier County,0.0,100.0,100.0,7.52,0.0,0.0
2004-10-26,Cache County,0.0,100.0,100.0,92.94,42.88,4.26
2004-10-26,Davis County,0.0,100.0,100.0,0.49,0.0,0.0
2004-10-26,Beaver County,0.0,100.0,100.0,53.21,0.0,0.0
2004-10-26,Grand County,0.0,100.0,100.0,100.0,98.34,0.0
2004-10-26,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-10-26,Morgan County,0.0,100.0,100.0,26.86,0.0,0.0
2004-10-26,Duchesne County,0.0,100.0,100.0,100.0,10.02,0.0
2004-10-26,Kane County,0.0,100.0,100.0,91.61,48.83,0.0
2004-10-26,Uintah County,0.0,100.0,100.0,100.0,74.64,0.0
2004-10-26,Weber County,0.0,100.0,100.0,14.25,0.0,0.0
2004-10-26,Daggett County,0.0,100.0,100.0,100.0,17.92,0.0
2004-10-26,Wasatch County,0.0,100.0,100.0,53.92,0.0,0.0
2004-10-26,Wayne County,0.0,100.0,100.0,83.06,50.71,0.0
2004-10-26,Iron County,0.0,100.0,100.0,82.78,0.0,0.0
2004-10-26,Summit County,0.0,100.0,100.0,77.9,11.48,0.0
2004-10-26,Tooele County,0.0,100.0,100.0,63.34,17.67,0.0
2004-10-26,Piute County,0.0,100.0,100.0,0.0,0.0,0.0
2004-10-26,Rich County,0.0,100.0,100.0,100.0,85.22,40.09
2004-10-26,Juab County,0.0,100.0,100.0,0.0,0.0,0.0
2004-10-26,Box Elder County,0.0,100.0,100.0,95.84,79.26,2.22
2004-10-26,San Juan County,0.0,100.0,100.0,100.0,97.54,0.0
2004-10-26,Utah County,0.0,100.0,100.0,4.62,0.0,0.0
2004-10-26,Millard County,0.0,100.0,100.0,3.0,0.0,0.0
2004-10-26,Sanpete County,0.0,100.0,100.0,0.0,0.0,0.0
2004-10-26,Carbon County,0.0,100.0,100.0,96.33,48.98,0.0
2004-10-26,Garfield County,0.0,100.0,100.0,64.56,42.55,0.0
2004-10-26,Emery County,0.0,100.0,100.0,96.21,62.71,0.0
2004-10-26,Washington County,0.0,100.0,100.0,100.0,0.0,0.0
2004-11-02,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-02,Kane County,0.0,100.0,100.0,91.61,48.83,0.0
2004-11-02,Daggett County,0.0,100.0,100.0,100.0,21.59,0.0
2004-11-02,Duchesne County,0.0,100.0,100.0,100.0,10.06,0.0
2004-11-02,Emery County,0.0,100.0,100.0,96.21,61.15,0.0
2004-11-02,Carbon County,0.0,100.0,100.0,96.33,48.98,0.0
2004-11-02,Millard County,0.0,100.0,100.0,3.0,0.0,0.0
2004-11-02,Weber County,0.0,100.0,100.0,14.25,0.0,0.0
2004-11-02,Wasatch County,0.0,100.0,100.0,53.92,0.0,0.0
2004-11-02,San Juan County,0.0,100.0,100.0,100.0,96.4,0.0
2004-11-02,Davis County,0.0,100.0,100.0,0.49,0.0,0.0
2004-11-02,Uintah County,0.0,100.0,100.0,100.0,82.06,0.0
2004-11-02,Juab County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-02,Cache County,0.0,100.0,100.0,92.94,42.88,4.26
2004-11-02,Sanpete County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-02,Iron County,0.0,100.0,100.0,82.78,0.0,0.0
2004-11-02,Piute County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-02,Box Elder County,0.0,100.0,100.0,95.84,79.26,2.22
2004-11-02,Utah County,0.0,100.0,100.0,4.62,0.0,0.0
2004-11-02,Sevier County,0.0,100.0,100.0,7.52,0.0,0.0
2004-11-02,Summit County,0.0,100.0,100.0,77.9,11.48,0.0
2004-11-02,Garfield County,0.0,100.0,100.0,64.56,42.55,0.0
2004-11-02,Beaver County,0.0,100.0,100.0,53.21,0.0,0.0
2004-11-02,Washington County,0.0,100.0,100.0,100.0,0.0,0.0
2004-11-02,Rich County,0.0,100.0,100.0,100.0,85.22,40.09
2004-11-02,Grand County,0.0,100.0,100.0,100.0,99.96,0.0
2004-11-02,Wayne County,0.0,100.0,100.0,83.06,50.71,0.0
2004-11-02,Morgan County,0.0,100.0,100.0,26.86,0.0,0.0
2004-11-02,Tooele County,0.0,100.0,100.0,63.34,17.67,0.0
2004-11-09,Juab County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-09,Cache County,0.0,100.0,100.0,92.94,42.88,4.26
2004-11-09,Summit County,0.0,100.0,100.0,77.9,11.48,0.0
2004-11-09,Kane County,0.0,100.0,100.0,66.43,30.98,0.0
2004-11-09,Box Elder County,0.0,100.0,100.0,95.84,79.26,2.22
2004-11-09,Wayne County,0.0,100.0,100.0,75.14,27.88,0.0
2004-11-09,Daggett County,0.0,100.0,100.0,100.0,21.59,0.0
2004-11-09,San Juan County,0.0,100.0,100.0,100.0,87.13,0.0
2004-11-09,Millard County,0.0,100.0,100.0,2.64,0.0,0.0
2004-11-09,Emery County,0.0,100.0,100.0,95.81,42.31,0.0
2004-11-09,Carbon County,0.0,100.0,100.0,96.33,44.78,0.0
2004-11-09,Garfield County,0.0,100.0,100.0,58.59,18.63,0.0
2004-11-09,Tooele County,0.0,100.0,100.0,63.34,17.67,0.0
2004-11-09,Wasatch County,0.0,100.0,100.0,53.92,0.0,0.0
2004-11-09,Utah County,0.0,100.0,100.0,4.62,0.0,0.0
2004-11-09,Iron County,0.0,100.0,100.0,63.74,0.0,0.0
2004-11-09,Sevier County,0.0,100.0,100.0,1.16,0.0,0.0
2004-11-09,Beaver County,0.0,100.0,100.0,45.58,0.0,0.0
2004-11-09,Grand County,0.0,100.0,100.0,100.0,99.96,0.0
2004-11-09,Morgan County,0.0,100.0,100.0,26.86,0.0,0.0
2004-11-09,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-09,Piute County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-09,Rich County,0.0,100.0,100.0,100.0,85.22,40.09
2004-11-09,Duchesne County,0.0,100.0,100.0,100.0,10.06,0.0
2004-11-09,Uintah County,0.0,100.0,100.0,100.0,82.06,0.0
2004-11-09,Sanpete County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-09,Washington County,0.0,100.0,100.0,94.99,0.0,0.0
2004-11-09,Davis County,0.0,100.0,100.0,0.49,0.0,0.0
2004-11-09,Weber County,0.0,100.0,100.0,14.25,0.0,0.0
2004-11-16,Weber County,0.0,100.0,100.0,14.25,0.0,0.0
2004-11-16,Box Elder County,0.0,100.0,100.0,95.84,79.26,2.22
2004-11-16,Cache County,0.0,100.0,100.0,92.94,42.88,4.26
2004-11-16,Sanpete County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-16,Washington County,0.0,100.0,100.0,61.45,0.0,0.0
2004-11-16,Wayne County,0.0,100.0,100.0,61.1,27.88,0.0
2004-11-16,Kane County,0.0,100.0,100.0,55.24,30.98,0.0
2004-11-16,Piute County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-16,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-16,Garfield County,0.0,100.0,100.0,44.25,18.63,0.0
2004-11-16,Sevier County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-16,Utah County,0.0,100.0,100.0,3.16,0.0,0.0
2004-11-16,Beaver County,0.0,100.0,100.0,25.36,0.0,0.0
2004-11-16,Davis County,0.0,100.0,100.0,0.49,0.0,0.0
2004-11-16,Grand County,0.0,100.0,100.0,100.0,99.96,0.0
2004-11-16,Morgan County,0.0,100.0,100.0,26.86,0.0,0.0
2004-11-16,Duchesne County,0.0,100.0,100.0,100.0,10.06,0.0
2004-11-16,Summit County,0.0,100.0,100.0,77.9,11.48,0.0
2004-11-16,Iron County,0.0,100.0,100.0,35.01,0.0,0.0
2004-11-16,Daggett County,0.0,100.0,100.0,100.0,21.59,0.0
2004-11-16,Tooele County,0.0,100.0,100.0,63.34,17.67,0.0
2004-11-16,Emery County,0.0,100.0,100.0,77.68,42.31,0.0
2004-11-16,Carbon County,0.0,100.0,100.0,86.67,44.78,0.0
2004-11-16,Uintah County,0.0,100.0,100.0,100.0,82.06,0.0
2004-11-16,San Juan County,0.0,100.0,100.0,100.0,87.13,0.0
2004-11-16,Wasatch County,0.0,100.0,100.0,53.45,0.0,0.0
2004-11-16,Millard County,0.0,100.0,100.0,1.29,0.0,0.0
2004-11-16,Rich County,0.0,100.0,100.0,100.0,85.22,40.09
2004-11-16,Juab County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-23,Juab County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-23,Kane County,0.0,100.0,78.65,45.34,13.59,0.0
2004-11-23,Piute County,0.0,100.0,99.85,0.0,0.0,0.0
2004-11-23,Carbon County,0.0,100.0,100.0,86.67,44.78,0.0
2004-11-23,Morgan County,0.0,100.0,100.0,26.86,0.0,0.0
2004-11-23,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-23,Millard County,0.0,100.0,100.0,1.29,0.0,0.0
2004-11-23,Iron County,0.0,100.0,66.6,35.01,0.0,0.0
2004-11-23,Wasatch County,0.0,100.0,100.0,53.45,0.0,0.0
2004-11-23,Beaver County,0.0,100.0,100.0,25.36,0.0,0.0
2004-11-23,Uintah County,0.0,100.0,100.0,100.0,82.06,0.0
2004-11-23,Sevier County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-23,Wayne County,0.0,100.0,100.0,60.88,27.88,0.0
2004-11-23,Davis County,0.0,100.0,100.0,0.49,0.0,0.0
2004-11-23,San Juan County,0.0,100.0,100.0,100.0,87.13,0.0
2004-11-23,Cache County,0.0,100.0,100.0,92.94,42.88,4.26
2004-11-23,Box Elder County,0.0,100.0,100.0,95.84,79.26,2.22
2004-11-23,Grand County,0.0,100.0,100.0,100.0,99.96,0.0
2004-11-23,Tooele County,0.0,100.0,100.0,63.34,17.67,0.0
2004-11-23,Daggett County,0.0,100.0,100.0,100.0,21.59,0.0
2004-11-23,Washington County,0.0,100.0,89.57,59.64,0.0,0.0
2004-11-23,Weber County,0.0,100.0,100.0,14.25,0.0,0.0
2004-11-23,Emery County,0.0,100.0,100.0,77.68,42.31,0.0
2004-11-23,Sanpete County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-23,Summit County,0.0,100.0,100.0,77.9,11.48,0.0
2004-11-23,Utah County,0.0,100.0,100.0,3.16,0.0,0.0
2004-11-23,Rich County,0.0,100.0,100.0,100.0,85.22,40.09
2004-11-23,Duchesne County,0.0,100.0,100.0,100.0,10.06,0.0
2004-11-23,Garfield County,0.0,100.0,59.26,38.23,9.56,0.0
2004-11-30,Summit County,0.0,100.0,100.0,44.86,1.37,0.0
2004-11-30,Beaver County,0.0,100.0,0.99,0.0,0.0,0.0
2004-11-30,Davis County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-30,San Juan County,0.0,100.0,100.0,98.37,53.31,0.0
2004-11-30,Cache County,0.0,100.0,100.0,94.64,60.63,4.26
2004-11-30,Grand County,0.0,100.0,100.0,100.0,0.0,0.0
2004-11-30,Rich County,0.0,100.0,100.0,100.0,88.34,40.09
2004-11-30,Uintah County,0.0,100.0,100.0,100.0,0.0,0.0
2004-11-30,Carbon County,0.0,100.0,100.0,65.33,0.0,0.0
2004-11-30,Sevier County,0.0,100.0,15.27,0.0,0.0,0.0
2004-11-30,Daggett County,0.0,100.0,100.0,100.0,0.0,0.0
2004-11-30,Morgan County,0.0,100.0,100.0,30.42,0.0,0.0
2004-11-30,Garfield County,0.0,100.0,54.36,34.65,1.8,0.0
2004-11-30,Wayne County,0.0,100.0,83.8,50.97,0.01,0.0
2004-11-30,Weber County,0.0,100.0,100.0,19.55,0.0,0.0
2004-11-30,Box Elder County,0.0,100.0,100.0,93.51,84.06,2.22
2004-11-30,Sanpete County,0.0,100.0,41.52,0.0,0.0,0.0
2004-11-30,Emery County,0.0,100.0,100.0,63.63,0.0,0.0
2004-11-30,Duchesne County,0.0,100.0,100.0,46.4,0.0,0.0
2004-11-30,Tooele County,0.0,100.0,100.0,57.1,23.69,0.0
2004-11-30,Juab County,0.0,100.0,96.22,0.0,0.0,0.0
2004-11-30,Washington County,0.0,100.0,59.38,0.0,0.0,0.0
2004-11-30,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-30,Kane County,0.0,100.0,74.27,44.58,8.52,0.0
2004-11-30,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2004-11-30,Iron County,0.0,100.0,14.1,0.0,0.0,0.0
2004-11-30,Wasatch County,0.0,100.0,100.0,0.0,0.0,0.0
2004-11-30,Millard County,0.0,100.0,30.36,0.0,0.0,0.0
2004-11-30,Utah County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-07,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-07,Uintah County,0.0,100.0,100.0,100.0,0.0,0.0
2004-12-07,Kane County,0.0,100.0,77.36,44.58,8.52,0.0
2004-12-07,Daggett County,0.0,100.0,100.0,100.0,0.0,0.0
2004-12-07,Weber County,0.0,100.0,100.0,19.55,0.0,0.0
2004-12-07,Wasatch County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-07,Duchesne County,0.0,100.0,100.0,46.4,0.0,0.0
2004-12-07,Morgan County,0.0,100.0,100.0,30.42,0.0,0.0
2004-12-07,San Juan County,0.0,100.0,100.0,98.37,53.31,0.0
2004-12-07,Washington County,0.0,100.0,65.45,0.0,0.0,0.0
2004-12-07,Box Elder County,0.0,100.0,100.0,93.51,84.06,2.22
2004-12-07,Tooele County,0.0,100.0,100.0,57.1,23.69,0.0
2004-12-07,Carbon County,0.0,100.0,100.0,65.33,0.0,0.0
2004-12-07,Sanpete County,0.0,100.0,36.49,0.0,0.0,0.0
2004-12-07,Emery County,0.0,100.0,100.0,63.63,0.0,0.0
2004-12-07,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2004-12-07,Juab County,0.0,100.0,93.79,0.0,0.0,0.0
2004-12-07,Iron County,0.0,100.0,16.58,0.0,0.0,0.0
2004-12-07,Beaver County,0.0,100.0,2.17,0.0,0.0,0.0
2004-12-07,Sevier County,0.0,100.0,13.75,0.0,0.0,0.0
2004-12-07,Grand County,0.0,100.0,100.0,100.0,0.0,0.0
2004-12-07,Davis County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-07,Summit County,0.0,100.0,100.0,44.86,1.37,0.0
2004-12-07,Utah County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-07,Millard County,0.0,100.0,26.65,0.0,0.0,0.0
2004-12-07,Rich County,0.0,100.0,100.0,100.0,88.34,40.09
2004-12-07,Wayne County,0.0,100.0,82.88,50.97,0.01,0.0
2004-12-07,Cache County,0.0,100.0,100.0,94.64,60.63,4.26
2004-12-07,Garfield County,0.0,100.0,54.04,34.65,1.8,0.0
2004-12-14,San Juan County,0.0,100.0,100.0,98.22,53.31,0.0
2004-12-14,Garfield County,0.0,100.0,53.25,35.22,1.8,0.0
2004-12-14,Emery County,0.0,100.0,100.0,64.09,0.0,0.0
2004-12-14,Millard County,0.0,100.0,30.36,0.0,0.0,0.0
2004-12-14,Sanpete County,0.0,100.0,41.52,0.0,0.0,0.0
2004-12-14,Carbon County,0.0,100.0,100.0,66.32,0.0,0.0
2004-12-14,Duchesne County,0.0,100.0,100.0,47.0,0.0,0.0
2004-12-14,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-14,Tooele County,0.0,100.0,100.0,55.67,23.69,0.0
2004-12-14,Morgan County,0.0,100.0,100.0,28.92,0.0,0.0
2004-12-14,Washington County,0.0,100.0,18.75,0.0,0.0,0.0
2004-12-14,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2004-12-14,Iron County,0.0,100.0,8.3,0.0,0.0,0.0
2004-12-14,Sevier County,0.0,100.0,15.27,0.0,0.0,0.0
2004-12-14,Uintah County,0.0,100.0,100.0,100.0,0.0,0.0
2004-12-14,Grand County,0.0,100.0,100.0,100.0,0.0,0.0
2004-12-14,Utah County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-14,Wayne County,0.0,100.0,83.8,51.38,0.01,0.0
2004-12-14,Daggett County,0.0,100.0,100.0,100.0,0.0,0.0
2004-12-14,Beaver County,0.0,100.0,1.05,0.0,0.0,0.0
2004-12-14,Rich County,0.0,100.0,100.0,100.0,88.34,40.09
2004-12-14,Cache County,0.0,100.0,100.0,93.55,60.63,4.26
2004-12-14,Box Elder County,0.0,100.0,100.0,92.91,84.01,2.22
2004-12-14,Davis County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-14,Weber County,0.0,100.0,100.0,18.74,0.0,0.0
2004-12-14,Kane County,0.0,100.0,74.0,47.1,8.52,0.0
2004-12-14,Summit County,0.0,100.0,100.0,42.9,1.37,0.0
2004-12-14,Wasatch County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-14,Juab County,0.0,100.0,96.22,0.0,0.0,0.0
2004-12-21,Beaver County,0.0,100.0,1.05,0.0,0.0,0.0
2004-12-21,Summit County,0.0,100.0,100.0,33.18,0.71,0.0
2004-12-21,Tooele County,0.0,100.0,100.0,56.04,23.54,0.0
2004-12-21,Uintah County,0.0,100.0,100.0,94.66,0.0,0.0
2004-12-21,Emery County,0.0,100.0,100.0,64.09,0.0,0.0
2004-12-21,Kane County,0.0,100.0,74.0,47.1,8.52,0.0
2004-12-21,Washington County,0.0,100.0,18.75,0.0,0.0,0.0
2004-12-21,Sanpete County,0.0,100.0,37.84,0.0,0.0,0.0
2004-12-21,Rich County,0.0,100.0,100.0,100.0,87.69,40.09
2004-12-21,Utah County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-21,Carbon County,0.0,100.0,100.0,66.32,0.0,0.0
2004-12-21,Box Elder County,0.0,100.0,100.0,96.68,83.44,2.22
2004-12-21,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-21,Garfield County,0.0,100.0,53.25,35.22,1.8,0.0
2004-12-21,Juab County,0.0,100.0,90.8,0.0,0.0,0.0
2004-12-21,San Juan County,0.0,100.0,100.0,98.22,53.31,0.0
2004-12-21,Cache County,0.0,100.0,100.0,93.18,57.0,4.26
2004-12-21,Grand County,0.0,100.0,100.0,100.0,0.0,0.0
2004-12-21,Sevier County,0.0,100.0,15.35,0.0,0.0,0.0
2004-12-21,Daggett County,0.0,100.0,100.0,98.47,0.0,0.0
2004-12-21,Duchesne County,0.0,100.0,100.0,29.16,0.0,0.0
2004-12-21,Davis County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-21,Millard County,0.0,100.0,29.86,0.0,0.0,0.0
2004-12-21,Weber County,0.0,100.0,100.0,14.22,0.0,0.0
2004-12-21,Wasatch County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-21,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2004-12-21,Morgan County,0.0,100.0,100.0,24.96,0.0,0.0
2004-12-21,Wayne County,0.0,100.0,84.02,51.38,0.01,0.0
2004-12-21,Iron County,0.0,100.0,8.3,0.0,0.0,0.0
2004-12-28,Beaver County,0.0,100.0,1.05,0.0,0.0,0.0
2004-12-28,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-28,Sevier County,0.0,100.0,15.35,0.0,0.0,0.0
2004-12-28,Wayne County,0.0,100.0,84.02,51.26,0.01,0.0
2004-12-28,Garfield County,0.0,100.0,53.25,35.22,1.8,0.0
2004-12-28,Washington County,0.0,100.0,18.75,0.0,0.0,0.0
2004-12-28,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2004-12-28,Uintah County,0.0,100.0,100.0,34.03,0.0,0.0
2004-12-28,Duchesne County,0.0,100.0,100.0,0.03,0.0,0.0
2004-12-28,Tooele County,0.0,100.0,100.0,56.04,23.54,0.0
2004-12-28,Iron County,0.0,100.0,8.3,0.0,0.0,0.0
2004-12-28,Davis County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-28,Morgan County,0.0,100.0,100.0,24.96,0.0,0.0
2004-12-28,Cache County,0.0,100.0,100.0,93.18,57.0,4.26
2004-12-28,Kane County,0.0,100.0,74.0,47.1,8.52,0.0
2004-12-28,Box Elder County,0.0,100.0,100.0,96.68,83.44,2.22
2004-12-28,Daggett County,0.0,100.0,100.0,93.46,0.0,0.0
2004-12-28,Wasatch County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-28,Emery County,0.0,100.0,100.0,26.89,0.0,0.0
2004-12-28,San Juan County,0.0,100.0,100.0,98.22,53.31,0.0
2004-12-28,Millard County,0.0,100.0,29.86,0.0,0.0,0.0
2004-12-28,Weber County,0.0,100.0,100.0,14.22,0.0,0.0
2004-12-28,Juab County,0.0,100.0,90.8,0.0,0.0,0.0
2004-12-28,Summit County,0.0,100.0,100.0,33.18,0.71,0.0
2004-12-28,Sanpete County,0.0,100.0,37.84,0.0,0.0,0.0
2004-12-28,Carbon County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-28,Rich County,0.0,100.0,100.0,100.0,87.69,40.09
2004-12-28,Utah County,0.0,100.0,100.0,0.0,0.0,0.0
2004-12-28,Grand County,0.0,100.0,100.0,99.3,0.0,0.0
2005-01-04,Duchesne County,0.0,100.0,100.0,0.03,0.0,0.0
2005-01-04,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-04,Utah County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-04,Morgan County,0.0,100.0,100.0,24.96,0.0,0.0
2005-01-04,Weber County,0.0,100.0,100.0,14.22,0.0,0.0
2005-01-04,Davis County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-04,Summit County,0.0,100.0,100.0,33.18,0.71,0.0
2005-01-04,Washington County,0.0,100.0,2.12,0.0,0.0,0.0
2005-01-04,Millard County,0.0,100.0,29.86,0.0,0.0,0.0
2005-01-04,Grand County,0.0,100.0,100.0,99.3,0.0,0.0
2005-01-04,Wayne County,0.0,100.0,84.02,51.26,0.0,0.0
2005-01-04,Cache County,0.0,100.0,100.0,93.18,57.0,4.26
2005-01-04,Sevier County,0.0,100.0,15.35,0.0,0.0,0.0
2005-01-04,Rich County,0.0,100.0,100.0,100.0,87.69,40.09
2005-01-04,Beaver County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-04,Wasatch County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-04,Daggett County,0.0,100.0,100.0,93.46,0.0,0.0
2005-01-04,Garfield County,0.0,100.0,53.25,35.22,0.0,0.0
2005-01-04,Emery County,0.0,100.0,100.0,26.89,0.0,0.0
2005-01-04,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-04,San Juan County,0.0,100.0,100.0,98.22,32.17,0.0
2005-01-04,Iron County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-04,Uintah County,0.0,100.0,100.0,34.03,0.0,0.0
2005-01-04,Kane County,0.0,100.0,73.97,44.95,7.3,0.0
2005-01-04,Carbon County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-04,Juab County,0.0,100.0,90.8,0.0,0.0,0.0
2005-01-04,Box Elder County,0.0,100.0,100.0,96.68,83.44,2.22
2005-01-04,Sanpete County,0.0,100.0,37.84,0.0,0.0,0.0
2005-01-04,Tooele County,0.0,100.0,100.0,56.04,23.54,0.0
2005-01-11,Kane County,0.0,100.0,84.76,27.2,0.0,0.0
2005-01-11,Wayne County,0.0,100.0,71.75,24.57,0.0,0.0
2005-01-11,Daggett County,0.0,100.0,100.0,100.0,0.0,0.0
2005-01-11,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-11,Rich County,0.0,100.0,100.0,100.0,87.69,25.2
2005-01-11,Wasatch County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-11,Cache County,0.0,100.0,100.0,97.15,55.81,4.4
2005-01-11,Beaver County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-11,Carbon County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-11,Juab County,0.0,100.0,81.64,0.0,0.0,0.0
2005-01-11,Sevier County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-11,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-11,Millard County,0.0,100.0,20.32,0.0,0.0,0.0
2005-01-11,Iron County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-11,Morgan County,0.0,100.0,100.0,29.68,0.0,0.0
2005-01-11,Garfield County,0.0,100.0,63.88,23.14,0.0,0.0
2005-01-11,San Juan County,0.0,100.0,100.0,90.47,0.0,0.0
2005-01-11,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-11,Sanpete County,0.0,100.0,22.25,0.0,0.0,0.0
2005-01-11,Summit County,0.0,100.0,100.0,46.71,0.71,0.0
2005-01-11,Weber County,0.0,100.0,100.0,17.44,0.0,0.0
2005-01-11,Uintah County,0.0,100.0,100.0,30.49,0.0,0.0
2005-01-11,Duchesne County,0.0,100.0,100.0,3.51,0.0,0.0
2005-01-11,Emery County,0.0,100.0,94.96,2.99,0.0,0.0
2005-01-11,Davis County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-11,Utah County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-11,Grand County,0.0,100.0,100.0,89.05,0.0,0.0
2005-01-11,Tooele County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-11,Box Elder County,0.0,100.0,100.0,71.82,12.84,2.0
2005-01-18,Wasatch County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-18,Beaver County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-18,Rich County,0.0,100.0,100.0,99.61,49.78,0.0
2005-01-18,Millard County,0.0,100.0,20.32,0.0,0.0,0.0
2005-01-18,Sanpete County,0.0,100.0,22.25,0.0,0.0,0.0
2005-01-18,Emery County,0.0,100.0,94.96,2.99,0.0,0.0
2005-01-18,Juab County,0.0,100.0,81.64,0.0,0.0,0.0
2005-01-18,Carbon County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-18,San Juan County,0.0,100.0,100.0,90.47,0.0,0.0
2005-01-18,Garfield County,0.0,100.0,63.88,23.14,0.0,0.0
2005-01-18,Box Elder County,0.0,100.0,100.0,65.37,10.42,0.27
2005-01-18,Tooele County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-18,Iron County,45.69,54.31,0.0,0.0,0.0,0.0
2005-01-18,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-18,Davis County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-18,Washington County,89.15,10.85,0.0,0.0,0.0,0.0
2005-01-18,Sevier County,0.0,100.0,0.0,0.0,0.0,0.0
2005-01-18,Cache County,0.0,100.0,100.0,96.17,34.24,0.0
2005-01-18,Grand County,0.0,100.0,100.0,89.05,0.0,0.0
2005-01-18,Utah County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-18,Weber County,0.0,100.0,100.0,7.28,0.0,0.0
2005-01-18,Summit County,0.0,100.0,100.0,2.22,0.0,0.0
2005-01-18,Salt Lake County,0.0,100.0,100.0,0.0,0.0,0.0
2005-01-18,Kane County,0.0,100.0,84.76,27.2,0.0,0.0
2005-01-18,Uintah County,0.0,100.0,100.0,25.19,0.0,0.0
2005-01-18,Daggett County,0.0,100.0,100.0,40.94,0.0,0.0
2005-01-18,Duchesne County,0.0,100.0,100.0,0.0,0.0,0.0
