Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-05,0.0,100.0,95.92,68.55,24.15,0.0
2002-02-12,0.0,100.0,97.61,68.63,24.72,0.0
2002-02-19,0.0,100.0,100.0,68.11,24.22,0.0
2002-02-26,0.0,100.0,100.0,83.97,24.74,0.0
2002-03-05,0.0,100.0,100.0,83.2,23.95,0.0
2002-03-12,0.0,100.0,99.97,87.17,22.33,0.0
2002-03-19,0.0,100.0,99.72,87.67,28.84,0.0
2002-03-26,0.0,100.0,99.88,85.16,24.8,0.0
2002-04-02,0.0,100.0,99.83,84.89,22.77,0.0
2002-04-09,0.0,100.0,99.87,85.39,31.04,0.0
2002-04-16,0.0,100.0,100.0,89.75,53.11,0.0
2002-04-23,0.0,100.0,100.0,90.1,50.55,0.0
2002-04-30,0.0,100.0,100.0,90.24,50.23,0.0
2002-05-07,0.0,100.0,100.0,92.95,50.94,0.0
2002-05-14,0.0,100.0,100.0,92.09,61.18,0.0
2002-05-21,0.0,100.0,99.74,89.5,60.72,0.0
2002-05-28,0.0,100.0,98.22,86.92,60.43,0.0
2002-06-04,0.0,100.0,99.33,85.54,58.37,0.0
2002-06-11,0.0,100.0,99.56,85.0,62.14,0.0
2002-06-18,0.0,100.0,100.0,92.87,64.57,0.0
2002-06-25,0.0,100.0,100.0,99.62,74.53,0.0
2002-07-02,0.0,100.0,100.0,100.0,87.53,21.56
2002-07-09,0.0,100.0,100.0,100.0,87.38,21.48
2002-07-16,0.0,100.0,100.0,100.0,86.8,21.08
2002-07-23,0.0,100.0,100.0,100.0,86.61,30.79
2002-07-30,0.0,100.0,100.0,100.0,88.56,31.4
2002-08-06,0.0,100.0,100.0,100.0,93.51,39.72
2002-08-13,0.0,100.0,100.0,100.0,97.77,39.1
2002-08-20,0.0,100.0,100.0,100.0,97.82,39.5
2002-08-27,0.0,100.0,100.0,100.0,97.7,39.37
2002-09-03,0.0,100.0,100.0,100.0,97.88,36.92
2002-09-10,0.0,100.0,100.0,100.0,92.48,32.97
2002-09-17,0.0,100.0,100.0,100.0,94.59,22.29
2002-09-24,0.0,100.0,100.0,100.0,94.08,21.8
2002-10-01,0.0,100.0,100.0,100.0,93.18,21.28
2002-10-08,0.0,100.0,100.0,100.0,82.73,9.55
2002-10-15,0.0,100.0,100.0,100.0,83.61,9.64
2002-10-22,0.0,100.0,100.0,100.0,84.02,9.67
2002-10-29,0.0,100.0,100.0,100.0,83.99,9.91
2002-11-05,0.0,100.0,100.0,100.0,82.67,9.65
2002-11-12,0.0,100.0,100.0,100.0,82.73,9.67
2002-11-19,0.0,100.0,100.0,100.0,83.26,9.57
2002-11-26,0.0,100.0,100.0,100.0,83.12,9.47
2002-12-03,0.0,100.0,100.0,100.0,82.68,9.2
2002-12-10,0.0,100.0,100.0,100.0,82.71,13.51
2002-12-17,0.0,100.0,100.0,100.0,85.49,14.13
2002-12-24,0.0,100.0,100.0,100.0,85.87,13.72
2002-12-31,0.0,100.0,100.0,100.0,86.03,13.58
2003-01-07,0.0,100.0,100.0,100.0,90.65,15.65
2003-01-14,0.0,100.0,100.0,100.0,97.47,36.99
2003-01-21,0.0,100.0,100.0,100.0,99.26,34.84
2003-01-28,0.0,100.0,100.0,100.0,99.41,36.49
2003-02-04,0.0,100.0,100.0,100.0,96.34,35.8
2003-02-11,0.0,100.0,100.0,100.0,95.95,36.75
2003-02-18,0.0,100.0,100.0,100.0,96.15,35.96
2003-02-25,0.0,100.0,100.0,100.0,95.5,35.97
2003-03-04,0.0,100.0,100.0,100.0,94.96,36.83
2003-03-11,0.0,100.0,100.0,100.0,88.22,34.38
2003-03-18,0.0,100.0,100.0,100.0,88.26,34.38
2003-03-25,0.0,100.0,100.0,100.0,77.92,27.38
2003-04-01,0.0,100.0,100.0,88.43,57.15,8.01
2003-04-08,0.0,100.0,100.0,86.75,56.73,8.05
2003-04-15,0.0,100.0,100.0,87.98,55.07,7.03
2003-04-22,0.0,100.0,100.0,87.17,57.75,8.02
2003-04-29,0.0,100.0,100.0,82.52,53.9,8.09
2003-05-06,0.0,100.0,100.0,69.2,42.4,8.03
2003-05-13,0.0,100.0,100.0,69.24,35.83,11.34
2003-05-20,0.0,100.0,99.93,69.56,34.16,11.11
2003-05-27,0.0,100.0,96.98,69.99,35.09,11.28
2003-06-03,3.28,96.72,94.33,68.66,34.74,11.3
2003-06-10,3.17,96.83,83.32,55.86,35.49,14.01
2003-06-17,3.13,96.87,82.04,55.39,34.87,13.11
2003-06-24,3.06,96.94,81.82,55.37,34.44,9.2
2003-07-01,3.27,96.73,73.18,60.34,33.81,5.41
2003-07-08,0.0,100.0,78.94,62.55,35.9,5.67
2003-07-15,0.0,100.0,100.0,62.43,37.81,6.86
2003-07-22,0.0,100.0,100.0,76.69,52.99,7.36
2003-07-29,0.0,100.0,100.0,77.43,52.31,8.18
2003-08-05,0.0,100.0,100.0,78.71,54.71,8.09
2003-08-12,0.0,100.0,100.0,81.6,55.08,7.99
2003-08-19,0.0,100.0,100.0,82.22,54.3,6.43
2003-08-26,0.0,100.0,100.0,85.61,54.77,6.98
2003-09-02,0.0,100.0,100.0,85.98,22.85,1.12
2003-09-09,0.0,100.0,97.05,85.1,19.3,2.29
2003-09-16,0.0,100.0,98.08,74.78,20.33,1.78
2003-09-23,0.0,100.0,98.21,74.85,20.39,1.58
2003-09-30,0.0,100.0,98.06,74.17,20.65,1.65
2003-10-07,0.0,100.0,98.06,74.76,20.64,1.56
2003-10-14,0.0,100.0,100.0,97.24,20.32,1.39
2003-10-21,0.0,100.0,100.0,96.43,19.68,1.07
2003-10-28,0.0,100.0,100.0,99.61,19.88,0.87
2003-11-04,0.0,100.0,100.0,99.75,21.11,1.23
2003-11-11,0.0,100.0,100.0,94.44,14.39,3.65
2003-11-18,0.0,100.0,100.0,94.42,16.82,1.97
2003-11-25,0.0,100.0,100.0,94.42,19.36,3.33
2003-12-02,0.0,100.0,100.0,95.78,17.47,2.47
2003-12-09,0.0,100.0,100.0,96.2,17.79,3.18
2003-12-16,0.0,100.0,100.0,95.83,18.64,2.75
2003-12-23,0.0,100.0,100.0,95.75,17.08,2.54
2003-12-30,0.0,100.0,99.6,95.33,12.77,1.45
2004-01-06,0.0,100.0,99.52,95.44,7.87,0.64
2004-01-13,0.0,100.0,99.07,94.22,7.89,0.64
2004-01-20,0.0,100.0,99.27,94.92,7.9,0.64
2004-01-27,0.0,100.0,99.19,94.92,7.9,0.64
2004-02-03,0.0,100.0,100.0,99.47,7.9,0.64
2004-02-10,0.0,100.0,100.0,99.47,7.9,0.64
2004-02-17,0.0,100.0,100.0,99.54,7.9,0.64
2004-02-24,0.0,100.0,100.0,99.54,15.54,0.64
2004-03-02,0.0,100.0,99.86,96.69,14.39,0.64
2004-03-09,0.0,100.0,99.86,97.91,14.39,0.64
2004-03-16,0.0,100.0,99.86,97.91,14.39,0.64
2004-03-23,0.0,100.0,99.86,98.38,24.55,0.64
2004-03-30,0.0,100.0,99.86,98.77,29.32,0.64
2004-04-06,0.0,100.0,99.98,98.77,28.96,0.64
2004-04-13,0.0,100.0,100.0,98.77,28.86,0.22
2004-04-20,0.0,100.0,100.0,98.87,35.83,0.22
2004-04-27,0.0,100.0,100.0,98.97,36.37,0.22
2004-05-04,0.0,100.0,100.0,100.0,48.68,0.22
2004-05-11,0.0,100.0,100.0,100.0,53.28,0.46
2004-05-18,0.0,100.0,100.0,100.0,53.28,0.46
2004-05-25,0.0,100.0,100.0,99.98,60.81,0.51
2004-06-01,0.0,100.0,100.0,99.98,61.32,0.51
2004-06-08,0.0,100.0,100.0,100.0,63.7,0.51
2004-06-15,0.0,100.0,100.0,100.0,63.35,11.18
2004-06-22,0.0,100.0,100.0,100.0,61.61,10.73
2004-06-29,0.0,100.0,100.0,100.0,58.92,10.73
2004-07-06,0.0,100.0,100.0,100.0,53.62,10.12
2004-07-13,0.0,100.0,100.0,100.0,53.62,10.12
2004-07-20,0.0,100.0,100.0,95.04,53.62,8.6
2004-07-27,0.0,100.0,100.0,92.9,52.68,7.9
2004-08-03,0.0,100.0,100.0,92.9,54.23,7.9
2004-08-10,0.0,100.0,100.0,92.8,53.57,7.88
2004-08-17,0.0,100.0,100.0,92.79,53.58,7.88
2004-08-24,0.0,100.0,100.0,88.63,50.55,7.9
2004-08-31,0.0,100.0,99.02,81.14,48.48,7.9
2004-09-07,0.0,100.0,99.02,79.25,39.34,7.18
2004-09-14,0.0,100.0,98.69,78.28,39.33,7.85
2004-09-21,0.0,100.0,96.82,78.31,39.33,7.99
2004-09-28,0.07,99.93,96.79,78.31,39.33,7.99
2004-10-05,1.93,98.07,94.58,71.2,34.75,7.99
2004-10-12,1.93,98.07,94.58,71.2,34.75,7.99
2004-10-19,1.98,98.02,94.58,71.2,34.75,7.99
2004-10-26,1.98,98.02,94.58,69.92,33.17,7.66
2004-11-02,1.82,98.18,94.58,69.28,33.13,7.66
2004-11-09,1.82,98.18,94.58,69.28,33.13,7.66
2004-11-16,1.82,98.18,94.58,69.28,33.13,7.66
2004-11-23,1.82,98.18,94.58,69.28,33.13,7.66
2004-11-30,2.01,97.99,93.81,67.8,30.55,7.66
2004-12-07,2.01,97.99,93.49,67.8,30.55,7.66
2004-12-14,2.01,97.99,93.81,67.4,30.55,7.66
2004-12-21,2.01,97.99,93.81,68.31,32.31,7.76
2004-12-28,2.01,97.99,93.81,69.01,35.08,7.76
2005-01-04,2.01,97.99,93.81,69.01,35.08,7.76
2005-01-11,2.01,97.99,93.17,69.88,35.08,7.53
2005-01-18,2.01,97.99,93.11,69.7,39.38,7.46
2005-01-25,1.85,98.15,93.11,69.7,40.08,7.46
2005-02-01,1.85,98.15,93.11,69.7,40.08,7.46
2005-02-08,2.25,97.75,93.6,70.87,41.79,13.89
2005-02-15,2.25,97.75,93.6,70.87,41.79,13.89
2005-02-22,2.27,97.73,93.6,70.87,41.79,13.89
2005-03-01,2.27,97.73,93.6,78.33,42.54,21.65
2005-03-08,2.27,97.73,93.6,78.33,42.62,21.75
2005-03-15,2.27,97.73,93.6,78.33,42.85,21.75
2005-03-22,2.27,97.73,93.6,78.33,42.85,21.75
2005-03-29,2.96,97.04,93.19,73.84,41.76,21.75
2005-04-05,3.07,96.93,91.98,71.13,41.76,21.75
2005-04-12,3.35,96.65,90.81,71.25,41.76,24.04
2005-04-19,3.35,96.65,90.81,71.25,39.54,23.81
2005-04-26,3.4,96.6,90.37,69.09,35.32,15.75
2005-05-03,4.92,95.08,88.46,67.63,35.32,12.23
2005-05-10,5.0,95.0,88.44,67.53,18.74,0.0
2005-05-17,6.64,93.36,87.78,60.31,11.22,0.0
2005-05-24,6.64,93.36,87.78,60.31,11.22,0.0
2005-05-31,6.64,93.36,87.78,60.31,11.22,0.0
2005-06-07,6.64,93.36,84.67,51.25,11.14,0.0
2005-06-14,6.64,93.36,84.67,49.86,0.0,0.0
2005-06-21,7.28,92.72,84.67,49.86,0.0,0.0
2005-06-28,8.19,91.81,84.67,49.86,0.0,0.0
2005-07-05,8.19,91.81,84.67,49.86,0.0,0.0
2005-07-12,4.16,95.84,87.77,49.86,0.0,0.0
2005-07-19,4.16,95.84,87.77,59.08,0.0,0.0
2005-07-26,4.16,95.84,87.77,59.25,0.0,0.0
2005-08-02,3.96,96.04,87.77,59.25,0.0,0.0
2005-08-09,4.14,95.86,87.77,52.08,0.0,0.0
2005-08-16,10.11,89.89,83.83,45.9,0.0,0.0
2005-08-23,10.11,89.89,82.39,41.44,0.0,0.0
2005-08-30,10.07,89.93,82.39,41.44,0.0,0.0
2005-09-06,11.04,88.96,82.39,41.44,0.0,0.0
2005-09-13,11.04,88.96,82.39,41.44,0.0,0.0
2005-09-20,11.83,88.17,82.25,39.22,0.0,0.0
2005-09-27,12.35,87.65,81.76,34.22,0.0,0.0
2005-10-04,12.35,87.65,81.76,34.22,0.0,0.0
2005-10-11,13.2,86.8,62.13,0.0,0.0,0.0
2005-10-18,13.2,86.8,62.13,0.0,0.0,0.0
2005-10-25,13.2,86.8,62.13,0.0,0.0,0.0
2005-11-01,13.2,86.8,62.13,0.0,0.0,0.0
2005-11-08,13.2,86.8,58.39,0.0,0.0,0.0
2005-11-15,13.2,86.8,57.41,0.0,0.0,0.0
2005-11-22,13.2,86.8,57.41,0.0,0.0,0.0
2005-11-29,13.31,86.69,54.73,0.0,0.0,0.0
2005-12-06,15.18,84.82,49.47,0.0,0.0,0.0
2005-12-13,15.18,84.82,47.0,0.0,0.0,0.0
2005-12-20,15.18,84.82,47.0,0.0,0.0,0.0
2005-12-27,15.18,84.82,47.0,0.0,0.0,0.0
2006-01-03,18.07,81.93,44.33,0.0,0.0,0.0
2006-01-10,18.83,81.17,44.2,0.0,0.0,0.0
2006-01-17,19.17,80.83,43.0,0.0,0.0,0.0
2006-01-24,16.82,83.18,43.0,0.0,0.0,0.0
2006-01-31,14.52,85.48,44.3,0.0,0.0,0.0
2006-02-07,18.17,81.83,43.61,0.0,0.0,0.0
2006-02-14,18.17,81.83,43.93,0.0,0.0,0.0
2006-02-21,23.02,76.98,35.52,0.0,0.0,0.0
2006-02-28,23.02,76.98,38.06,0.0,0.0,0.0
2006-03-07,23.18,76.82,38.08,0.0,0.0,0.0
2006-03-14,23.83,76.17,38.08,0.0,0.0,0.0
2006-03-21,23.83,76.17,38.25,0.0,0.0,0.0
2006-03-28,23.88,76.12,38.25,0.0,0.0,0.0
2006-04-04,25.04,74.96,38.41,0.0,0.0,0.0
2006-04-11,23.89,76.11,36.59,0.0,0.0,0.0
2006-04-18,22.25,77.75,39.34,0.0,0.0,0.0
2006-04-25,22.48,77.52,39.38,0.0,0.0,0.0
2006-05-02,24.08,75.92,38.35,0.0,0.0,0.0
2006-05-09,21.19,78.81,42.6,0.0,0.0,0.0
2006-05-16,21.4,78.6,40.76,0.0,0.0,0.0
2006-05-23,21.78,78.22,41.18,0.04,0.0,0.0
2006-05-30,18.84,81.16,41.95,0.04,0.0,0.0
2006-06-06,18.7,81.3,43.49,0.7,0.0,0.0
2006-06-13,14.93,85.07,61.96,1.57,0.0,0.0
2006-06-20,14.93,85.07,61.96,1.57,0.0,0.0
2006-06-27,14.02,85.98,65.64,3.48,0.0,0.0
2006-07-04,14.09,85.91,65.61,12.39,0.0,0.0
2006-07-11,10.73,89.27,68.52,12.04,0.0,0.0
2006-07-18,10.21,89.79,79.05,44.06,7.09,0.0
2006-07-25,4.28,95.72,80.56,55.27,11.08,0.0
2006-08-01,4.28,95.72,80.56,61.34,11.13,0.0
2006-08-08,0.37,99.63,80.56,66.26,17.12,0.0
2006-08-15,0.23,99.77,82.85,66.45,25.67,0.0
2006-08-22,0.32,99.68,82.06,66.45,25.63,0.0
2006-08-29,0.42,99.58,81.66,66.45,25.63,0.0
2006-09-05,0.42,99.58,81.66,66.45,36.17,0.0
2006-09-12,0.22,99.78,89.9,67.59,49.46,0.0
2006-09-19,0.22,99.78,89.56,63.49,45.41,0.0
2006-09-26,0.24,99.76,89.56,63.49,45.42,0.0
2006-10-03,0.26,99.74,97.23,68.99,50.03,0.0
2006-10-10,0.26,99.74,95.73,68.99,50.03,0.0
2006-10-17,0.26,99.74,95.73,68.99,50.08,0.0
2006-10-24,0.26,99.74,95.73,68.99,50.08,0.0
2006-10-31,0.26,99.74,95.73,68.97,50.08,0.0
2006-11-07,0.26,99.74,90.85,68.97,50.08,0.0
2006-11-14,0.26,99.74,90.85,68.97,50.08,0.0
2006-11-21,0.3,99.7,90.85,68.97,50.08,0.0
2006-11-28,0.31,99.69,91.16,71.51,50.08,0.0
2006-12-05,0.62,99.38,94.54,75.48,42.33,0.0
2006-12-12,1.39,98.61,94.32,75.48,42.33,0.0
2006-12-19,1.48,98.52,92.13,72.62,40.92,0.0
2006-12-26,1.48,98.52,92.09,71.53,40.92,0.0
2007-01-02,1.56,98.44,92.09,71.53,40.92,0.0
2007-01-09,0.03,99.97,98.74,84.91,54.09,0.0
2007-01-16,0.03,99.97,98.74,84.91,54.09,0.0
2007-01-23,0.03,99.97,98.74,84.91,54.09,0.0
2007-01-30,0.03,99.97,98.74,84.91,56.07,0.0
2007-02-06,0.0,100.0,98.74,84.91,56.07,0.0
2007-02-13,0.63,99.37,97.61,84.91,56.07,0.0
2007-02-20,0.63,99.37,97.61,84.7,53.65,0.0
2007-02-27,0.6,99.4,95.62,80.16,45.23,0.0
2007-03-06,0.6,99.4,93.06,74.38,37.03,0.0
2007-03-13,0.6,99.4,93.06,74.38,37.03,0.0
2007-03-20,0.49,99.51,93.06,74.38,37.03,0.0
2007-03-27,0.0,100.0,93.57,74.38,37.03,0.0
2007-04-03,0.0,100.0,93.76,50.19,8.12,0.0
2007-04-10,0.0,100.0,91.88,54.91,8.12,0.0
2007-04-17,0.0,100.0,95.28,57.5,10.76,0.0
2007-04-24,0.0,100.0,90.31,52.98,10.2,0.0
2007-05-01,0.58,99.42,82.98,46.73,7.59,0.0
2007-05-08,11.52,88.48,62.94,40.73,6.42,0.0
2007-05-15,11.52,88.48,65.16,44.5,8.89,0.0
2007-05-22,11.52,88.48,65.17,44.5,8.89,0.0
2007-05-29,14.67,85.33,61.74,45.54,13.34,0.0
2007-06-05,17.76,82.24,61.72,45.54,13.34,0.0
2007-06-12,19.96,80.04,61.01,45.33,13.34,0.0
2007-06-19,25.06,74.94,59.47,47.68,9.37,0.0
2007-06-26,25.06,74.94,59.47,47.68,9.37,0.0
2007-07-03,23.11,76.89,59.47,47.68,9.37,0.0
2007-07-10,16.55,83.45,63.33,47.99,12.66,0.0
2007-07-17,11.78,88.22,68.99,49.29,13.57,0.0
2007-07-24,11.47,88.53,69.3,50.95,13.57,0.0
2007-07-31,11.47,88.53,66.61,50.83,13.57,0.0
2007-08-07,10.61,89.39,67.23,51.49,13.63,0.0
2007-08-14,10.61,89.39,67.23,48.71,10.54,0.0
2007-08-21,10.61,89.39,67.23,48.71,10.54,0.0
2007-08-28,10.56,89.44,67.1,48.18,10.53,0.0
2007-09-04,10.56,89.44,67.1,41.49,6.87,0.0
2007-09-11,10.56,89.44,66.98,41.49,3.29,0.0
2007-09-18,9.3,90.7,68.94,46.27,6.53,0.0
2007-09-25,9.3,90.7,68.94,40.93,4.05,0.0
2007-10-02,8.32,91.68,67.33,40.46,4.05,0.0
2007-10-09,11.49,88.51,66.19,40.46,0.77,0.0
2007-10-16,16.09,83.91,66.19,39.34,0.77,0.0
2007-10-23,16.09,83.91,66.09,39.2,0.21,0.0
2007-10-30,16.7,83.3,66.09,39.2,0.21,0.0
2007-11-06,16.49,83.51,66.17,39.2,0.0,0.0
2007-11-13,15.37,84.63,66.22,39.5,0.0,0.0
2007-11-20,15.37,84.63,66.48,39.5,0.0,0.0
2007-11-27,15.37,84.63,66.48,39.54,0.0,0.0
2007-12-04,15.42,84.58,66.48,36.47,0.0,0.0
2007-12-11,15.42,84.58,66.48,36.47,0.0,0.0
2007-12-18,15.31,84.69,66.73,36.47,0.0,0.0
2007-12-25,15.31,84.69,66.73,36.47,0.0,0.0
2008-01-01,15.31,84.69,66.73,36.47,0.0,0.0
2008-01-08,15.34,84.66,64.84,34.14,0.0,0.0
2008-01-15,15.34,84.66,64.84,34.14,0.0,0.0
2008-01-22,15.35,84.65,64.81,34.14,0.0,0.0
2008-01-29,15.35,84.65,64.81,34.14,0.0,0.0
2008-02-05,15.35,84.65,64.81,34.14,0.0,0.0
2008-02-12,15.35,84.65,64.32,34.14,0.0,0.0
2008-02-19,15.35,84.65,63.8,34.14,0.0,0.0
2008-02-26,15.33,84.67,63.8,34.14,0.0,0.0
2008-03-04,22.84,77.16,56.03,31.69,0.0,0.0
2008-03-11,22.84,77.16,56.03,31.69,0.0,0.0
2008-03-18,22.84,77.16,56.03,31.69,0.0,0.0
2008-03-25,22.17,77.83,56.07,31.86,0.0,0.0
2008-04-01,23.18,76.82,54.19,20.46,0.0,0.0
2008-04-08,23.29,76.71,54.01,11.63,0.0,0.0
2008-04-15,21.62,78.38,53.98,11.63,0.0,0.0
2008-04-22,21.62,78.38,53.98,11.63,0.0,0.0
2008-04-29,21.62,78.38,53.98,11.63,0.0,0.0
2008-05-06,25.16,74.84,53.3,11.63,0.0,0.0
2008-05-13,25.44,74.56,50.73,11.63,0.0,0.0
2008-05-20,26.63,73.37,50.73,11.63,0.0,0.0
2008-05-27,57.42,42.58,17.17,6.89,0.0,0.0
2008-06-03,57.31,42.69,17.2,6.89,0.0,0.0
2008-06-10,57.26,42.74,17.2,6.89,0.0,0.0
2008-06-17,55.88,44.12,17.11,6.89,0.0,0.0
2008-06-24,56.41,43.59,17.11,6.89,0.0,0.0
2008-07-01,56.41,43.59,17.11,6.89,0.0,0.0
2008-07-08,55.95,44.05,17.11,6.89,0.0,0.0
2008-07-15,55.72,44.28,17.11,6.89,0.0,0.0
2008-07-22,38.12,61.88,17.14,6.89,0.0,0.0
2008-07-29,38.12,61.88,17.14,6.89,0.0,0.0
2008-08-05,29.25,70.75,19.72,6.89,0.0,0.0
