Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-06-19,0.0,100.0,100.0,89.37,0.0,0.0
2001-06-26,0.0,100.0,100.0,90.7,0.0,0.0
2001-07-03,0.0,100.0,100.0,100.0,5.18,0.0
2001-07-10,0.0,100.0,100.0,100.0,4.23,0.0
2001-07-17,0.0,100.0,100.0,100.0,4.83,0.0
2001-07-24,0.0,100.0,100.0,100.0,4.83,0.0
2001-07-31,0.0,100.0,100.0,100.0,31.1,0.0
2001-08-07,0.0,100.0,100.0,100.0,30.13,0.0
2001-08-14,0.0,100.0,100.0,100.0,33.76,0.0
2001-08-21,0.0,100.0,100.0,100.0,43.97,0.0
2001-08-28,0.0,100.0,100.0,100.0,45.09,0.0
2001-09-04,0.0,100.0,100.0,100.0,47.05,0.0
2001-09-11,0.0,100.0,100.0,100.0,58.47,0.0
2001-09-18,0.0,100.0,100.0,100.0,58.47,0.0
2001-09-25,0.0,100.0,100.0,100.0,58.93,0.0
2001-10-02,0.0,100.0,100.0,100.0,58.93,0.0
2001-10-09,0.0,100.0,100.0,100.0,58.93,0.0
2001-10-16,0.0,100.0,100.0,100.0,58.93,0.0
2001-10-23,0.0,100.0,100.0,100.0,58.93,0.0
2001-10-30,0.0,100.0,100.0,100.0,58.93,0.0
2001-11-06,0.0,100.0,100.0,100.0,58.93,0.0
2001-11-13,0.0,100.0,100.0,100.0,58.93,0.0
2001-11-20,0.0,100.0,100.0,100.0,58.93,0.0
2001-11-27,0.0,100.0,100.0,100.0,58.63,0.0
2001-12-04,0.0,100.0,100.0,100.0,39.68,0.0
2001-12-11,0.0,100.0,100.0,100.0,38.02,0.0
2001-12-18,0.0,100.0,100.0,100.0,35.36,0.0
2001-12-25,0.0,100.0,100.0,100.0,27.62,0.0
2002-01-01,0.0,100.0,100.0,100.0,28.49,0.0
2002-01-08,0.0,100.0,99.94,87.88,14.78,0.0
2002-01-15,0.0,100.0,97.04,66.08,10.62,0.0
2002-01-22,0.0,100.0,96.21,63.73,9.7,0.0
2002-01-29,0.0,100.0,87.94,45.52,2.57,0.0
2002-02-05,0.0,100.0,86.56,44.99,3.41,0.0
2002-02-12,8.39,91.61,81.69,44.64,3.37,0.0
2002-02-19,8.39,91.61,81.95,44.9,3.6,0.0
2002-02-26,8.31,91.69,81.13,43.73,3.61,0.0
2002-03-05,8.03,91.97,81.91,26.71,3.3,0.0
2002-03-12,10.42,89.58,60.39,23.51,3.17,0.0
2002-03-19,7.31,92.69,46.42,18.05,3.53,0.0
2002-03-26,6.5,93.5,51.17,16.17,2.35,0.0
2002-04-02,6.68,93.32,50.34,16.0,1.89,0.0
2002-04-09,6.73,93.27,50.32,16.14,1.72,0.0
2002-04-16,26.44,73.56,41.0,10.14,1.58,0.0
2002-04-23,25.88,74.12,41.28,8.47,1.34,0.0
2002-04-30,23.76,76.24,41.0,8.28,1.5,0.0
2002-05-07,23.86,76.14,38.55,8.42,1.48,0.0
2002-05-14,24.28,75.72,39.35,8.72,1.67,0.0
2002-05-21,23.46,76.54,38.41,8.41,1.36,0.0
2002-05-28,24.7,75.3,37.1,8.47,1.58,0.0
2002-06-04,23.05,76.95,39.1,4.35,0.08,0.0
2002-06-11,24.1,75.9,41.72,9.91,0.06,0.0
2002-06-18,25.12,74.88,48.67,17.23,0.16,0.0
2002-06-25,22.53,77.47,50.61,20.29,0.48,0.0
2002-07-02,24.81,75.19,60.99,28.97,0.34,0.0
2002-07-09,23.9,76.1,62.7,29.06,0.81,0.0
2002-07-16,19.26,80.74,70.32,42.0,0.28,0.0
2002-07-23,18.88,81.12,70.73,41.71,0.09,0.0
2002-07-30,11.98,88.02,77.4,54.05,0.44,0.0
2002-08-06,13.92,86.08,77.16,63.72,4.49,0.0
2002-08-13,6.67,93.33,76.67,64.39,15.11,0.0
2002-08-20,10.67,89.33,78.06,73.88,20.51,0.0
2002-08-27,11.18,88.82,77.63,73.2,20.23,0.0
2002-09-03,10.79,89.21,77.69,74.16,20.61,0.0
2002-09-10,11.08,88.92,77.64,73.92,16.01,0.0
2002-09-17,10.71,89.29,78.47,74.07,15.82,0.0
2002-09-24,10.29,89.71,78.55,74.03,16.43,0.0
2002-10-01,0.0,100.0,78.75,74.44,15.65,0.0
2002-10-08,0.0,100.0,81.26,77.57,11.89,0.0
2002-10-15,0.0,100.0,81.16,77.51,11.59,0.0
2002-10-22,0.0,100.0,80.95,77.36,12.23,0.0
2002-10-29,0.0,100.0,80.93,77.37,12.53,0.0
2002-11-05,0.0,100.0,100.0,87.27,12.58,0.0
2002-11-12,0.0,100.0,100.0,86.26,12.43,0.0
2002-11-19,0.0,100.0,100.0,86.46,12.82,0.0
2002-11-26,0.0,100.0,99.99,86.2,12.5,0.0
2002-12-03,0.0,100.0,100.0,86.1,11.88,0.0
2002-12-10,0.0,100.0,100.0,89.12,11.71,0.0
2002-12-17,0.0,100.0,100.0,89.94,12.09,0.0
2002-12-24,0.0,100.0,100.0,89.98,12.49,0.0
2002-12-31,0.0,100.0,95.66,88.44,8.57,0.0
2003-01-07,0.0,100.0,96.26,89.02,8.02,0.0
2003-01-14,0.0,100.0,97.71,93.11,26.87,2.31
2003-01-21,0.0,100.0,98.01,92.29,35.47,1.75
2003-01-28,0.0,100.0,97.06,91.85,32.8,1.69
2003-02-04,0.0,100.0,90.74,78.61,31.93,0.0
2003-02-11,0.0,100.0,90.86,78.55,31.03,0.0
2003-02-18,0.0,100.0,90.49,78.34,30.28,0.0
2003-02-25,0.0,100.0,85.38,71.67,28.13,0.0
2003-03-04,0.0,100.0,85.16,71.68,36.17,0.0
2003-03-11,9.75,90.25,78.87,68.45,36.27,0.0
2003-03-18,15.88,84.12,78.68,68.11,35.24,0.0
2003-03-25,15.98,84.02,78.52,67.61,35.19,0.0
2003-04-01,19.09,80.91,74.71,60.14,32.29,0.0
2003-04-08,19.91,80.09,70.13,58.63,31.8,0.0
2003-04-15,20.06,79.94,70.21,58.93,31.33,0.0
2003-04-22,20.0,80.0,69.28,58.72,31.95,0.0
2003-04-29,23.65,76.35,64.23,55.11,29.16,0.0
2003-05-06,30.92,69.08,59.45,46.47,26.6,0.0
2003-05-13,33.85,66.15,56.54,48.45,25.22,0.12
2003-05-20,33.97,66.03,56.08,48.33,23.5,0.04
2003-05-27,33.96,66.04,56.69,48.32,24.7,0.08
2003-06-03,36.54,63.46,53.72,46.04,24.22,0.04
2003-06-10,35.44,64.56,55.15,48.15,29.15,0.23
2003-06-17,35.59,64.41,55.39,47.38,29.52,0.47
2003-06-24,35.42,64.58,55.07,47.56,29.77,0.16
2003-07-01,18.42,81.58,57.23,50.04,33.57,0.26
2003-07-08,13.8,86.2,60.0,52.27,33.35,0.71
2003-07-15,0.0,100.0,63.33,52.72,34.54,0.53
2003-07-22,0.0,100.0,70.46,58.81,47.56,12.61
2003-07-29,0.0,100.0,100.0,68.86,52.68,16.77
2003-08-05,0.0,100.0,100.0,68.02,51.91,16.39
2003-08-12,0.0,100.0,100.0,68.44,52.59,16.43
2003-08-19,0.0,100.0,100.0,84.41,60.03,19.65
2003-08-26,0.0,100.0,100.0,84.7,62.33,20.22
2003-09-02,0.0,100.0,100.0,84.52,62.3,20.84
2003-09-09,0.0,100.0,100.0,85.06,62.64,19.68
2003-09-16,0.0,100.0,100.0,84.38,63.73,19.81
2003-09-23,0.0,100.0,100.0,84.68,64.21,19.93
2003-09-30,0.0,100.0,100.0,84.33,64.3,20.13
2003-10-07,0.0,100.0,100.0,87.52,64.57,20.16
2003-10-14,0.0,100.0,100.0,88.1,63.31,20.81
2003-10-21,0.0,100.0,100.0,87.66,61.78,21.65
2003-10-28,0.0,100.0,100.0,87.57,61.97,21.04
2003-11-04,0.0,100.0,100.0,87.52,63.24,21.77
2003-11-11,0.0,100.0,100.0,87.44,60.17,34.29
2003-11-18,0.0,100.0,100.0,88.13,58.31,33.03
2003-11-25,0.0,100.0,100.0,87.34,58.44,33.83
2003-12-02,0.0,100.0,100.0,86.81,56.98,33.6
2003-12-09,0.0,100.0,100.0,88.02,57.55,33.57
2003-12-16,0.0,100.0,100.0,85.49,60.08,34.65
2003-12-23,0.0,100.0,100.0,86.06,58.85,33.93
2003-12-30,0.0,100.0,100.0,72.28,48.09,27.22
2004-01-06,0.0,100.0,100.0,67.6,44.33,22.69
2004-01-13,0.0,100.0,84.05,55.68,37.42,11.87
2004-01-20,0.0,100.0,83.58,56.12,38.69,11.99
2004-01-27,0.0,100.0,77.07,55.84,38.69,11.99
2004-02-03,0.0,100.0,67.91,53.58,38.15,10.8
2004-02-10,4.68,95.32,64.19,51.98,30.6,10.79
2004-02-17,4.68,95.32,64.19,51.98,30.6,10.79
2004-02-24,4.68,95.32,64.19,51.98,30.6,10.79
2004-03-02,4.58,95.42,60.68,50.64,25.96,7.15
2004-03-09,4.58,95.42,60.68,50.64,25.4,7.15
2004-03-16,4.58,95.42,60.68,50.64,22.32,7.15
2004-03-23,4.58,95.42,60.68,50.64,23.17,7.15
2004-03-30,4.58,95.42,60.68,50.64,23.17,7.15
2004-04-06,4.67,95.33,62.29,52.63,23.17,7.15
2004-04-13,4.67,95.33,61.85,54.28,25.09,8.99
2004-04-20,4.67,95.33,68.08,57.12,27.36,9.41
2004-04-27,4.67,95.33,68.08,57.12,27.36,9.41
2004-05-04,4.67,95.33,70.95,58.94,35.76,9.41
2004-05-11,4.77,95.23,70.95,58.94,36.49,9.41
2004-05-18,4.77,95.23,70.95,58.94,36.49,9.56
2004-05-25,19.49,80.51,67.23,58.28,36.56,8.18
2004-06-01,19.32,80.68,63.64,56.4,34.32,8.18
2004-06-08,21.25,78.75,63.59,54.4,34.32,8.18
2004-06-15,21.25,78.75,63.59,54.4,34.02,8.18
2004-06-22,21.19,78.81,63.67,54.4,34.02,8.18
2004-06-29,18.98,81.02,63.73,54.4,33.86,8.18
2004-07-06,18.98,81.02,63.67,54.27,33.86,8.18
2004-07-13,18.98,81.02,63.67,54.27,33.86,8.18
2004-07-20,18.98,81.02,63.27,53.45,33.86,8.18
2004-07-27,18.98,81.02,63.67,53.45,33.85,9.02
2004-08-03,19.11,80.89,63.67,53.45,33.85,9.02
2004-08-10,19.13,80.87,63.67,53.45,33.85,9.02
2004-08-17,19.13,80.87,63.67,53.8,33.89,9.02
2004-08-24,22.61,77.39,62.88,53.51,30.42,8.77
2004-08-31,30.11,69.89,62.29,52.03,30.42,8.63
2004-09-07,29.95,70.05,62.29,51.98,30.35,8.63
2004-09-14,29.41,70.59,62.96,51.54,27.87,5.42
2004-09-21,29.74,70.26,62.75,51.24,27.87,5.42
2004-09-28,30.23,69.77,62.25,51.16,27.87,5.42
2004-10-05,30.23,69.77,62.25,51.19,27.87,5.42
2004-10-12,30.23,69.77,62.25,51.19,27.87,7.09
2004-10-19,30.23,69.77,62.25,51.19,27.87,7.09
2004-10-26,30.23,69.77,62.25,50.16,27.87,7.09
2004-11-02,30.63,69.37,62.25,50.16,27.87,7.09
2004-11-09,30.63,69.37,62.25,50.16,27.87,7.09
2004-11-16,30.63,69.37,62.25,48.66,27.87,7.09
2004-11-23,30.63,69.37,62.25,48.66,27.87,7.09
2004-11-30,30.79,69.21,61.73,47.66,27.78,7.09
2004-12-07,30.17,69.83,62.19,47.66,27.78,7.09
2004-12-14,34.93,65.07,58.44,41.91,23.76,6.13
2004-12-21,33.72,66.28,59.0,42.26,23.76,6.14
2004-12-28,30.78,69.22,59.0,42.3,23.76,6.14
2005-01-04,30.78,69.22,59.0,42.3,22.05,2.03
2005-01-11,0.0,100.0,60.03,41.66,22.05,2.03
2005-01-18,0.0,100.0,60.03,41.66,22.05,2.03
2005-01-25,0.0,100.0,62.73,42.9,22.78,2.03
2005-02-01,0.0,100.0,100.0,42.55,22.28,2.03
2005-02-08,0.0,100.0,100.0,48.4,22.8,1.94
2005-02-15,0.0,100.0,99.47,70.71,24.85,1.94
2005-02-22,0.0,100.0,99.47,75.48,24.85,1.94
2005-03-01,0.0,100.0,99.47,94.44,24.85,1.94
2005-03-08,0.0,100.0,99.47,94.44,24.85,1.94
2005-03-15,0.0,100.0,99.47,96.45,36.79,6.89
2005-03-22,0.0,100.0,99.47,96.45,36.79,6.89
2005-03-29,0.0,100.0,99.4,94.41,34.26,6.75
2005-04-05,0.0,100.0,99.36,93.45,32.1,5.65
2005-04-12,0.0,100.0,99.25,93.43,30.73,6.45
2005-04-19,0.0,100.0,99.06,81.97,30.62,6.26
2005-04-26,0.42,99.58,97.11,79.89,26.98,3.13
2005-05-03,0.87,99.13,95.37,79.89,27.32,3.13
2005-05-10,0.62,99.38,95.37,73.39,26.86,0.0
2005-05-17,1.33,98.67,92.23,67.56,19.34,0.0
2005-05-24,5.37,94.63,90.33,67.56,19.34,0.0
2005-05-31,5.37,94.63,90.33,67.56,19.34,0.0
2005-06-07,5.37,94.63,90.33,51.12,4.65,0.0
2005-06-14,5.37,94.63,81.33,28.72,4.87,0.0
2005-06-21,5.83,94.17,80.17,28.58,0.0,0.0
2005-06-28,6.5,93.5,80.17,28.58,0.0,0.0
2005-07-05,6.5,93.5,80.17,28.58,0.0,0.0
2005-07-12,6.5,93.5,80.17,28.58,0.0,0.0
2005-07-19,6.5,93.5,80.17,28.58,0.0,0.0
2005-07-26,6.5,93.5,80.17,28.58,0.0,0.0
2005-08-02,6.47,93.53,80.17,28.58,0.0,0.0
2005-08-09,6.57,93.43,80.17,28.12,0.0,0.0
2005-08-16,6.57,93.43,80.17,31.79,0.0,0.0
2005-08-23,6.57,93.43,79.93,28.42,0.0,0.0
2005-08-30,6.56,93.44,79.93,28.42,0.0,0.0
2005-09-06,7.43,92.57,79.93,28.42,0.0,0.0
2005-09-13,7.43,92.57,79.93,28.42,0.0,0.0
2005-09-20,7.94,92.06,79.7,28.16,0.0,0.0
2005-09-27,8.44,91.56,79.01,27.45,0.0,0.0
2005-10-04,8.44,91.56,78.67,25.47,0.0,0.0
2005-10-11,8.44,91.56,78.22,25.47,0.0,0.0
2005-10-18,8.44,91.56,78.22,21.17,0.0,0.0
2005-10-25,8.44,91.56,78.22,21.17,0.0,0.0
2005-11-01,8.44,91.56,78.22,21.17,0.0,0.0
2005-11-08,8.44,91.56,53.81,9.48,0.0,0.0
2005-11-15,8.44,91.56,52.8,8.39,0.0,0.0
2005-11-22,8.44,91.56,52.8,8.39,0.0,0.0
2005-11-29,8.45,91.55,46.73,8.39,0.0,0.0
2005-12-06,8.6,91.4,42.11,4.4,0.0,0.0
2005-12-13,8.6,91.4,42.11,4.4,0.0,0.0
2005-12-20,8.6,91.4,43.6,4.4,0.0,0.0
2005-12-27,35.28,64.72,42.71,4.31,0.0,0.0
2006-01-03,57.13,42.87,13.84,0.0,0.0,0.0
2006-01-10,63.58,36.42,0.01,0.0,0.0,0.0
2006-01-17,69.72,30.28,0.0,0.0,0.0,0.0
2006-01-24,82.77,17.23,0.0,0.0,0.0,0.0
2006-01-31,84.77,15.23,0.0,0.0,0.0,0.0
2006-02-07,87.0,13.0,0.0,0.0,0.0,0.0
2006-02-14,87.0,13.0,0.0,0.0,0.0,0.0
2006-02-21,87.19,12.81,0.0,0.0,0.0,0.0
2006-02-28,87.19,12.81,0.0,0.0,0.0,0.0
2006-03-07,87.19,12.81,0.0,0.0,0.0,0.0
2006-03-14,87.19,12.81,0.0,0.0,0.0,0.0
2006-03-21,87.19,12.81,0.0,0.0,0.0,0.0
2006-03-28,87.19,12.81,0.0,0.0,0.0,0.0
2006-04-04,90.54,9.46,0.0,0.0,0.0,0.0
2006-04-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-04-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-04-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-02,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-09,99.81,0.19,0.0,0.0,0.0,0.0
2006-05-16,99.81,0.19,0.0,0.0,0.0,0.0
2006-05-23,99.9,0.1,0.0,0.0,0.0,0.0
2006-05-30,99.91,0.09,0.0,0.0,0.0,0.0
2006-06-06,99.91,0.09,0.0,0.0,0.0,0.0
2006-06-13,99.72,0.28,0.0,0.0,0.0,0.0
2006-06-20,99.72,0.28,0.0,0.0,0.0,0.0
2006-06-27,99.54,0.46,0.0,0.0,0.0,0.0
2006-07-04,99.54,0.46,0.0,0.0,0.0,0.0
2006-07-11,99.76,0.24,0.0,0.0,0.0,0.0
2006-07-18,99.65,0.35,0.0,0.0,0.0,0.0
2006-07-25,95.39,4.61,0.0,0.0,0.0,0.0
2006-08-01,86.86,13.14,0.0,0.0,0.0,0.0
2006-08-08,57.06,42.94,0.0,0.0,0.0,0.0
2006-08-15,56.98,43.02,2.37,0.0,0.0,0.0
2006-08-22,58.32,41.68,2.04,0.0,0.0,0.0
2006-08-29,59.09,40.91,1.86,0.0,0.0,0.0
2006-09-05,47.53,52.47,1.86,0.0,0.0,0.0
2006-09-12,47.97,52.03,1.99,0.0,0.0,0.0
2006-09-19,43.24,56.76,1.86,0.28,0.0,0.0
2006-09-26,43.42,56.58,1.86,0.28,0.0,0.0
2006-10-03,43.68,56.32,6.26,0.34,0.0,0.0
2006-10-10,49.09,50.91,3.52,0.06,0.0,0.0
2006-10-17,49.09,50.91,3.52,0.06,0.0,0.0
2006-10-24,49.09,50.91,3.52,0.06,0.0,0.0
2006-10-31,53.22,46.78,3.52,0.06,0.0,0.0
2006-11-07,79.89,20.11,2.26,0.06,0.0,0.0
2006-11-14,79.89,20.11,2.26,0.06,0.0,0.0
2006-11-21,80.09,19.91,2.26,0.06,0.0,0.0
2006-11-28,80.2,19.8,2.26,0.06,0.0,0.0
2006-12-05,79.72,20.28,4.39,1.11,0.15,0.0
2006-12-12,81.7,18.3,3.83,1.11,0.15,0.0
2006-12-19,76.75,23.25,4.63,0.39,0.07,0.0
2006-12-26,76.75,23.25,4.63,0.39,0.07,0.0
2007-01-02,77.02,22.98,4.63,0.39,0.07,0.0
2007-01-09,76.77,23.23,8.99,1.57,0.08,0.0
2007-01-16,76.77,23.23,8.99,1.57,0.08,0.0
2007-01-23,76.34,23.66,8.99,1.57,0.08,0.0
2007-01-30,74.78,25.22,9.51,1.57,0.08,0.0
2007-02-06,69.39,30.61,9.51,1.57,0.08,0.0
2007-02-13,62.79,37.21,9.51,1.57,0.08,0.0
2007-02-20,62.79,37.21,9.51,1.57,0.08,0.0
2007-02-27,59.34,40.66,3.06,0.52,0.03,0.0
2007-03-06,56.19,43.81,2.64,0.52,0.03,0.0
2007-03-13,56.19,43.81,2.64,0.52,0.03,0.0
2007-03-20,53.14,46.86,2.64,0.52,0.03,0.0
2007-03-27,45.1,54.9,17.23,0.52,0.03,0.0
2007-04-03,46.66,53.34,17.84,0.59,0.0,0.0
2007-04-10,36.8,63.2,17.94,1.65,0.0,0.0
2007-04-17,6.75,93.25,31.81,1.74,0.0,0.0
2007-04-24,6.75,93.25,23.19,1.43,0.0,0.0
2007-05-01,6.74,93.26,28.18,2.19,0.0,0.0
2007-05-08,6.74,93.26,28.18,2.19,0.0,0.0
2007-05-15,6.74,93.26,32.06,6.46,0.0,0.0
2007-05-22,6.74,93.26,33.03,6.65,0.0,0.0
2007-05-29,6.74,93.26,34.73,14.67,0.0,0.0
2007-06-05,6.74,93.26,34.73,14.67,0.0,0.0
2007-06-12,5.78,94.22,33.83,14.67,0.0,0.0
2007-06-19,5.78,94.22,33.83,16.71,0.0,0.0
2007-06-26,5.78,94.22,33.83,16.71,0.0,0.0
2007-07-03,3.19,96.81,47.18,18.71,0.0,0.0
2007-07-10,0.0,100.0,89.93,24.36,1.9,0.0
2007-07-17,0.0,100.0,92.85,24.36,2.02,0.0
2007-07-24,0.0,100.0,92.85,52.14,2.02,0.0
2007-07-31,0.0,100.0,95.13,75.07,2.02,0.0
2007-08-07,0.0,100.0,95.13,93.28,9.74,0.0
2007-08-14,0.0,100.0,95.13,93.28,15.93,0.0
2007-08-21,0.0,100.0,95.13,93.28,24.28,0.0
2007-08-28,0.0,100.0,95.24,93.28,24.28,0.0
2007-09-04,0.0,100.0,95.24,93.28,24.28,0.0
2007-09-11,0.0,100.0,95.24,93.28,22.25,0.0
2007-09-18,0.0,100.0,95.54,93.64,31.71,0.0
2007-09-25,0.0,100.0,95.54,93.64,29.31,0.0
2007-10-02,0.0,100.0,95.54,93.64,29.31,0.0
2007-10-09,0.0,100.0,95.09,93.18,29.31,0.0
2007-10-16,0.0,100.0,95.09,93.18,29.31,0.0
2007-10-23,0.07,99.93,94.85,93.11,9.29,0.0
2007-10-30,0.07,99.93,94.85,93.11,9.29,0.0
2007-11-06,0.07,99.93,94.85,93.11,8.76,0.0
2007-11-13,0.07,99.93,94.73,77.33,0.0,0.0
2007-11-20,0.07,99.93,93.67,74.87,0.0,0.0
2007-11-27,0.07,99.93,93.67,74.87,0.0,0.0
2007-12-04,5.01,94.99,88.46,47.64,0.0,0.0
2007-12-11,5.01,94.99,88.46,47.64,0.0,0.0
2007-12-18,5.01,94.99,88.45,47.64,0.0,0.0
2007-12-25,5.01,94.99,88.45,47.64,0.0,0.0
2008-01-01,5.01,94.99,88.45,47.64,0.0,0.0
2008-01-08,4.94,95.06,87.93,45.01,0.0,0.0
2008-01-15,7.58,92.42,72.37,47.99,0.0,0.0
2008-01-22,12.58,87.42,58.33,40.43,0.0,0.0
2008-01-29,12.58,87.42,58.33,40.36,0.0,0.0
2008-02-05,24.82,75.18,58.33,38.63,0.0,0.0
2008-02-12,24.84,75.16,57.27,38.63,0.0,0.0
2008-02-19,24.84,75.16,57.27,38.63,0.0,0.0
2008-02-26,24.84,75.16,57.27,38.63,0.0,0.0
2008-03-04,25.47,74.53,53.9,37.88,0.0,0.0
2008-03-11,25.47,74.53,53.9,37.88,0.0,0.0
2008-03-18,25.47,74.53,53.9,37.88,0.0,0.0
2008-03-25,25.19,74.81,53.9,38.19,0.0,0.0
2008-04-01,30.54,69.46,37.61,5.35,0.0,0.0
2008-04-08,45.05,54.95,23.38,1.55,0.0,0.0
2008-04-15,45.06,54.94,23.38,1.55,0.0,0.0
2008-04-22,45.06,54.94,23.38,0.22,0.0,0.0
2008-04-29,45.06,54.94,23.38,0.22,0.0,0.0
2008-05-06,42.67,57.33,24.03,0.22,0.0,0.0
2008-05-13,42.75,57.25,24.03,0.22,0.0,0.0
2008-05-20,40.62,59.38,24.03,0.22,0.0,0.0
2008-05-27,46.11,53.89,21.11,0.22,0.0,0.0
2008-06-03,34.7,65.3,33.11,0.22,0.0,0.0
2008-06-10,34.42,65.58,33.11,0.22,0.0,0.0
2008-06-17,25.05,74.95,33.19,0.22,0.0,0.0
2008-06-24,25.05,74.95,37.03,0.22,0.0,0.0
2008-07-01,25.05,74.95,37.03,0.22,0.0,0.0
2008-07-08,23.33,76.67,37.03,0.22,0.0,0.0
2008-07-15,23.27,76.73,35.71,0.22,0.0,0.0
2008-07-22,19.47,80.53,36.01,0.22,0.0,0.0
2008-07-29,19.47,80.53,36.01,0.22,0.0,0.0
2008-08-05,11.9,88.1,36.01,0.22,0.0,0.0
