Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2003-02-18,37.25,62.75,57.12,45.05,24.18,0.0
2003-02-25,37.49,62.51,57.13,44.96,23.98,0.0
2003-03-04,38.71,61.29,54.84,47.75,22.93,0.0
2003-03-11,29.08,70.92,56.74,47.75,24.13,0.0
2003-03-18,33.25,66.75,56.2,41.0,23.68,0.0
2003-03-25,33.45,66.55,55.58,41.08,23.67,0.0
2003-04-01,25.84,74.16,55.93,41.17,24.6,0.0
2003-04-08,26.13,73.87,56.01,40.84,24.46,0.0
2003-04-15,37.67,62.33,53.45,40.63,23.73,0.0
2003-04-22,38.33,61.67,54.66,38.54,22.76,0.0
2003-04-29,38.63,61.37,53.31,37.07,15.31,0.0
2003-05-06,38.21,61.79,53.67,37.45,15.39,0.0
2003-05-13,41.59,58.41,50.36,37.2,13.75,0.0
2003-05-20,41.79,58.21,49.89,37.4,14.03,0.0
2003-05-27,42.5,57.5,50.14,37.22,13.71,0.0
2003-06-03,41.19,58.81,50.91,37.7,14.36,0.0
2003-06-10,41.38,58.62,50.46,37.76,14.94,0.0
2003-06-17,41.37,58.63,50.61,37.29,20.5,0.0
2003-06-24,41.68,58.32,50.19,37.24,20.28,0.0
2003-07-01,40.2,59.8,50.0,37.39,20.85,0.0
2003-07-08,39.65,60.35,50.82,38.31,20.1,0.0
2003-07-15,39.52,60.48,50.35,38.82,20.1,0.0
2003-07-22,39.89,60.11,51.56,38.2,21.26,0.66
2003-07-29,40.48,59.52,51.13,38.14,21.16,0.45
2003-08-05,40.14,59.86,51.9,38.53,21.33,0.52
2003-08-12,40.5,59.5,51.06,37.69,21.33,0.44
2003-08-19,42.63,57.37,50.24,40.34,21.49,0.73
2003-08-26,42.69,57.31,50.3,41.02,21.89,0.72
2003-09-02,41.67,58.33,55.18,42.49,21.62,0.53
2003-09-09,42.05,57.95,53.11,39.47,21.58,0.57
2003-09-16,43.01,56.99,50.63,39.54,19.66,0.76
2003-09-23,42.73,57.27,51.08,40.01,19.68,0.74
2003-09-30,43.46,56.54,49.92,38.56,19.16,0.74
2003-10-07,42.74,57.26,50.95,40.31,19.48,0.73
2003-10-14,17.88,82.12,49.8,39.32,22.72,0.86
2003-10-21,16.92,83.08,51.68,40.47,21.12,0.69
2003-10-28,4.17,95.83,61.6,40.63,21.22,0.68
2003-11-04,18.47,81.53,56.32,40.75,20.91,0.6
2003-11-11,29.07,70.93,54.93,39.48,20.37,0.87
2003-11-18,28.23,71.77,55.72,40.91,20.61,0.84
2003-11-25,29.25,70.75,54.7,39.96,20.49,0.91
2003-12-02,27.69,72.31,54.67,38.63,20.85,0.87
2003-12-09,30.03,69.97,55.11,39.33,20.69,0.8
2003-12-16,30.97,69.03,55.77,40.05,21.23,0.81
2003-12-23,30.29,69.71,56.66,40.25,21.51,0.73
2003-12-30,43.13,56.87,46.21,37.56,8.3,0.66
2004-01-06,45.03,54.97,45.97,35.79,7.24,0.61
2004-01-13,41.65,58.35,49.01,37.76,7.15,0.0
2004-01-20,42.68,57.32,44.07,35.48,7.02,0.0
2004-01-27,43.67,56.33,42.94,35.48,7.02,0.0
2004-02-03,43.67,56.33,42.94,35.46,7.02,0.0
2004-02-10,45.19,54.81,42.49,35.45,6.13,0.0
2004-02-17,45.19,54.81,42.49,35.45,6.13,0.0
2004-02-24,47.18,52.82,42.49,35.45,6.13,0.0
2004-03-02,49.83,50.17,42.44,29.79,4.34,0.0
2004-03-09,49.83,50.17,42.44,29.79,4.34,0.0
2004-03-16,49.83,50.17,42.44,29.79,4.34,0.0
2004-03-23,49.83,50.17,42.44,29.79,4.75,0.0
2004-03-30,42.14,57.86,42.44,29.79,4.75,0.0
2004-04-06,42.37,57.63,41.68,29.01,4.73,0.0
2004-04-13,21.71,78.29,45.69,30.72,4.72,0.0
2004-04-20,21.71,78.29,45.69,30.72,4.72,0.0
2004-04-27,20.11,79.89,48.67,33.8,4.72,0.0
2004-05-04,12.26,87.74,63.47,33.8,5.41,0.0
2004-05-11,12.46,87.54,63.47,33.8,5.41,0.0
2004-05-18,12.46,87.54,63.47,33.8,5.41,0.0
2004-05-25,12.35,87.65,64.91,33.62,13.43,0.0
2004-06-01,13.51,86.49,66.29,33.5,13.43,0.0
2004-06-08,12.93,87.07,66.32,33.53,13.42,0.0
2004-06-15,12.93,87.07,66.32,33.53,13.42,0.0
2004-06-22,13.14,86.86,66.49,33.55,13.42,0.0
2004-06-29,10.57,89.43,66.66,33.55,13.42,0.0
2004-07-06,10.71,89.29,67.37,34.93,13.42,0.0
2004-07-13,10.71,89.29,67.37,34.93,13.42,0.0
2004-07-20,10.71,89.29,67.36,36.57,13.42,0.0
2004-07-27,10.71,89.29,67.37,39.17,13.43,0.0
2004-08-03,11.35,88.65,67.37,39.17,13.43,0.0
2004-08-10,6.72,93.28,73.48,45.94,18.98,0.0
2004-08-17,6.72,93.28,73.48,42.55,19.52,0.0
2004-08-24,6.77,93.23,73.48,42.55,19.52,0.0
2004-08-31,3.52,96.48,73.93,42.97,19.52,0.0
2004-09-07,3.62,96.38,73.93,42.97,19.36,0.0
2004-09-14,3.74,96.26,73.78,42.2,19.36,0.0
2004-09-21,3.65,96.35,73.78,42.2,19.36,0.0
2004-09-28,3.79,96.21,73.78,42.2,19.36,0.0
2004-10-05,3.79,96.21,73.78,42.2,19.36,0.0
2004-10-12,3.79,96.21,73.78,42.2,19.36,0.0
2004-10-19,8.11,91.89,70.44,40.4,19.36,0.0
2004-10-26,11.93,88.07,60.77,34.03,17.8,0.0
2004-11-02,12.11,87.89,54.91,34.03,17.8,0.0
2004-11-09,13.65,86.35,54.91,32.94,17.8,0.0
2004-11-16,15.79,84.21,54.91,32.88,17.8,0.0
2004-11-23,15.79,84.21,54.91,32.88,17.8,0.0
2004-11-30,17.29,82.71,52.52,30.69,12.11,0.0
2004-12-07,17.41,82.59,51.98,29.09,12.11,0.0
2004-12-14,21.71,78.29,51.65,28.04,12.06,0.0
2004-12-21,21.71,78.29,51.47,28.04,12.06,0.0
2004-12-28,26.92,73.08,51.14,28.04,12.06,0.0
2005-01-04,45.02,54.98,37.21,22.18,8.85,0.0
2005-01-11,53.9,46.1,28.87,11.49,1.62,0.0
2005-01-18,58.46,41.54,28.19,11.49,1.62,0.0
2005-01-25,58.26,41.74,28.19,11.49,1.62,0.0
2005-02-01,59.32,40.68,27.15,10.76,1.02,0.0
2005-02-08,59.09,40.91,26.78,9.06,1.02,0.0
2005-02-15,57.45,42.55,25.27,9.06,1.02,0.0
2005-02-22,57.45,42.55,25.27,9.06,1.02,0.0
2005-03-01,58.26,41.74,25.27,10.11,1.02,0.0
2005-03-08,58.09,41.91,25.77,10.71,1.02,0.0
2005-03-15,56.72,43.28,26.87,11.35,1.02,0.0
2005-03-22,56.72,43.28,26.87,11.35,1.02,0.0
2005-03-29,62.18,37.82,26.55,11.32,1.02,0.0
2005-04-05,61.81,38.19,26.18,10.59,1.02,0.0
2005-04-12,63.95,36.05,23.06,9.04,0.0,0.0
2005-04-19,74.17,25.83,12.98,1.72,0.0,0.0
2005-04-26,75.75,24.25,12.83,1.72,0.0,0.0
2005-05-03,79.6,20.4,9.4,1.72,0.0,0.0
2005-05-10,88.98,11.02,5.19,1.6,0.0,0.0
2005-05-17,94.45,5.55,2.01,0.69,0.0,0.0
2005-05-24,94.83,5.17,2.01,0.69,0.0,0.0
2005-05-31,94.83,5.17,2.01,0.69,0.0,0.0
2005-06-07,94.83,5.17,2.01,0.78,0.0,0.0
2005-06-14,94.83,5.17,2.0,0.76,0.0,0.0
2005-06-21,95.14,4.86,2.0,0.76,0.0,0.0
2005-06-28,95.56,4.44,2.0,0.76,0.0,0.0
2005-07-05,95.56,4.44,2.0,0.76,0.0,0.0
2005-07-12,95.56,4.44,2.0,0.76,0.0,0.0
2005-07-19,95.56,4.44,2.0,0.76,0.0,0.0
2005-07-26,95.53,4.47,2.0,0.76,0.0,0.0
2005-08-02,95.46,4.54,2.0,0.76,0.0,0.0
2005-08-09,95.57,4.43,2.0,0.76,0.0,0.0
2005-08-16,95.6,4.4,2.0,0.76,0.0,0.0
2005-08-23,95.33,4.67,2.0,0.76,0.0,0.0
2005-08-30,95.33,4.67,2.0,0.76,0.0,0.0
2005-09-06,95.8,4.2,2.0,0.76,0.0,0.0
2005-09-13,95.8,4.2,2.0,0.76,0.0,0.0
2005-09-20,96.07,3.93,1.94,0.76,0.0,0.0
2005-09-27,96.29,3.71,1.85,0.76,0.0,0.0
2005-10-04,96.29,3.71,1.85,0.76,0.0,0.0
2005-10-11,96.29,3.71,1.85,0.76,0.0,0.0
2005-10-18,96.29,3.71,1.85,0.76,0.0,0.0
2005-10-25,96.29,3.71,1.85,0.76,0.0,0.0
2005-11-01,96.29,3.71,1.85,0.76,0.0,0.0
2005-11-08,96.77,3.23,1.16,0.0,0.0,0.0
2005-11-15,96.9,3.1,1.0,0.0,0.0,0.0
2005-11-22,96.9,3.1,1.0,0.0,0.0,0.0
2005-11-29,81.76,18.24,0.99,0.0,0.0,0.0
2005-12-06,91.69,8.31,0.0,0.0,0.0,0.0
2005-12-13,91.69,8.31,0.0,0.0,0.0,0.0
2005-12-20,94.01,5.99,0.0,0.0,0.0,0.0
2005-12-27,96.14,3.86,0.0,0.0,0.0,0.0
2006-01-03,99.93,0.07,0.0,0.0,0.0,0.0
2006-01-10,99.12,0.88,0.0,0.0,0.0,0.0
2006-01-17,99.39,0.61,0.0,0.0,0.0,0.0
2006-01-24,99.39,0.61,0.0,0.0,0.0,0.0
2006-01-31,99.39,0.61,0.0,0.0,0.0,0.0
2006-02-07,92.86,7.14,0.0,0.0,0.0,0.0
2006-02-14,92.73,7.27,0.0,0.0,0.0,0.0
2006-02-21,91.23,8.77,0.0,0.0,0.0,0.0
2006-02-28,85.94,14.06,0.09,0.0,0.0,0.0
2006-03-07,87.42,12.58,0.1,0.0,0.0,0.0
2006-03-14,90.84,9.16,0.1,0.0,0.0,0.0
2006-03-21,90.84,9.16,0.11,0.0,0.0,0.0
2006-03-28,95.93,4.07,0.11,0.0,0.0,0.0
