Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-01-23,50.23,49.77,15.1,0.44,0.0,0.0
2001-01-30,50.38,49.62,12.43,0.0,0.0,0.0
2001-02-06,51.7,48.3,11.53,0.0,0.0,0.0
2001-02-13,51.7,48.3,11.53,0.0,0.0,0.0
2001-02-20,51.68,48.32,11.53,0.0,0.0,0.0
2001-02-27,51.5,48.5,11.53,0.0,0.0,0.0
2001-03-06,51.4,48.6,11.71,0.0,0.0,0.0
2001-03-13,51.26,48.74,11.71,0.0,0.0,0.0
2001-03-20,51.26,48.74,11.71,0.0,0.0,0.0
2001-03-27,53.14,46.86,11.71,0.0,0.0,0.0
2001-04-03,53.14,46.86,11.71,0.0,0.0,0.0
2001-04-10,52.43,47.57,12.52,0.0,0.0,0.0
2001-04-17,49.95,50.05,12.34,0.0,0.0,0.0
2001-04-24,49.95,50.05,12.34,0.0,0.0,0.0
2001-05-01,47.78,52.22,13.42,0.0,0.0,0.0
2001-05-08,50.9,49.1,13.71,0.0,0.0,0.0
2001-05-15,62.98,37.02,11.3,0.0,0.0,0.0
2001-05-22,62.98,37.02,11.3,0.59,0.0,0.0
2001-05-29,62.98,37.02,11.3,0.59,0.0,0.0
2001-06-05,62.98,37.02,11.3,0.59,0.0,0.0
2001-06-12,60.18,39.82,17.39,1.18,0.0,0.0
2001-06-19,51.91,48.09,28.41,8.16,0.0,0.0
2001-06-26,51.26,48.74,31.58,8.16,0.0,0.0
2001-07-03,47.45,52.55,33.34,8.31,0.0,0.0
2001-07-10,47.48,52.52,33.98,8.31,0.0,0.0
2001-07-17,40.79,59.21,38.91,11.96,0.0,0.0
2001-07-24,37.03,62.97,43.37,14.78,0.49,0.0
2001-07-31,36.99,63.01,42.47,17.24,0.6,0.0
2001-08-07,35.66,64.34,42.47,19.23,2.01,0.0
2001-08-14,43.86,56.14,42.51,22.83,0.0,0.0
2001-08-21,48.5,51.5,42.51,24.51,0.0,0.0
2001-08-28,42.15,57.85,37.63,22.66,0.0,0.0
2001-09-04,43.1,56.9,37.86,14.52,0.0,0.0
2001-09-11,24.19,75.81,56.9,29.05,0.0,0.0
2001-09-18,24.19,75.81,57.58,29.05,0.0,0.0
2001-09-25,24.19,75.81,57.46,29.05,0.0,0.0
2001-10-02,24.19,75.81,57.46,29.05,0.0,0.0
2001-10-09,24.19,75.81,57.46,29.05,0.0,0.0
2001-10-16,24.07,75.93,57.46,34.23,0.0,0.0
2001-10-23,24.07,75.93,60.65,39.99,0.0,0.0
2001-10-30,10.87,89.13,64.08,41.56,0.0,0.0
2001-11-06,0.0,100.0,72.06,49.2,29.56,0.0
2001-11-13,0.0,100.0,71.8,50.27,29.56,0.0
2001-11-20,0.0,100.0,70.37,46.65,24.2,0.0
2001-11-27,0.0,100.0,70.24,40.48,24.2,0.0
2001-12-04,0.18,99.82,69.95,40.48,23.88,0.0
2001-12-11,0.2,99.8,70.99,40.48,23.88,0.0
2001-12-18,0.25,99.75,71.28,40.48,22.6,0.0
2001-12-25,0.25,99.75,71.42,40.48,22.6,0.0
2002-01-01,0.01,99.99,71.49,40.68,22.92,0.0
2002-01-08,1.05,98.95,70.93,40.41,22.85,0.0
2002-01-15,1.4,98.6,71.4,40.76,22.77,0.0
2002-01-22,1.34,98.66,71.97,40.19,22.68,0.0
2002-01-29,1.23,98.77,78.32,40.45,22.97,0.0
2002-02-05,11.05,88.95,65.57,38.79,22.62,0.0
2002-02-12,4.46,95.54,77.28,30.9,18.23,0.0
2002-02-19,4.67,95.33,77.78,28.54,12.61,0.0
2002-02-26,0.0,100.0,77.97,28.54,7.46,0.0
2002-03-05,1.86,98.14,78.95,29.31,7.65,0.0
2002-03-12,0.0,100.0,100.0,39.59,7.71,0.0
2002-03-19,0.0,100.0,100.0,39.37,7.77,0.0
2002-03-26,0.0,100.0,100.0,62.82,7.84,0.0
2002-04-02,0.0,100.0,95.02,75.25,7.87,0.0
2002-04-09,0.04,99.96,94.11,75.76,7.41,0.0
2002-04-16,0.26,99.74,92.42,75.22,7.27,0.0
2002-04-23,0.11,99.89,92.63,77.45,22.86,0.0
2002-04-30,0.05,99.95,92.94,80.49,33.05,0.0
2002-05-07,0.02,99.98,93.6,80.44,32.78,0.0
2002-05-14,0.0,100.0,96.21,83.48,49.74,0.0
2002-05-21,0.0,100.0,97.18,83.6,49.93,0.0
2002-05-28,0.0,100.0,97.59,84.94,50.58,8.72
2002-06-04,0.0,100.0,100.0,84.54,50.79,9.19
2002-06-11,0.0,100.0,100.0,92.43,56.69,9.24
2002-06-18,0.0,100.0,100.0,91.47,63.68,8.66
2002-06-25,0.0,100.0,100.0,93.67,63.14,10.13
2002-07-02,0.0,100.0,100.0,93.07,63.71,10.07
2002-07-09,0.0,100.0,98.99,78.78,58.83,14.84
2002-07-16,1.17,98.83,96.66,77.95,58.94,15.01
2002-07-23,1.28,98.72,94.16,68.7,46.57,14.15
2002-07-30,0.84,99.16,87.51,53.46,20.95,9.63
2002-08-06,2.33,97.67,73.67,25.21,15.56,7.78
2002-08-13,2.67,97.33,73.4,25.51,15.9,7.7
2002-08-20,3.52,96.48,72.68,25.34,15.51,7.61
2002-08-27,3.21,96.79,73.44,25.45,15.8,7.87
2002-09-03,0.0,100.0,86.35,25.49,14.92,11.04
2002-09-10,2.21,97.79,93.29,43.42,18.09,11.15
2002-09-17,1.51,98.49,91.84,38.66,13.93,10.35
2002-09-24,1.57,98.43,91.8,33.32,11.45,4.63
2002-10-01,1.37,98.63,90.81,26.68,7.03,4.81
2002-10-08,5.89,94.11,86.68,23.13,7.92,0.06
2002-10-15,5.63,94.37,86.63,23.55,7.86,0.05
2002-10-22,5.81,94.19,86.31,23.8,8.09,0.04
2002-10-29,11.59,88.41,82.42,20.16,7.9,0.02
2002-11-05,11.84,88.16,77.86,14.31,7.73,0.05
2002-11-12,11.7,88.3,65.51,12.65,6.34,0.02
2002-11-19,11.93,88.07,65.82,12.66,6.22,0.04
2002-11-26,11.8,88.2,65.87,12.44,6.04,0.0
2002-12-03,11.83,88.17,65.24,12.45,5.93,0.02
2002-12-10,14.4,85.6,65.66,12.89,6.12,0.0
2002-12-17,14.1,85.9,66.58,12.93,6.08,0.0
2002-12-24,14.35,85.65,65.87,12.62,6.16,0.02
2002-12-31,15.61,84.39,60.98,9.51,6.08,0.0
2003-01-07,15.26,84.74,62.05,9.47,6.47,0.01
2003-01-14,14.94,85.06,61.65,9.53,6.17,0.02
2003-01-21,15.39,84.61,61.23,9.42,5.97,0.01
2003-01-28,12.63,87.37,61.33,9.84,6.59,0.01
2003-02-04,12.59,87.41,61.39,9.64,6.44,0.01
2003-02-11,12.56,87.44,61.47,9.79,6.62,0.02
2003-02-18,12.61,87.39,61.85,13.07,6.83,0.03
2003-02-25,18.46,81.54,52.07,9.85,6.56,0.0
2003-03-04,18.6,81.4,51.52,10.12,6.75,0.02
2003-03-11,16.86,83.14,51.6,9.92,6.99,0.01
2003-03-18,17.63,82.37,49.75,9.83,7.1,0.01
2003-03-25,17.01,82.99,49.94,9.98,5.51,0.0
2003-04-01,17.14,82.86,49.54,10.25,5.71,0.0
2003-04-08,17.08,82.92,49.88,9.69,5.37,0.0
2003-04-15,16.79,83.21,50.53,10.19,5.74,0.0
2003-04-22,16.79,83.21,51.39,10.32,5.75,0.0
2003-04-29,3.49,96.51,66.14,17.82,7.3,0.0
2003-05-06,3.46,96.54,81.8,18.62,7.45,0.0
2003-05-13,3.31,96.69,86.52,25.19,13.17,0.0
2003-05-20,0.0,100.0,94.4,63.5,16.32,0.0
2003-05-27,0.0,100.0,94.46,65.91,16.32,0.0
2003-06-03,0.0,100.0,94.48,61.04,16.41,0.0
2003-06-10,0.0,100.0,94.51,59.73,15.46,0.0
2003-06-17,0.0,100.0,90.54,59.26,19.21,0.0
2003-06-24,0.0,100.0,90.35,59.33,19.95,0.0
2003-07-01,1.13,98.87,85.68,57.05,19.19,0.0
2003-07-08,7.75,92.25,84.33,56.72,19.63,0.0
2003-07-15,8.85,91.15,88.28,63.77,19.52,0.0
2003-07-22,9.0,91.0,87.85,61.69,19.69,0.0
2003-07-29,8.27,91.73,87.76,59.79,19.61,0.0
2003-08-05,7.8,92.2,87.88,66.4,19.81,0.0
2003-08-12,4.5,95.5,88.47,74.68,21.67,0.0
2003-08-19,4.68,95.32,88.5,76.58,23.72,0.0
2003-08-26,4.78,95.22,88.56,78.04,26.91,0.0
2003-09-02,4.56,95.44,89.26,78.8,26.9,0.0
2003-09-09,4.62,95.38,89.37,82.33,30.57,0.0
2003-09-16,6.92,93.08,87.85,82.55,59.11,0.0
2003-09-23,6.86,93.14,87.98,82.59,59.34,0.0
2003-09-30,11.45,88.55,83.8,78.03,59.17,0.0
2003-10-07,11.42,88.58,83.83,78.25,58.89,0.0
2003-10-14,15.57,84.43,79.57,74.29,61.05,0.0
2003-10-21,16.66,83.34,79.66,75.9,58.12,0.0
2003-10-28,16.56,83.44,79.91,75.82,58.98,8.48
2003-11-04,16.2,83.8,79.72,76.23,58.94,8.73
2003-11-11,16.22,83.78,80.06,76.18,59.01,8.47
2003-11-18,16.57,83.43,79.68,75.78,58.28,7.97
2003-11-25,16.58,83.42,79.81,76.05,58.08,7.9
2003-12-02,18.31,81.69,79.14,76.65,57.61,8.33
2003-12-09,17.48,82.52,79.83,77.57,57.94,8.62
2003-12-16,17.65,82.35,79.45,77.51,57.99,8.54
2003-12-23,15.96,84.04,79.97,77.11,58.85,16.36
2003-12-30,16.66,83.34,80.05,77.42,64.26,16.54
2004-01-06,14.98,85.02,80.93,76.9,66.79,25.53
2004-01-13,16.14,83.86,79.0,75.86,66.81,25.53
2004-01-20,16.56,83.44,79.21,72.78,64.53,25.23
2004-01-27,16.11,83.89,80.18,72.78,64.53,26.62
2004-02-03,16.11,83.89,80.18,72.78,64.53,26.62
2004-02-10,16.2,83.8,80.18,72.78,64.53,26.62
2004-02-17,16.2,83.8,80.18,72.78,64.65,26.62
2004-02-24,16.2,83.8,80.18,72.78,64.65,26.62
2004-03-02,16.18,83.82,79.36,70.97,54.0,25.21
2004-03-09,16.19,83.81,79.36,70.97,50.72,24.39
2004-03-16,16.19,83.81,75.44,67.48,50.72,24.39
2004-03-23,16.19,83.81,75.44,67.48,49.64,24.39
2004-03-30,16.19,83.81,75.44,67.48,49.64,24.39
2004-04-06,23.6,76.4,60.73,46.74,14.59,0.0
2004-04-13,23.6,76.4,58.63,35.16,5.42,0.0
2004-04-20,23.6,76.4,58.63,35.16,5.42,0.0
2004-04-27,23.6,76.4,56.37,30.64,5.82,0.0
2004-05-04,23.6,76.4,56.37,30.64,5.82,0.0
2004-05-11,23.38,76.62,56.37,30.64,5.82,0.0
2004-05-18,23.38,76.62,56.37,30.64,5.82,0.0
2004-05-25,18.45,81.55,56.37,30.64,5.82,0.0
2004-06-01,11.44,88.56,55.14,30.87,5.82,0.0
2004-06-08,9.67,90.33,61.17,30.52,5.8,0.0
2004-06-15,10.3,89.7,62.74,30.74,5.79,0.0
2004-06-22,10.79,89.21,71.24,31.49,5.79,0.0
2004-06-29,15.5,84.5,63.62,31.49,5.78,0.0
2004-07-06,15.41,84.59,63.61,31.41,5.78,0.0
2004-07-13,15.5,84.5,60.43,42.03,3.76,0.0
2004-07-20,15.5,84.5,60.4,42.03,3.76,0.0
2004-07-27,28.68,71.32,49.8,36.91,3.76,0.0
2004-08-03,27.91,72.09,51.63,38.0,3.76,0.0
2004-08-10,27.33,72.67,52.47,35.82,3.5,0.0
2004-08-17,38.27,61.73,41.27,28.91,3.07,0.0
2004-08-24,39.92,60.08,41.27,28.91,3.07,0.0
2004-08-31,39.45,60.55,41.27,28.91,3.07,0.0
2004-09-07,39.06,60.94,41.27,28.91,3.07,0.0
2004-09-14,38.5,61.5,41.48,28.91,3.07,0.0
2004-09-21,38.69,61.31,41.11,28.91,2.89,0.0
2004-09-28,40.5,59.5,41.01,28.91,2.89,0.0
2004-10-05,45.69,54.31,41.01,28.91,2.89,0.0
2004-10-12,49.42,50.58,38.67,22.09,6.86,0.0
2004-10-19,49.42,50.58,38.67,22.09,6.86,0.0
2004-10-26,49.42,50.58,38.67,22.09,6.86,0.0
2004-11-02,49.08,50.92,38.67,22.09,6.86,0.0
2004-11-09,49.08,50.92,38.64,22.09,6.86,0.0
2004-11-16,55.12,44.88,35.11,18.14,6.02,0.0
2004-11-23,55.12,44.88,35.11,18.14,6.02,0.0
2004-11-30,54.7,45.3,35.56,17.38,6.02,0.0
2004-12-07,54.7,45.3,35.69,17.38,6.02,0.0
2004-12-14,54.7,45.3,35.56,17.25,6.02,0.0
2004-12-21,54.7,45.3,35.56,17.25,6.02,0.0
2004-12-28,54.7,45.3,35.56,17.25,6.02,0.0
2005-01-04,54.7,45.3,35.56,17.25,6.02,0.0
2005-01-11,54.7,45.3,35.58,18.02,6.02,0.0
2005-01-18,54.7,45.3,34.48,14.43,5.74,0.0
2005-01-25,54.54,45.46,34.48,14.43,5.74,0.0
2005-02-01,54.54,45.46,34.48,14.43,5.74,0.0
2005-02-08,54.54,45.46,34.19,11.28,3.74,0.0
2005-02-15,56.0,44.0,24.39,8.36,3.99,0.0
2005-02-22,56.0,44.0,24.39,8.36,3.99,0.0
2005-03-01,61.1,38.9,16.85,6.88,2.07,0.0
2005-03-08,63.76,36.24,16.85,6.88,2.07,0.0
2005-03-15,63.76,36.24,16.47,4.84,0.0,0.0
2005-03-22,63.76,36.24,16.47,4.84,0.0,0.0
2005-03-29,64.18,35.82,16.26,4.25,0.0,0.0
2005-04-05,64.5,35.5,15.95,4.25,0.0,0.0
2005-04-12,71.29,28.71,13.34,3.73,0.0,0.0
2005-04-19,71.29,28.71,13.34,3.73,0.0,0.0
2005-04-26,71.3,28.7,13.21,1.93,0.0,0.0
2005-05-03,53.55,46.45,13.18,1.93,0.0,0.0
2005-05-10,57.62,42.38,14.53,1.93,0.0,0.0
2005-05-17,64.52,35.48,11.33,0.07,0.0,0.0
2005-05-24,60.28,39.72,11.33,0.07,0.0,0.0
2005-05-31,72.94,27.06,11.33,0.07,0.0,0.0
2005-06-07,76.2,23.8,11.33,0.07,0.0,0.0
2005-06-14,75.0,25.0,11.33,0.07,0.0,0.0
2005-06-21,74.02,25.98,14.09,1.21,0.0,0.0
2005-06-28,69.7,30.3,14.93,3.11,0.71,0.0
2005-07-05,44.44,55.56,15.35,3.53,2.01,0.0
2005-07-12,45.54,54.46,15.3,3.53,2.7,0.0
2005-07-19,45.54,54.46,15.3,3.53,0.1,0.0
2005-07-26,38.16,61.84,15.32,1.23,0.0,0.0
2005-08-02,35.5,64.5,25.29,1.1,0.0,0.0
2005-08-09,36.24,63.76,25.08,1.1,0.0,0.0
2005-08-16,46.41,53.59,22.25,1.1,0.0,0.0
2005-08-23,53.41,46.59,14.99,1.1,0.0,0.0
2005-08-30,53.29,46.71,14.99,1.1,0.0,0.0
2005-09-06,53.52,46.48,14.99,1.1,0.0,0.0
2005-09-13,53.52,46.48,14.99,1.06,0.0,0.0
2005-09-20,53.03,46.97,14.99,1.06,0.0,0.0
2005-09-27,50.33,49.67,15.28,1.37,0.0,0.0
2005-10-04,39.54,60.46,13.72,1.37,0.0,0.0
2005-10-11,49.7,50.3,13.7,1.37,0.0,0.0
2005-10-18,52.94,47.06,10.06,0.0,0.0,0.0
2005-10-25,49.44,50.56,10.06,0.0,0.0,0.0
2005-11-01,45.48,54.52,10.06,0.0,0.0,0.0
2005-11-08,45.48,54.52,9.94,0.0,0.0,0.0
2005-11-15,45.48,54.52,9.94,0.0,0.0,0.0
2005-11-22,45.48,54.52,9.94,0.07,0.0,0.0
2005-11-29,38.22,61.78,12.01,0.98,0.0,0.0
2005-12-06,38.22,61.78,12.01,0.98,0.0,0.0
2005-12-13,27.5,72.5,12.01,0.98,0.0,0.0
2005-12-20,27.26,72.74,12.25,1.81,0.68,0.0
2005-12-27,27.26,72.74,12.25,1.81,0.68,0.0
2006-01-03,23.03,76.97,12.3,3.54,0.39,0.0
2006-01-10,22.55,77.45,17.16,3.53,0.39,0.0
2006-01-17,0.0,100.0,36.58,5.57,0.39,0.0
2006-01-24,0.0,100.0,38.26,7.5,3.08,0.0
2006-01-31,0.0,100.0,65.21,9.85,3.4,0.0
2006-02-07,0.0,100.0,99.25,23.22,4.47,0.0
2006-02-14,0.0,100.0,99.25,24.52,4.59,0.0
2006-02-21,0.0,100.0,99.42,32.53,4.61,0.0
2006-02-28,0.0,100.0,99.38,32.53,4.61,1.21
2006-03-07,0.0,100.0,99.29,43.15,16.16,1.21
2006-03-14,0.03,99.97,97.86,46.21,16.62,3.53
2006-03-21,0.03,99.97,85.9,44.21,16.62,3.53
2006-03-28,6.83,93.17,84.57,44.21,16.62,3.53
2006-04-04,10.07,89.93,82.84,44.21,16.55,3.53
2006-04-11,10.07,89.93,82.23,51.81,16.86,3.53
2006-04-18,10.07,89.93,82.23,53.35,25.82,3.62
2006-04-25,10.07,89.93,81.83,57.04,25.81,3.62
2006-05-02,10.65,89.35,81.81,56.27,25.34,4.2
2006-05-09,12.23,87.77,79.63,61.24,44.95,4.18
2006-05-16,12.23,87.77,78.39,59.2,41.95,1.56
2006-05-23,12.23,87.77,78.39,59.2,41.99,1.56
2006-05-30,0.0,100.0,85.83,67.07,41.99,1.59
2006-06-06,0.0,100.0,89.61,78.89,51.59,1.59
2006-06-13,0.0,100.0,100.0,85.26,51.59,1.59
2006-06-20,0.0,100.0,100.0,85.29,51.59,1.59
2006-06-27,0.0,100.0,100.0,85.29,51.55,1.59
2006-07-04,0.0,100.0,100.0,85.29,52.57,0.58
2006-07-11,0.0,100.0,100.0,70.48,20.09,0.92
2006-07-18,0.0,100.0,100.0,70.75,20.24,2.35
2006-07-25,0.0,100.0,100.0,72.04,28.71,2.34
2006-08-01,0.0,100.0,83.05,35.87,26.14,2.32
2006-08-08,1.48,98.52,65.97,31.81,17.36,0.89
2006-08-15,9.65,90.35,66.08,32.64,17.61,1.03
2006-08-22,20.8,79.2,50.8,26.88,17.61,2.14
2006-08-29,21.29,78.71,49.95,24.74,12.97,2.21
2006-09-05,40.05,59.95,35.89,15.33,9.69,2.22
2006-09-12,51.6,48.4,28.88,15.33,9.69,2.22
2006-09-19,58.49,41.51,27.5,13.63,0.89,0.0
2006-09-26,58.51,41.49,23.98,13.63,0.89,0.0
2006-10-03,58.55,41.45,23.98,13.63,0.89,0.0
2006-10-10,63.76,36.24,23.47,12.58,0.81,0.0
2006-10-17,65.45,34.55,20.94,10.53,2.88,0.0
2006-10-24,65.45,34.55,20.94,10.53,2.88,0.0
2006-10-31,65.92,34.08,20.49,10.53,2.88,0.0
2006-11-07,65.92,34.08,20.49,10.53,3.77,0.0
2006-11-14,65.92,34.08,20.49,10.53,3.77,0.0
2006-11-21,66.03,33.97,20.52,10.47,3.77,0.0
2006-11-28,66.09,33.91,20.91,10.87,6.37,0.0
2006-12-05,63.02,36.98,24.85,14.63,8.27,0.0
2006-12-12,53.45,46.55,24.78,13.61,8.62,2.15
2006-12-19,30.62,69.38,24.78,13.61,8.62,2.15
2006-12-26,30.62,69.38,24.78,13.61,8.62,2.15
2007-01-02,36.82,63.18,24.78,13.61,8.62,2.15
2007-01-09,36.83,63.17,22.65,13.61,8.62,2.15
2007-01-16,40.91,59.09,22.69,13.61,8.62,2.15
2007-01-23,67.38,32.62,17.89,11.52,7.1,1.82
2007-01-30,68.41,31.59,17.53,11.27,6.97,1.82
2007-02-06,72.26,27.74,17.53,11.27,6.97,1.82
2007-02-13,74.7,25.3,12.93,9.24,6.29,2.82
2007-02-20,74.7,25.3,12.53,8.63,5.48,1.95
2007-02-27,74.9,25.1,12.48,8.63,5.48,1.95
2007-03-06,74.9,25.1,12.48,8.63,5.48,1.95
2007-03-13,71.79,28.21,12.51,8.63,5.48,1.95
2007-03-20,70.95,29.05,12.51,8.63,5.48,1.95
2007-03-27,76.53,23.47,9.62,6.06,3.23,0.0
2007-04-03,82.6,17.4,3.55,0.0,0.0,0.0
2007-04-10,83.4,16.6,3.26,0.0,0.0,0.0
2007-04-17,83.63,16.37,3.26,0.0,0.0,0.0
2007-04-24,83.63,16.37,1.29,0.0,0.0,0.0
2007-05-01,88.36,11.64,1.35,0.0,0.0,0.0
2007-05-08,88.98,11.02,0.39,0.0,0.0,0.0
2007-05-15,90.05,9.95,0.39,0.0,0.0,0.0
2007-05-22,90.05,9.95,0.39,0.0,0.0,0.0
2007-05-29,90.37,9.63,0.32,0.0,0.0,0.0
2007-06-05,90.37,9.63,0.32,0.0,0.0,0.0
2007-06-12,90.37,9.63,0.32,0.0,0.0,0.0
2007-06-19,90.37,9.63,0.32,0.0,0.0,0.0
2007-06-26,90.37,9.63,0.32,0.0,0.0,0.0
2007-07-03,90.37,9.63,0.32,0.0,0.0,0.0
2007-07-10,90.37,9.63,0.32,0.0,0.0,0.0
2007-07-17,90.37,9.63,0.32,0.0,0.0,0.0
2007-07-24,90.37,9.63,0.32,0.0,0.0,0.0
2007-07-31,90.37,9.63,0.32,0.0,0.0,0.0
2007-08-07,96.19,3.81,0.32,0.0,0.0,0.0
2007-08-14,95.92,4.08,0.05,0.0,0.0,0.0
2007-08-21,92.49,7.51,0.0,0.0,0.0,0.0
2007-08-28,92.59,7.41,0.0,0.0,0.0,0.0
2007-09-04,95.2,4.8,0.0,0.0,0.0,0.0
2007-09-11,99.94,0.06,0.0,0.0,0.0,0.0
2007-09-18,96.94,3.06,0.0,0.0,0.0,0.0
2007-09-25,98.19,1.81,0.0,0.0,0.0,0.0
2007-10-02,98.19,1.81,0.0,0.0,0.0,0.0
2007-10-09,98.19,1.81,0.0,0.0,0.0,0.0
2007-10-16,93.84,6.16,0.0,0.0,0.0,0.0
2007-10-23,93.84,6.16,0.0,0.0,0.0,0.0
2007-10-30,93.84,6.16,0.0,0.0,0.0,0.0
2007-11-06,92.62,7.38,0.0,0.0,0.0,0.0
2007-11-13,78.92,21.08,0.0,0.0,0.0,0.0
2007-11-20,78.8,21.2,0.0,0.0,0.0,0.0
2007-11-27,82.94,17.06,0.0,0.0,0.0,0.0
2007-12-04,48.63,51.37,0.0,0.0,0.0,0.0
2007-12-11,51.93,48.07,0.0,0.0,0.0,0.0
2007-12-18,76.82,23.18,0.0,0.0,0.0,0.0
2007-12-25,76.82,23.18,0.0,0.0,0.0,0.0
2008-01-01,64.81,35.19,3.36,0.0,0.0,0.0
2008-01-08,44.91,55.09,3.82,0.0,0.0,0.0
2008-01-15,44.91,55.09,7.84,0.0,0.0,0.0
2008-01-22,44.91,55.09,7.81,0.0,0.0,0.0
2008-01-29,47.8,52.2,7.81,0.0,0.0,0.0
2008-02-05,47.8,52.2,7.81,1.34,0.0,0.0
2008-02-12,32.56,67.44,8.68,3.32,0.0,0.0
2008-02-19,32.56,67.44,10.4,5.36,1.06,0.0
2008-02-26,32.56,67.44,13.62,9.2,1.51,0.0
2008-03-04,26.13,73.87,13.62,9.2,1.51,0.0
2008-03-11,26.13,73.87,13.62,9.98,2.54,0.0
2008-03-18,26.13,73.87,49.58,5.8,2.54,0.0
2008-03-25,26.13,73.87,48.46,5.34,2.54,0.0
2008-04-01,20.68,79.32,57.38,5.34,2.54,0.0
2008-04-08,20.68,79.32,62.84,5.38,4.79,0.0
2008-04-15,20.68,79.32,71.1,24.85,4.8,3.13
2008-04-22,20.68,79.32,71.1,24.85,4.8,3.13
2008-04-29,20.67,79.33,71.1,45.46,4.8,3.13
2008-05-06,20.46,79.54,70.16,32.13,4.19,0.0
2008-05-13,20.49,79.51,70.11,32.13,4.19,0.0
2008-05-20,20.49,79.51,68.3,30.53,1.5,0.0
2008-05-27,20.98,79.02,64.72,30.71,0.04,0.0
2008-06-03,20.98,79.02,64.72,37.1,0.04,0.0
2008-06-10,20.9,79.1,69.56,36.09,8.61,0.0
2008-06-17,7.01,92.99,78.48,65.99,31.15,0.0
2008-06-24,7.01,92.99,78.48,65.99,31.2,0.0
2008-07-01,7.01,92.99,78.44,61.21,19.48,0.0
2008-07-08,7.01,92.99,75.53,59.13,15.17,0.0
2008-07-15,7.03,92.97,66.03,34.36,0.97,0.0
2008-07-22,10.54,89.46,33.73,15.61,5.3,0.0
2008-07-29,39.63,60.37,29.83,9.11,2.8,0.0
2008-08-05,44.61,55.39,15.14,6.64,2.8,0.0
