Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-08-07,98.77,1.23,1.14,0.01,0.0,0.0
2001-08-14,98.86,1.14,1.14,0.69,0.0,0.0
2001-08-21,98.86,1.14,1.14,1.14,0.0,0.0
2001-08-28,97.28,2.72,1.14,1.14,0.0,0.0
2001-09-04,96.53,3.47,1.14,1.14,0.0,0.0
2001-09-11,98.4,1.6,1.14,1.14,0.0,0.0
2001-09-18,98.86,1.14,1.14,1.14,0.0,0.0
2001-09-25,98.86,1.14,1.14,1.14,0.0,0.0
2001-10-02,98.86,1.14,1.14,1.14,0.0,0.0
2001-10-09,89.0,11.0,1.14,1.14,0.0,0.0
2001-10-16,85.27,14.73,1.14,1.14,0.0,0.0
2001-10-23,70.22,29.78,1.14,1.14,0.0,0.0
2001-10-30,70.22,29.78,1.14,1.14,0.0,0.0
2001-11-06,70.22,29.78,1.14,1.14,0.0,0.0
2001-11-13,70.23,29.77,1.14,1.14,0.0,0.0
2001-11-20,72.06,27.94,1.14,1.14,0.0,0.0
2001-11-27,72.06,27.94,1.14,1.14,0.0,0.0
2001-12-04,72.06,27.94,3.3,1.14,0.0,0.0
2001-12-11,72.06,27.94,3.3,1.14,0.0,0.0
2001-12-18,72.06,27.94,3.3,1.14,0.0,0.0
2001-12-25,72.06,27.94,3.3,1.14,0.0,0.0
2002-01-01,72.08,27.92,3.38,1.14,0.0,0.0
2002-01-08,72.12,27.88,3.26,1.14,0.0,0.0
2002-01-15,71.97,28.03,1.79,1.14,0.0,0.0
2002-01-22,71.59,28.41,1.78,1.14,0.0,0.0
2002-01-29,52.39,47.61,1.75,1.14,0.0,0.0
2002-02-05,20.82,79.18,1.14,1.14,0.0,0.0
2002-02-12,0.0,100.0,1.14,1.14,0.0,0.0
2002-02-19,0.0,100.0,1.14,1.14,0.0,0.0
2002-02-26,0.0,100.0,1.14,1.14,0.0,0.0
2002-03-05,0.0,100.0,1.14,1.14,0.0,0.0
2002-03-12,0.2,99.8,1.14,1.14,0.0,0.0
2002-03-19,0.31,99.69,1.14,0.08,0.0,0.0
2002-03-26,0.27,99.73,1.12,0.09,0.0,0.0
2002-04-02,4.91,95.09,1.06,0.08,0.0,0.0
2002-04-09,5.41,94.59,1.14,0.11,0.0,0.0
2002-04-16,5.59,94.41,30.92,0.1,0.0,0.0
2002-04-23,14.58,85.42,12.68,0.04,0.0,0.0
2002-04-30,19.85,80.15,13.14,0.03,0.0,0.0
2002-05-07,19.87,80.13,22.22,0.04,0.0,0.0
2002-05-14,56.06,43.94,0.01,0.0,0.0,0.0
2002-05-21,76.28,23.72,0.02,0.0,0.0,0.0
2002-05-28,28.48,71.52,0.46,0.01,0.0,0.0
2002-06-04,31.06,68.94,0.2,0.0,0.0,0.0
2002-06-11,93.07,6.93,0.0,0.0,0.0,0.0
2002-06-18,83.59,16.41,0.0,0.0,0.0,0.0
2002-06-25,98.76,1.24,0.0,0.0,0.0,0.0
2002-07-02,98.16,1.84,0.0,0.0,0.0,0.0
2002-07-09,98.54,1.46,0.0,0.0,0.0,0.0
2002-07-16,98.86,1.14,0.0,0.0,0.0,0.0
2002-07-23,98.86,1.14,0.0,0.0,0.0,0.0
2002-07-30,97.98,2.02,0.0,0.0,0.0,0.0
2002-08-06,97.98,2.02,0.0,0.0,0.0,0.0
2002-08-13,98.86,1.14,0.0,0.0,0.0,0.0
2002-08-20,98.86,1.14,0.0,0.0,0.0,0.0
2002-08-27,98.86,1.14,0.0,0.0,0.0,0.0
2002-09-03,98.86,1.14,0.0,0.0,0.0,0.0
2002-09-10,98.86,1.14,0.0,0.0,0.0,0.0
2002-09-17,98.91,1.09,0.0,0.0,0.0,0.0
2002-09-24,98.86,1.14,0.0,0.0,0.0,0.0
2002-10-01,98.86,1.14,0.0,0.0,0.0,0.0
2002-10-08,95.67,4.33,0.0,0.0,0.0,0.0
2002-10-15,95.85,4.15,0.0,0.0,0.0,0.0
2002-10-22,96.51,3.49,0.0,0.0,0.0,0.0
2002-10-29,96.34,3.66,0.0,0.0,0.0,0.0
2002-11-05,96.47,3.53,0.0,0.0,0.0,0.0
2002-11-12,96.54,3.46,0.89,0.0,0.0,0.0
2002-11-19,96.27,3.73,0.99,0.0,0.0,0.0
2002-11-26,97.21,2.79,0.92,0.0,0.0,0.0
2002-12-03,97.24,2.76,0.96,0.0,0.0,0.0
2002-12-10,66.22,33.78,0.91,0.0,0.0,0.0
2002-12-17,61.47,38.53,0.89,0.0,0.0,0.0
2002-12-24,61.91,38.09,0.83,0.0,0.0,0.0
2002-12-31,49.35,50.65,1.14,0.0,0.0,0.0
2003-01-07,3.32,96.68,4.89,0.0,0.0,0.0
2003-01-14,3.5,96.5,4.99,1.14,0.0,0.0
2003-01-21,0.0,100.0,4.57,1.14,0.0,0.0
2003-01-28,0.0,100.0,4.68,1.14,0.0,0.0
2003-02-04,0.0,100.0,4.77,0.0,0.0,0.0
2003-02-11,0.0,100.0,4.81,0.0,0.0,0.0
2003-02-18,0.0,100.0,22.37,0.0,0.0,0.0
2003-02-25,0.0,100.0,23.43,0.0,0.0,0.0
2003-03-04,0.0,100.0,54.51,0.0,0.0,0.0
2003-03-11,0.0,100.0,56.01,0.0,0.0,0.0
2003-03-18,0.0,100.0,61.97,0.0,0.0,0.0
2003-03-25,0.0,100.0,62.22,7.23,0.0,0.0
2003-04-01,8.95,91.05,62.08,9.36,0.0,0.0
2003-04-08,8.82,91.18,62.63,8.46,0.0,0.0
2003-04-15,8.82,91.18,60.77,13.85,0.0,0.0
2003-04-22,8.87,91.13,56.34,13.92,0.0,0.0
2003-04-29,8.76,91.24,57.87,17.55,0.0,0.0
2003-05-06,23.61,76.39,32.83,17.15,0.0,0.0
2003-05-13,53.11,46.89,24.44,11.87,0.0,0.0
2003-05-20,53.76,46.24,24.73,11.85,0.0,0.0
2003-05-27,54.15,45.85,24.36,11.79,0.0,0.0
2003-06-03,53.78,46.22,24.5,0.0,0.0,0.0
2003-06-10,65.1,34.9,25.53,1.14,0.0,0.0
2003-06-17,65.5,34.5,25.27,1.14,0.0,0.0
2003-06-24,65.95,34.05,23.15,14.33,0.0,0.0
2003-07-01,81.19,18.81,3.72,0.0,0.0,0.0
2003-07-08,88.9,11.1,1.14,0.01,0.0,0.0
2003-07-15,88.68,11.32,1.14,1.14,0.0,0.0
2003-07-22,94.8,5.2,1.14,1.14,0.17,0.0
2003-07-29,88.24,11.76,1.14,1.14,0.11,0.0
2003-08-05,89.38,10.62,1.14,1.14,0.06,0.0
2003-08-12,84.24,15.76,1.14,1.14,0.21,0.0
2003-08-19,0.0,100.0,1.14,1.14,1.14,0.0
2003-08-26,0.0,100.0,8.17,1.14,1.14,0.0
2003-09-02,0.0,100.0,8.42,1.14,1.14,0.0
2003-09-09,0.0,100.0,33.77,5.42,1.14,0.0
2003-09-16,0.0,100.0,61.74,12.38,1.14,0.0
2003-09-23,0.0,100.0,34.86,11.89,1.14,0.0
2003-09-30,0.0,100.0,33.97,12.12,1.14,0.0
2003-10-07,0.0,100.0,27.89,5.32,1.14,0.0
2003-10-14,0.0,100.0,19.17,1.14,1.14,0.0
2003-10-21,0.0,100.0,28.38,1.14,1.14,0.0
2003-10-28,0.0,100.0,28.22,1.14,1.14,0.0
2003-11-04,0.0,100.0,28.23,1.14,1.14,0.0
2003-11-11,0.01,99.99,27.87,1.14,1.14,0.0
2003-11-18,0.0,100.0,28.38,1.14,0.66,0.0
2003-11-25,0.0,100.0,28.14,1.14,0.0,0.0
2003-12-02,0.01,99.99,26.67,1.14,0.0,0.0
2003-12-09,0.0,100.0,25.77,1.14,0.0,0.0
2003-12-16,0.0,100.0,33.51,6.01,0.0,0.0
2003-12-23,0.0,100.0,32.9,5.44,0.0,0.0
2003-12-30,0.0,100.0,29.38,5.64,0.0,0.0
2004-01-06,0.04,99.96,30.16,4.56,0.0,0.0
2004-01-13,0.26,99.74,33.34,3.84,0.0,0.0
2004-01-20,0.03,99.97,29.39,3.75,0.0,0.0
2004-01-27,0.01,99.99,28.84,3.75,0.0,0.0
2004-02-03,0.01,99.99,28.84,3.75,0.0,0.0
2004-02-10,0.01,99.99,28.84,3.75,0.0,0.0
2004-02-17,0.01,99.99,28.84,3.75,0.0,0.0
2004-02-24,0.01,99.99,28.84,3.75,0.0,0.0
2004-03-02,0.01,99.99,28.84,3.78,0.0,0.0
2004-03-09,0.01,99.99,46.78,3.46,0.0,0.0
2004-03-16,0.05,99.95,46.78,3.46,0.0,0.0
2004-03-23,0.05,99.95,46.78,3.46,0.0,0.0
2004-03-30,25.29,74.71,38.73,3.46,0.0,0.0
2004-04-06,25.31,74.69,37.69,3.46,0.0,0.0
2004-04-13,24.38,75.62,40.84,8.06,0.0,0.0
2004-04-20,25.14,74.86,41.71,12.66,0.0,0.0
2004-04-27,25.14,74.86,41.71,12.66,0.0,0.0
2004-05-04,25.14,74.86,41.71,12.66,0.0,0.0
2004-05-11,22.52,77.48,42.71,18.6,0.0,0.0
2004-05-18,52.18,47.82,7.44,0.43,0.0,0.0
2004-05-25,60.5,39.5,7.44,0.69,0.0,0.0
2004-06-01,94.83,5.17,1.14,0.46,0.0,0.0
2004-06-08,95.94,4.06,1.14,0.17,0.0,0.0
2004-06-15,96.2,3.8,1.14,0.17,0.0,0.0
2004-06-22,96.2,3.8,1.14,1.14,0.0,0.0
2004-06-29,85.93,14.07,1.14,1.14,0.0,0.0
2004-07-06,76.37,23.63,5.21,1.14,0.0,0.0
2004-07-13,83.72,16.28,1.14,1.14,0.0,0.0
2004-07-20,83.72,16.28,1.14,1.14,0.0,0.0
2004-07-27,83.72,16.28,1.14,1.14,0.0,0.0
2004-08-03,83.11,16.89,1.14,1.14,0.0,0.0
2004-08-10,82.23,17.77,1.14,1.14,0.0,0.0
2004-08-17,86.56,13.44,1.14,1.14,0.0,0.0
2004-08-24,87.28,12.72,1.14,0.82,0.0,0.0
2004-08-31,84.53,15.47,1.14,0.82,0.0,0.0
2004-09-07,97.87,2.13,1.14,0.82,0.0,0.0
2004-09-14,97.39,2.61,1.14,0.11,0.0,0.0
2004-09-21,97.45,2.55,0.72,0.06,0.0,0.0
2004-09-28,97.83,2.17,0.2,0.0,0.0,0.0
2004-10-05,93.36,6.64,0.2,0.0,0.0,0.0
2004-10-12,93.36,6.64,0.2,0.0,0.0,0.0
2004-10-19,93.36,6.64,0.2,0.0,0.0,0.0
2004-10-26,93.36,6.64,0.2,0.0,0.0,0.0
2004-11-02,92.87,7.13,0.2,0.0,0.0,0.0
2004-11-09,92.87,7.13,0.2,0.0,0.0,0.0
2004-11-16,92.87,7.13,0.2,0.0,0.0,0.0
2004-11-23,92.87,7.13,0.2,0.0,0.0,0.0
2004-11-30,92.64,7.36,0.01,0.0,0.0,0.0
2004-12-07,92.64,7.36,0.01,0.0,0.0,0.0
2004-12-14,92.64,7.36,0.01,0.0,0.0,0.0
2004-12-21,85.49,14.51,0.07,0.0,0.0,0.0
2004-12-28,79.28,20.72,0.07,0.0,0.0,0.0
2005-01-04,80.84,19.16,0.07,0.0,0.0,0.0
2005-01-11,80.83,19.17,0.05,0.0,0.0,0.0
2005-01-18,80.83,19.17,0.05,0.0,0.0,0.0
2005-01-25,80.75,19.25,1.14,0.0,0.0,0.0
2005-02-01,80.75,19.25,1.14,0.98,0.0,0.0
2005-02-08,80.75,19.25,1.14,0.98,0.22,0.0
2005-02-15,77.63,22.37,3.03,0.98,0.22,0.0
2005-02-22,77.63,22.37,3.03,1.14,0.22,0.0
2005-03-01,77.63,22.37,3.03,1.14,0.22,0.0
2005-03-08,77.88,22.12,3.03,1.14,0.22,0.0
2005-03-15,77.88,22.12,3.03,1.14,1.14,0.0
2005-03-22,77.88,22.12,3.03,1.14,1.14,0.0
2005-03-29,78.14,21.86,3.3,1.14,1.14,0.0
2005-04-05,88.18,11.82,1.14,1.14,1.14,0.0
2005-04-12,92.42,7.58,1.14,1.14,1.14,0.0
2005-04-19,83.11,16.89,1.14,1.14,1.14,0.0
2005-04-26,63.47,36.53,12.64,1.14,1.14,0.0
2005-05-03,5.16,94.84,12.64,1.14,1.14,0.0
2005-05-10,8.27,91.73,12.64,1.14,1.14,0.0
2005-05-17,17.33,82.67,12.64,1.14,0.22,0.0
2005-05-24,32.51,67.49,1.48,1.14,0.22,0.0
2005-05-31,65.46,34.54,1.48,1.14,0.22,0.0
2005-06-07,95.44,4.56,1.4,1.14,0.23,0.0
2005-06-14,98.35,1.65,1.14,1.14,0.23,0.0
2005-06-21,98.21,1.79,1.14,0.19,0.0,0.0
2005-06-28,98.86,1.14,1.14,0.19,0.0,0.0
2005-07-05,98.85,1.15,1.14,0.19,0.0,0.0
2005-07-12,98.85,1.15,1.14,0.19,0.0,0.0
2005-07-19,96.16,3.84,1.14,0.19,0.0,0.0
2005-07-26,96.16,3.84,1.14,0.19,0.0,0.0
2005-08-02,81.44,18.56,1.14,0.19,0.0,0.0
2005-08-09,81.44,18.56,1.17,0.0,0.0,0.0
2005-08-16,81.49,18.51,1.17,0.0,0.0,0.0
2005-08-23,95.5,4.5,1.2,0.0,0.0,0.0
2005-08-30,95.5,4.5,1.2,0.0,0.0,0.0
2005-09-06,88.17,11.83,2.79,0.0,0.0,0.0
2005-09-13,89.45,10.55,6.79,0.0,0.0,0.0
2005-09-20,89.55,10.45,6.65,0.0,0.0,0.0
2005-09-27,89.26,10.74,6.74,0.0,0.0,0.0
2005-10-04,89.26,10.74,6.74,0.0,0.0,0.0
2005-10-11,92.71,7.29,1.21,0.0,0.0,0.0
2005-10-18,92.71,7.29,0.0,0.0,0.0,0.0
2005-10-25,93.85,6.15,0.0,0.0,0.0,0.0
2005-11-01,89.14,10.86,0.0,0.0,0.0,0.0
2005-11-08,89.15,10.85,0.0,0.0,0.0,0.0
2005-11-15,95.01,4.99,0.0,0.0,0.0,0.0
2005-11-22,95.01,4.99,0.0,0.0,0.0,0.0
2005-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,97.61,2.39,0.0,0.0,0.0,0.0
2005-12-27,97.61,2.39,0.0,0.0,0.0,0.0
2006-01-03,97.61,2.39,0.0,0.0,0.0,0.0
2006-01-10,97.61,2.39,0.0,0.0,0.0,0.0
2006-01-17,97.61,2.39,0.0,0.0,0.0,0.0
2006-01-24,97.61,2.39,0.0,0.0,0.0,0.0
2006-01-31,97.61,2.39,0.0,0.0,0.0,0.0
2006-02-07,97.89,2.11,0.0,0.0,0.0,0.0
2006-02-14,97.89,2.11,0.0,0.0,0.0,0.0
2006-02-21,97.89,2.11,0.0,0.0,0.0,0.0
2006-02-28,97.89,2.11,0.0,0.0,0.0,0.0
2006-03-07,97.89,2.11,0.0,0.0,0.0,0.0
2006-03-14,97.89,2.11,0.0,0.0,0.0,0.0
2006-03-21,54.13,45.87,0.0,0.0,0.0,0.0
2006-03-28,76.92,23.08,0.0,0.0,0.0,0.0
2006-04-04,99.14,0.86,0.0,0.0,0.0,0.0
2006-04-11,99.22,0.78,0.0,0.0,0.0,0.0
2006-04-18,99.22,0.78,0.0,0.0,0.0,0.0
2006-04-25,99.22,0.78,0.0,0.0,0.0,0.0
2006-05-02,99.22,0.78,0.0,0.0,0.0,0.0
2006-05-09,92.6,7.4,0.0,0.0,0.0,0.0
2006-05-16,92.6,7.4,0.0,0.0,0.0,0.0
2006-05-23,91.06,8.94,0.0,0.0,0.0,0.0
2006-05-30,91.75,8.25,0.0,0.0,0.0,0.0
2006-06-06,91.75,8.25,0.0,0.0,0.0,0.0
2006-06-13,72.0,28.0,0.0,0.0,0.0,0.0
2006-06-20,72.0,28.0,0.0,0.0,0.0,0.0
2006-06-27,20.22,79.78,0.0,0.0,0.0,0.0
2006-07-04,12.31,87.69,21.04,0.0,0.0,0.0
2006-07-11,0.93,99.07,36.1,0.0,0.0,0.0
2006-07-18,0.46,99.54,98.86,23.53,0.0,0.0
2006-07-25,0.0,100.0,100.0,53.56,20.74,0.0
2006-08-01,0.0,100.0,100.0,48.32,24.41,0.0
2006-08-08,0.0,100.0,100.0,88.13,29.05,0.0
2006-08-15,0.0,100.0,100.0,86.36,18.11,0.0
2006-08-22,0.0,100.0,100.0,86.36,18.11,0.0
2006-08-29,0.0,100.0,99.44,47.83,23.29,0.0
2006-09-05,1.32,98.68,88.75,45.78,18.96,0.0
2006-09-12,1.41,98.59,88.75,45.78,24.57,0.0
2006-09-19,4.58,95.42,88.63,44.57,28.31,0.0
2006-09-26,12.58,87.42,74.99,44.57,28.31,0.0
2006-10-03,12.63,87.37,74.99,44.57,28.31,0.0
2006-10-10,12.63,87.37,75.06,44.57,28.31,0.0
2006-10-17,12.63,87.37,75.06,44.57,28.31,0.0
2006-10-24,12.63,87.37,75.06,44.57,28.31,0.0
2006-10-31,12.63,87.37,75.06,44.38,28.31,0.0
2006-11-07,12.63,87.37,75.06,43.59,28.31,0.0
2006-11-14,0.56,99.44,75.06,43.59,28.31,0.0
2006-11-21,0.56,99.44,75.06,43.29,28.31,0.0
2006-11-28,0.56,99.44,75.06,43.29,28.31,0.0
2006-12-05,0.1,99.9,77.25,43.11,28.31,0.0
2006-12-12,0.55,99.45,76.32,43.1,28.31,0.0
2006-12-19,0.53,99.47,76.32,43.66,28.87,0.0
2006-12-26,0.53,99.47,76.52,43.66,28.87,0.0
2007-01-02,0.59,99.41,76.52,43.66,28.87,0.0
2007-01-09,0.66,99.34,76.52,43.66,28.87,0.0
2007-01-16,0.66,99.34,76.52,43.66,28.87,0.0
2007-01-23,0.66,99.34,76.52,43.66,28.87,0.0
2007-01-30,0.66,99.34,76.52,43.66,28.87,0.0
2007-02-06,0.66,99.34,76.52,43.66,28.87,0.0
2007-02-13,1.14,98.86,76.52,52.16,28.87,0.0
2007-02-20,1.14,98.86,76.52,52.16,28.87,0.0
2007-02-27,6.15,93.85,76.57,50.02,26.6,0.0
2007-03-06,14.3,85.7,68.34,41.6,25.61,0.0
2007-03-13,14.3,85.7,68.34,41.6,25.61,0.0
2007-03-20,14.3,85.7,68.34,41.6,25.61,0.0
2007-03-27,14.3,85.7,68.34,41.6,25.61,0.0
2007-04-03,42.2,57.8,36.22,27.31,16.8,0.0
2007-04-10,43.98,56.02,36.05,26.38,14.78,0.0
2007-04-17,43.04,56.96,36.05,25.23,14.78,0.0
2007-04-24,45.26,54.74,34.95,25.23,14.78,0.0
2007-05-01,37.56,62.44,39.47,27.74,14.78,0.0
2007-05-08,43.47,56.53,39.47,27.74,14.78,0.0
2007-05-15,43.47,56.53,39.47,21.72,15.32,0.0
2007-05-22,43.47,56.53,36.8,21.75,15.32,0.0
2007-05-29,48.23,51.77,32.06,18.25,5.81,0.0
2007-06-05,50.98,49.02,27.37,18.25,2.29,0.0
2007-06-12,71.59,28.41,21.47,8.52,0.0,0.0
2007-06-19,75.25,24.75,14.52,0.0,0.0,0.0
2007-06-26,77.52,22.48,14.52,0.0,0.0,0.0
2007-07-03,77.55,22.45,14.52,0.0,0.0,0.0
2007-07-10,77.4,22.6,15.61,0.8,0.0,0.0
2007-07-17,76.74,23.26,15.66,1.61,0.0,0.0
2007-07-24,70.47,29.53,15.66,1.87,0.0,0.0
2007-07-31,60.81,39.19,20.21,1.94,0.0,0.0
2007-08-07,44.25,55.75,26.22,14.2,1.05,0.0
2007-08-14,44.94,55.06,26.73,14.23,4.67,0.0
2007-08-21,41.31,58.69,26.73,14.23,4.67,0.0
2007-08-28,41.18,58.82,27.57,14.22,7.18,0.0
2007-09-04,39.76,60.24,27.57,14.22,7.18,0.0
2007-09-11,29.09,70.91,30.28,11.25,3.23,0.0
2007-09-18,28.33,71.67,33.04,15.84,3.01,0.0
2007-09-25,29.31,70.69,38.57,12.55,0.84,0.0
2007-10-02,18.0,82.0,50.8,16.13,0.82,0.0
2007-10-09,18.03,81.97,36.71,13.04,0.82,0.0
2007-10-16,18.03,81.97,31.34,11.88,0.82,0.0
2007-10-23,24.96,75.04,22.4,11.87,0.82,0.0
2007-10-30,24.96,75.04,22.4,11.88,0.82,0.0
2007-11-06,24.96,75.04,22.4,11.88,0.82,0.0
2007-11-13,24.96,75.04,22.4,11.88,0.0,0.0
2007-11-20,24.96,75.04,22.4,11.88,0.0,0.0
2007-11-27,21.24,78.76,22.4,11.94,0.0,0.0
2007-12-04,27.24,72.76,21.61,11.94,0.0,0.0
2007-12-11,27.24,72.76,21.61,11.94,0.0,0.0
2007-12-18,27.24,72.76,21.73,11.94,0.0,0.0
2007-12-25,27.24,72.76,21.73,11.94,0.0,0.0
2008-01-01,27.24,72.76,21.73,11.94,0.0,0.0
2008-01-08,27.44,72.56,21.6,13.04,0.0,0.0
2008-01-15,27.44,72.56,21.6,14.07,0.0,0.0
2008-01-22,27.44,72.56,21.55,12.93,0.0,0.0
2008-01-29,17.84,82.16,21.64,12.35,2.8,0.0
2008-02-05,6.96,93.04,21.64,12.35,2.8,0.0
2008-02-12,6.96,93.04,20.67,12.35,2.8,0.0
2008-02-19,7.3,92.7,20.5,12.35,2.8,0.0
2008-02-26,8.09,91.91,20.5,12.35,2.8,0.0
2008-03-04,8.09,91.91,25.44,12.35,5.56,0.0
2008-03-11,8.09,91.91,25.44,12.35,5.56,0.0
2008-03-18,8.09,91.91,25.44,12.35,5.56,0.0
2008-03-25,8.06,91.94,21.52,12.24,5.56,0.0
2008-04-01,8.03,91.97,21.56,13.58,7.26,0.0
2008-04-08,16.89,83.11,19.6,13.58,7.26,0.0
2008-04-15,21.63,78.37,19.6,13.58,7.26,0.0
2008-04-22,21.88,78.12,20.2,16.67,8.07,0.0
2008-04-29,35.65,64.35,20.2,16.67,8.07,0.0
2008-05-06,36.46,63.54,18.86,16.67,8.07,0.0
2008-05-13,36.39,63.61,18.86,16.67,8.07,0.0
2008-05-20,38.69,61.31,42.23,16.67,8.07,0.0
2008-05-27,28.25,71.75,42.23,16.67,8.07,0.0
2008-06-03,34.81,65.19,41.18,20.88,14.35,0.0
2008-06-10,43.69,56.31,23.32,16.36,9.0,0.0
2008-06-17,43.67,56.33,19.58,14.35,0.0,0.0
2008-06-24,52.2,47.8,10.72,1.08,0.0,0.0
2008-07-01,66.52,33.48,10.72,1.08,0.0,0.0
2008-07-08,70.9,29.1,10.72,1.08,0.0,0.0
2008-07-15,70.9,29.1,12.69,6.86,0.0,0.0
2008-07-22,36.06,63.94,23.19,16.21,3.24,0.0
2008-07-29,28.52,71.48,25.16,20.43,14.29,0.0
2008-08-05,31.3,68.7,24.77,16.63,9.01,0.0
