Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-03-13,83.14,16.86,1.66,0.0,0.0,0.0
2001-03-20,82.81,17.19,2.84,0.0,0.0,0.0
2001-03-27,82.81,17.19,2.84,0.0,0.0,0.0
2001-04-03,80.77,19.23,3.12,0.0,0.0,0.0
2001-04-10,84.97,15.03,3.52,0.0,0.0,0.0
2001-04-17,85.27,14.73,3.52,0.0,0.0,0.0
2001-04-24,85.23,14.77,3.52,0.0,0.0,0.0
2001-05-01,88.55,11.45,3.52,0.0,0.0,0.0
2001-05-08,88.55,11.45,3.52,0.0,0.0,0.0
2001-05-15,88.55,11.45,3.97,0.0,0.0,0.0
2001-05-22,88.55,11.45,3.97,0.0,0.0,0.0
2001-05-29,88.55,11.45,3.97,0.0,0.0,0.0
2001-06-05,88.55,11.45,3.97,0.0,0.0,0.0
2001-06-12,57.74,42.26,10.77,0.0,0.0,0.0
2001-06-19,20.91,79.09,5.06,0.13,0.0,0.0
2001-06-26,16.45,83.55,15.9,4.06,0.0,0.0
2001-07-03,13.39,86.61,16.6,10.45,0.0,0.0
2001-07-10,68.44,31.56,16.6,10.07,0.0,0.0
2001-07-17,68.39,31.61,16.99,10.78,3.66,0.0
2001-07-24,69.44,30.56,16.99,10.78,3.66,0.0
2001-07-31,69.44,30.56,17.02,10.87,4.89,0.0
2001-08-07,69.44,30.56,17.02,10.87,4.89,0.0
2001-08-14,66.19,33.81,17.02,10.87,4.67,0.0
2001-08-21,66.55,33.45,17.02,7.18,4.31,0.0
2001-08-28,65.98,34.02,16.76,9.32,5.44,0.0
2001-09-04,65.97,34.03,16.76,9.32,5.44,0.0
2001-09-11,49.65,50.35,18.46,9.32,6.28,0.0
2001-09-18,49.51,50.49,18.46,9.32,6.28,0.0
2001-09-25,49.51,50.49,18.46,9.32,6.28,0.0
2001-10-02,49.51,50.49,18.46,9.32,6.24,0.0
2001-10-09,49.51,50.49,18.46,9.32,6.24,0.0
2001-10-16,50.91,49.09,18.46,9.32,6.24,0.0
2001-10-23,51.19,48.81,18.46,9.32,6.24,0.0
2001-10-30,37.44,62.56,18.46,9.06,6.24,0.0
2001-11-06,26.72,73.28,18.46,9.06,6.24,0.0
2001-11-13,26.72,73.28,18.46,9.06,6.24,0.0
2001-11-20,26.84,73.16,18.46,9.33,6.24,0.0
2001-11-27,27.53,72.47,14.59,9.33,6.24,0.0
2001-12-04,28.2,71.8,14.59,9.22,5.26,0.0
2001-12-11,28.2,71.8,14.59,7.75,5.06,0.0
2001-12-18,28.2,71.8,14.59,7.75,5.06,0.0
2001-12-25,28.2,71.8,14.59,7.75,4.93,0.0
2002-01-01,25.65,74.35,14.52,7.48,5.01,0.0
2002-01-08,15.76,84.24,14.59,7.92,5.21,0.0
2002-01-15,1.88,98.12,14.11,7.92,5.02,0.0
2002-01-22,1.77,98.23,14.01,8.0,4.96,0.0
2002-01-29,1.89,98.11,19.07,7.53,3.16,0.0
2002-02-05,0.0,100.0,39.73,8.29,3.14,0.0
2002-02-12,0.0,100.0,57.44,8.45,3.4,0.0
2002-02-19,0.0,100.0,89.92,8.14,3.28,0.0
2002-02-26,0.0,100.0,89.76,10.28,3.17,0.0
2002-03-05,0.0,100.0,89.97,10.12,3.13,0.0
2002-03-12,0.0,100.0,90.65,44.32,3.27,0.0
2002-03-19,0.0,100.0,89.72,47.14,2.66,0.0
2002-03-26,0.0,100.0,91.24,56.62,0.07,0.0
2002-04-02,0.0,100.0,92.62,57.08,0.09,0.0
2002-04-09,0.0,100.0,92.88,59.48,0.2,0.0
2002-04-16,0.0,100.0,98.83,72.1,7.55,0.0
2002-04-23,0.0,100.0,100.0,99.17,33.73,0.0
2002-04-30,0.0,100.0,100.0,99.69,42.42,0.0
2002-05-07,0.0,100.0,100.0,99.63,43.03,0.0
2002-05-14,0.0,100.0,100.0,99.5,61.31,0.0
2002-05-21,0.0,100.0,100.0,99.62,61.99,0.0
2002-05-28,0.0,100.0,100.0,99.69,61.72,26.97
2002-06-04,0.0,100.0,100.0,99.58,61.12,26.53
2002-06-11,0.0,100.0,100.0,99.67,68.38,27.1
2002-06-18,0.0,100.0,100.0,99.72,71.82,30.46
2002-06-25,0.0,100.0,100.0,100.0,88.89,35.16
2002-07-02,0.0,100.0,100.0,100.0,94.33,73.63
2002-07-09,0.0,100.0,100.0,100.0,94.82,74.66
2002-07-16,0.0,100.0,100.0,100.0,96.84,74.9
2002-07-23,0.0,100.0,100.0,100.0,99.72,76.61
2002-07-30,0.0,100.0,100.0,100.0,97.17,51.83
2002-08-06,0.0,100.0,100.0,100.0,98.11,48.81
2002-08-13,0.0,100.0,100.0,100.0,98.29,48.1
2002-08-20,0.0,100.0,100.0,100.0,98.6,49.04
2002-08-27,0.0,100.0,100.0,100.0,100.0,49.15
2002-09-03,0.0,100.0,100.0,100.0,100.0,48.72
2002-09-10,0.0,100.0,100.0,100.0,100.0,42.81
2002-09-17,0.0,100.0,100.0,100.0,100.0,41.51
2002-09-24,0.0,100.0,100.0,100.0,99.7,38.51
2002-10-01,0.0,100.0,100.0,100.0,99.58,34.91
2002-10-08,0.0,100.0,100.0,100.0,80.59,14.81
2002-10-15,0.0,100.0,100.0,100.0,80.49,15.11
2002-10-22,0.0,100.0,100.0,100.0,80.53,14.76
2002-10-29,0.0,100.0,100.0,100.0,81.67,15.6
2002-11-05,0.0,100.0,100.0,100.0,81.01,15.24
2002-11-12,0.0,100.0,100.0,100.0,70.03,11.69
2002-11-19,0.0,100.0,100.0,100.0,70.43,12.03
2002-11-26,0.0,100.0,100.0,100.0,70.69,11.48
2002-12-03,0.0,100.0,100.0,100.0,70.29,11.4
2002-12-10,0.0,100.0,100.0,100.0,69.91,14.39
2002-12-17,0.0,100.0,100.0,100.0,70.61,14.87
2002-12-24,0.0,100.0,100.0,100.0,70.95,14.38
2002-12-31,0.0,100.0,100.0,98.44,70.12,14.28
2003-01-07,0.0,100.0,100.0,98.36,79.8,15.68
2003-01-14,0.0,100.0,100.0,99.8,80.07,16.51
2003-01-21,0.0,100.0,100.0,99.63,82.31,15.26
2003-01-28,0.0,100.0,100.0,99.83,88.49,16.34
2003-02-04,0.0,100.0,100.0,99.73,87.68,16.23
2003-02-11,0.0,100.0,100.0,99.89,93.64,16.44
2003-02-18,0.0,100.0,100.0,100.0,93.21,15.05
2003-02-25,0.0,100.0,100.0,99.93,92.84,15.2
2003-03-04,0.0,100.0,100.0,100.0,92.84,12.41
2003-03-11,0.0,100.0,100.0,99.96,87.89,12.2
2003-03-18,0.0,100.0,100.0,99.95,88.35,11.99
2003-03-25,0.0,100.0,100.0,99.73,85.93,12.56
2003-04-01,0.0,100.0,100.0,99.61,83.96,6.92
2003-04-08,0.0,100.0,100.0,99.72,83.72,6.95
2003-04-15,0.0,100.0,100.0,99.79,82.85,6.07
2003-04-22,0.0,100.0,100.0,99.87,85.33,6.91
2003-04-29,0.0,100.0,100.0,99.35,86.24,6.97
2003-05-06,0.0,100.0,100.0,99.15,86.21,6.96
2003-05-13,0.0,100.0,100.0,95.37,90.82,8.98
2003-05-20,0.0,100.0,98.62,94.84,85.44,8.75
2003-05-27,0.0,100.0,98.91,94.95,85.79,8.87
2003-06-03,0.0,100.0,98.81,95.03,85.81,8.9
2003-06-10,0.0,100.0,98.79,94.58,85.64,17.78
2003-06-17,0.0,100.0,98.68,94.32,85.28,17.24
2003-06-24,0.2,99.8,98.62,94.5,83.93,13.55
2003-07-01,0.23,99.77,98.69,94.79,83.18,10.74
2003-07-08,0.0,100.0,98.69,95.14,82.74,11.16
2003-07-15,0.0,100.0,100.0,96.08,85.61,11.79
2003-07-22,0.0,100.0,100.0,98.39,86.01,13.35
2003-07-29,0.0,100.0,100.0,98.73,85.66,18.01
2003-08-05,0.0,100.0,100.0,98.28,90.66,12.58
2003-08-12,0.0,100.0,100.0,98.27,90.73,12.54
2003-08-19,0.0,100.0,100.0,97.3,88.38,11.66
2003-08-26,0.0,100.0,100.0,96.77,88.69,12.38
2003-09-02,0.0,100.0,100.0,96.05,73.01,7.47
2003-09-09,0.0,100.0,97.06,94.13,73.02,7.61
2003-09-16,0.0,100.0,97.75,96.36,51.11,4.94
2003-09-23,0.0,100.0,97.85,96.21,51.1,5.38
2003-09-30,0.0,100.0,97.91,96.64,52.53,5.73
2003-10-07,0.0,100.0,97.85,96.28,46.2,4.36
2003-10-14,0.0,100.0,97.9,96.01,50.54,4.3
2003-10-21,0.0,100.0,97.68,95.9,49.8,5.26
2003-10-28,0.0,100.0,97.78,95.8,53.87,5.0
2003-11-04,0.0,100.0,96.51,90.55,52.71,5.09
2003-11-11,0.0,100.0,96.38,87.64,52.74,5.61
2003-11-18,0.0,100.0,96.4,86.41,51.33,5.63
2003-11-25,0.0,100.0,96.53,86.93,52.92,5.81
2003-12-02,0.0,100.0,96.08,88.13,50.35,6.09
2003-12-09,0.0,100.0,96.77,89.35,51.94,6.27
2003-12-16,0.0,100.0,96.64,88.66,53.2,6.67
2003-12-23,0.0,100.0,96.81,88.94,52.84,5.94
2003-12-30,0.0,100.0,93.99,88.13,46.54,6.16
2004-01-06,0.0,100.0,91.54,78.34,44.43,4.31
2004-01-13,0.0,100.0,89.84,76.3,44.6,4.3
2004-01-20,0.0,100.0,92.4,78.67,45.21,4.31
2004-01-27,0.0,100.0,92.92,78.67,45.21,4.31
2004-02-03,0.0,100.0,93.52,80.15,45.21,4.31
2004-02-10,0.0,100.0,93.52,80.15,45.21,4.31
2004-02-17,0.0,100.0,93.38,80.15,43.63,4.31
2004-02-24,0.0,100.0,93.38,80.15,43.63,4.31
2004-03-02,0.0,100.0,89.13,75.41,38.74,0.17
2004-03-09,0.0,100.0,89.13,75.53,38.74,0.17
2004-03-16,0.0,100.0,89.13,75.53,38.74,0.17
2004-03-23,0.0,100.0,95.76,75.94,38.08,0.17
2004-03-30,0.0,100.0,95.76,76.13,38.32,0.17
2004-04-06,0.0,100.0,89.49,70.33,35.98,0.17
2004-04-13,0.0,100.0,89.81,70.0,35.93,0.0
2004-04-20,0.0,100.0,89.81,70.0,35.93,0.0
2004-04-27,0.0,100.0,90.16,70.04,35.93,0.0
2004-05-04,0.0,100.0,90.16,70.04,29.49,0.0
2004-05-11,0.0,100.0,90.16,70.04,30.03,0.03
2004-05-18,0.0,100.0,90.16,70.04,30.03,0.03
2004-05-25,0.0,100.0,90.16,72.79,30.1,0.07
2004-06-01,0.0,100.0,89.32,72.42,30.09,0.07
2004-06-08,0.0,100.0,89.27,75.27,32.62,0.07
2004-06-15,0.0,100.0,89.36,75.27,32.67,0.07
2004-06-22,0.0,100.0,89.28,75.11,32.5,0.07
2004-06-29,0.0,100.0,88.29,72.59,32.49,0.07
2004-07-06,0.0,100.0,88.41,72.03,32.27,0.07
2004-07-13,0.0,100.0,93.54,76.27,34.12,0.07
2004-07-20,0.0,100.0,93.6,75.01,34.12,0.07
2004-07-27,0.0,100.0,93.54,74.88,34.03,0.07
2004-08-03,0.0,100.0,98.42,78.3,34.03,0.07
2004-08-10,0.0,100.0,98.41,78.3,34.78,0.07
2004-08-17,0.0,100.0,98.41,78.3,46.73,0.07
2004-08-24,0.0,100.0,98.05,76.4,46.45,0.09
2004-08-31,0.03,99.97,97.89,75.9,46.45,0.09
2004-09-07,0.01,99.99,97.89,74.29,42.46,0.09
2004-09-14,0.0,100.0,97.97,74.29,42.46,0.14
2004-09-21,0.0,100.0,97.18,74.29,42.46,0.14
2004-09-28,0.23,99.77,97.03,74.29,42.46,0.14
2004-10-05,0.27,99.73,97.03,73.66,41.33,0.14
2004-10-12,0.27,99.73,97.03,74.77,44.63,0.14
2004-10-19,0.27,99.73,97.03,74.77,44.63,0.14
2004-10-26,0.27,99.73,97.03,73.47,39.2,0.04
2004-11-02,0.27,99.73,97.03,72.28,39.34,0.04
2004-11-09,0.27,99.73,96.16,70.71,34.49,0.04
2004-11-16,0.27,99.73,96.16,67.7,34.49,0.04
2004-11-23,0.27,99.73,95.4,67.16,33.45,0.04
2004-11-30,0.74,99.26,89.17,58.55,13.76,0.04
2004-12-07,0.74,99.26,89.46,58.55,13.76,0.04
2004-12-14,0.74,99.26,89.11,58.61,13.76,0.04
2004-12-21,0.74,99.26,89.12,57.79,13.76,0.04
2004-12-28,0.74,99.26,89.12,52.16,13.76,0.04
2005-01-04,0.74,99.26,89.12,52.16,11.97,0.04
2005-01-11,0.74,99.26,85.82,47.23,7.22,0.0
2005-01-18,0.74,99.26,80.64,46.03,5.37,0.0
2005-01-25,0.76,99.24,80.64,46.03,5.37,0.0
2005-02-01,0.76,99.24,80.41,46.03,5.37,0.0
2005-02-08,1.8,98.2,68.0,34.07,5.23,0.0
2005-02-15,1.8,98.2,65.04,30.37,3.69,0.0
2005-02-22,6.2,93.8,65.04,30.37,3.69,0.0
2005-03-01,6.2,93.8,63.28,27.55,0.39,0.0
2005-03-08,6.2,93.8,63.28,27.55,0.39,0.0
2005-03-15,6.2,93.8,63.28,27.55,0.4,0.0
2005-03-22,6.2,93.8,63.28,27.55,0.4,0.0
2005-03-29,12.0,88.0,51.85,16.33,0.0,0.0
2005-04-05,17.56,82.44,48.24,15.11,0.0,0.0
2005-04-12,22.57,77.43,47.28,13.04,0.0,0.0
2005-04-19,22.57,77.43,40.99,13.04,0.0,0.0
2005-04-26,28.9,71.1,38.12,12.64,0.0,0.0
2005-05-03,35.85,64.15,33.68,10.65,0.0,0.0
2005-05-10,41.25,58.75,30.19,10.65,0.0,0.0
2005-05-17,45.15,54.85,29.16,9.54,0.0,0.0
2005-05-24,45.15,54.85,29.16,9.54,0.0,0.0
2005-05-31,45.15,54.85,29.16,9.54,0.0,0.0
2005-06-07,45.15,54.85,29.16,5.78,0.0,0.0
2005-06-14,45.15,54.85,29.16,5.78,0.0,0.0
2005-06-21,45.12,54.88,29.16,5.78,0.0,0.0
2005-06-28,45.14,54.86,29.16,5.78,0.0,0.0
2005-07-05,45.14,54.86,29.16,5.78,0.0,0.0
2005-07-12,45.1,54.9,29.16,5.78,0.0,0.0
2005-07-19,45.1,54.9,29.16,7.69,0.0,0.0
2005-07-26,41.07,58.93,29.16,7.69,0.0,0.0
2005-08-02,40.61,59.39,29.16,7.69,0.0,0.0
2005-08-09,40.95,59.05,29.16,7.66,0.0,0.0
2005-08-16,44.81,55.19,26.7,7.61,0.0,0.0
2005-08-23,44.81,55.19,25.71,7.61,0.0,0.0
2005-08-30,44.75,55.25,25.71,7.61,0.0,0.0
2005-09-06,44.46,55.54,25.71,7.61,0.0,0.0
2005-09-13,44.46,55.54,25.71,7.61,0.0,0.0
2005-09-20,44.76,55.24,25.53,7.61,0.0,0.0
2005-09-27,44.62,55.38,25.15,7.61,0.0,0.0
2005-10-04,47.48,52.52,24.11,7.61,0.0,0.0
2005-10-11,50.76,49.24,21.84,0.0,0.0,0.0
2005-10-18,50.76,49.24,21.84,0.0,0.0,0.0
2005-10-25,50.76,49.24,21.84,0.0,0.0,0.0
2005-11-01,50.76,49.24,21.84,0.0,0.0,0.0
2005-11-08,50.76,49.24,21.71,0.0,0.0,0.0
2005-11-15,50.76,49.24,21.7,0.0,0.0,0.0
2005-11-22,50.76,49.24,21.7,0.0,0.0,0.0
2005-11-29,50.76,49.24,21.66,0.0,0.0,0.0
2005-12-06,50.76,49.24,21.65,0.0,0.0,0.0
2005-12-13,50.76,49.24,21.65,0.0,0.0,0.0
2005-12-20,50.76,49.24,21.65,0.0,0.0,0.0
2005-12-27,50.76,49.24,21.65,0.0,0.0,0.0
2006-01-03,44.08,55.92,19.9,0.0,0.0,0.0
2006-01-10,45.36,54.64,18.34,0.0,0.0,0.0
2006-01-17,44.9,55.1,26.97,0.0,0.0,0.0
2006-01-24,41.26,58.74,26.97,0.09,0.0,0.0
2006-01-31,37.8,62.2,28.88,1.24,0.0,0.0
2006-02-07,37.6,62.4,28.4,2.13,0.0,0.0
2006-02-14,36.53,63.47,28.4,2.13,0.0,0.0
2006-02-21,36.91,63.09,27.72,6.08,0.0,0.0
2006-02-28,34.57,65.43,26.05,6.08,0.0,0.0
2006-03-07,34.92,65.08,25.92,6.91,0.27,0.0
2006-03-14,43.77,56.23,23.61,6.4,0.27,0.0
2006-03-21,43.77,56.23,23.68,6.4,0.27,0.0
2006-03-28,37.16,62.84,27.13,6.4,0.27,0.0
2006-04-04,40.32,59.68,28.38,6.4,0.27,0.0
2006-04-11,40.06,59.94,26.89,6.4,0.27,0.0
2006-04-18,40.06,59.94,26.89,6.4,0.27,0.0
2006-04-25,40.06,59.94,29.99,6.4,0.27,0.0
2006-05-02,38.13,61.87,29.06,6.4,0.27,0.0
2006-05-09,37.38,62.62,28.73,6.72,0.51,0.0
2006-05-16,37.38,62.62,28.73,6.72,0.51,0.0
2006-05-23,37.3,62.7,32.45,8.98,1.68,0.0
2006-05-30,22.59,77.41,34.19,8.98,1.68,0.0
2006-06-06,22.59,77.41,37.46,18.96,1.68,0.0
2006-06-13,23.54,76.46,39.06,16.41,1.68,0.0
2006-06-20,23.54,76.46,39.06,16.41,1.68,0.0
2006-06-27,21.68,78.32,57.78,16.41,1.68,0.0
2006-07-04,21.55,78.45,58.01,21.57,1.68,0.0
2006-07-11,18.03,81.97,57.75,18.6,0.48,0.0
2006-07-18,18.28,81.72,60.56,20.63,3.54,0.0
2006-07-25,16.26,83.74,61.8,20.63,3.57,0.0
2006-08-01,16.4,83.6,58.44,11.81,3.54,0.0
2006-08-08,16.48,83.52,55.06,11.69,3.36,0.0
2006-08-15,16.48,83.52,54.53,11.69,3.57,0.0
2006-08-22,17.92,82.08,52.64,11.78,3.52,0.0
2006-08-29,18.37,81.63,52.41,11.78,3.53,0.0
2006-09-05,18.37,81.63,52.41,11.78,4.61,0.0
2006-09-12,17.65,82.35,53.08,14.83,5.39,0.0
2006-09-19,17.65,82.35,43.93,9.36,4.7,0.0
2006-09-26,17.61,82.39,34.21,9.36,4.7,0.0
2006-10-03,17.89,82.11,34.39,11.67,5.23,0.0
2006-10-10,51.57,48.43,24.68,10.3,5.08,0.0
2006-10-17,51.57,48.43,24.68,10.3,5.11,0.0
2006-10-24,51.57,48.43,24.68,10.3,5.11,0.0
2006-10-31,53.72,46.28,24.68,10.3,5.11,0.0
2006-11-07,57.03,42.97,22.01,10.3,5.11,0.0
2006-11-14,57.03,42.97,22.01,10.3,5.11,0.0
2006-11-21,57.05,42.95,22.01,10.3,5.11,0.0
2006-11-28,54.4,45.6,23.44,10.3,5.11,0.0
2006-12-05,53.69,46.31,24.74,11.69,6.51,0.0
2006-12-12,55.07,44.93,24.74,11.69,6.51,0.0
2006-12-19,55.06,44.94,24.04,10.23,5.45,0.0
2006-12-26,55.4,44.6,24.04,10.23,5.45,0.0
2007-01-02,55.52,44.48,24.04,10.23,5.45,0.0
2007-01-09,57.71,42.29,26.88,14.64,8.05,0.0
2007-01-16,56.96,43.04,26.88,14.64,8.05,0.0
2007-01-23,50.22,49.78,26.88,14.64,8.05,0.0
2007-01-30,50.22,49.78,26.95,14.64,8.05,0.0
2007-02-06,40.7,59.3,26.95,14.77,8.05,0.0
2007-02-13,24.1,75.9,26.65,14.77,8.05,0.0
2007-02-20,24.1,75.9,26.65,14.77,8.05,0.0
2007-02-27,24.62,75.38,26.55,14.85,7.97,0.0
2007-03-06,24.62,75.38,28.17,14.85,7.97,0.0
2007-03-13,24.62,75.38,29.97,14.85,7.97,0.0
2007-03-20,5.87,94.13,31.18,14.85,7.97,0.0
2007-03-27,5.58,94.42,81.78,21.79,7.97,0.0
2007-04-03,6.13,93.87,80.73,21.38,3.46,0.0
2007-04-10,6.54,93.46,80.73,23.71,3.46,0.0
2007-04-17,8.35,91.65,80.91,27.93,5.54,0.0
2007-04-24,8.35,91.65,80.91,27.93,5.54,0.0
2007-05-01,8.35,91.65,81.39,28.24,5.54,0.0
2007-05-08,8.35,91.65,81.39,28.24,5.54,0.0
2007-05-15,8.35,91.65,81.39,29.92,7.66,0.0
2007-05-22,8.35,91.65,81.39,29.92,7.66,0.0
2007-05-29,8.35,91.65,80.6,29.92,9.78,0.0
2007-06-05,8.35,91.65,80.6,29.92,9.78,0.0
2007-06-12,8.66,91.34,80.48,29.87,9.78,0.0
2007-06-19,8.66,91.34,80.48,29.87,4.86,0.0
2007-06-26,8.66,91.34,80.48,29.87,4.86,0.0
2007-07-03,8.66,91.34,80.48,29.87,4.86,0.0
2007-07-10,6.74,93.26,80.48,29.87,5.77,0.0
2007-07-17,6.74,93.26,80.48,29.87,5.9,0.0
2007-07-24,6.74,93.26,80.48,57.56,5.9,0.0
2007-07-31,6.74,93.26,80.48,61.22,5.9,0.0
2007-08-07,10.56,89.44,73.66,50.85,5.9,0.0
2007-08-14,10.56,89.44,73.4,50.85,4.24,0.0
2007-08-21,12.35,87.65,65.43,50.85,4.24,0.0
2007-08-28,14.0,86.0,65.0,50.85,4.24,0.0
2007-09-04,14.0,86.0,65.0,48.47,1.65,0.0
2007-09-11,14.0,86.0,65.0,48.47,0.61,0.0
2007-09-18,14.0,86.0,65.0,49.9,1.1,0.0
2007-09-25,20.65,79.35,54.13,25.04,0.61,0.0
2007-10-02,36.82,63.18,47.47,23.99,0.61,0.0
2007-10-09,36.82,63.18,47.47,23.99,0.0,0.0
2007-10-16,38.03,61.97,47.47,23.99,0.0,0.0
2007-10-23,38.03,61.97,47.47,23.99,0.0,0.0
2007-10-30,38.03,61.97,47.47,23.99,0.0,0.0
2007-11-06,38.03,61.97,47.47,23.99,0.0,0.0
2007-11-13,29.76,70.24,47.47,24.58,0.0,0.0
2007-11-20,29.76,70.24,47.47,24.58,0.0,0.0
2007-11-27,29.76,70.24,50.77,24.58,0.0,0.0
2007-12-04,38.0,62.0,47.57,24.57,0.0,0.0
2007-12-11,40.55,59.45,47.57,24.57,0.0,0.0
2007-12-18,40.55,59.45,47.82,24.57,0.0,0.0
2007-12-25,40.55,59.45,47.82,24.57,0.0,0.0
2008-01-01,40.55,59.45,47.82,24.57,0.0,0.0
2008-01-08,40.64,59.36,47.03,15.46,0.0,0.0
2008-01-15,40.64,59.36,47.03,15.46,0.0,0.0
2008-01-22,40.64,59.36,46.94,15.46,0.0,0.0
2008-01-29,41.08,58.92,44.35,15.46,0.0,0.0
2008-02-05,46.75,53.25,43.09,15.46,0.0,0.0
2008-02-12,48.04,51.96,28.72,15.41,0.0,0.0
2008-02-19,48.04,51.96,28.72,15.41,0.0,0.0
2008-02-26,48.04,51.96,28.72,15.41,0.0,0.0
2008-03-04,69.51,30.49,16.84,14.07,0.0,0.0
2008-03-11,69.51,30.49,16.84,14.07,0.0,0.0
2008-03-18,69.51,30.49,16.84,14.07,0.0,0.0
2008-03-25,69.51,30.49,16.84,14.07,0.0,0.0
2008-04-01,74.23,25.77,16.84,11.55,0.0,0.0
2008-04-08,75.74,24.26,15.86,8.28,0.0,0.0
2008-04-15,75.82,24.18,15.86,8.28,0.0,0.0
2008-04-22,75.82,24.18,15.86,8.28,0.0,0.0
2008-04-29,70.37,29.63,15.86,8.28,0.0,0.0
2008-05-06,68.62,31.38,15.11,8.28,0.0,0.0
2008-05-13,68.63,31.37,15.11,8.28,0.0,0.0
2008-05-20,68.63,31.37,15.11,8.28,0.0,0.0
2008-05-27,83.06,16.94,11.07,5.81,0.0,0.0
2008-06-03,83.06,16.94,11.07,5.81,0.0,0.0
2008-06-10,83.18,16.82,11.07,5.81,0.0,0.0
2008-06-17,83.18,16.82,10.99,5.81,0.0,0.0
2008-06-24,83.18,16.82,10.99,5.81,0.0,0.0
2008-07-01,83.18,16.82,10.99,5.81,0.0,0.0
2008-07-08,83.18,16.82,10.99,5.81,0.0,0.0
2008-07-15,83.03,16.97,10.99,5.81,0.0,0.0
2008-07-22,83.03,16.97,10.99,5.81,0.0,0.0
2008-07-29,83.03,16.97,10.99,5.81,0.0,0.0
2008-08-05,68.94,31.06,12.89,5.81,0.0,0.0
