Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-10-03,4.88,95.12,89.56,72.3,2.63,0.0
2000-10-10,4.76,95.24,89.56,66.46,0.73,0.0
2000-10-17,3.7,96.3,90.2,49.32,1.54,0.0
2000-10-24,0.61,99.39,65.26,12.85,2.88,0.0
2000-10-31,29.36,70.64,32.57,10.42,1.62,0.0
2000-11-07,75.49,24.51,3.05,0.21,0.0,0.0
2000-11-14,86.59,13.41,2.63,0.59,0.0,0.0
2000-11-21,88.79,11.21,0.77,0.17,0.0,0.0
2000-11-28,91.81,8.19,0.06,0.0,0.0,0.0
2000-12-05,92.25,7.75,0.08,0.0,0.0,0.0
2000-12-12,92.1,7.9,0.08,0.0,0.0,0.0
2000-12-19,91.87,8.13,0.14,0.0,0.0,0.0
2000-12-26,93.95,6.05,0.11,0.0,0.0,0.0
2001-01-02,93.95,6.05,0.11,0.0,0.0,0.0
2001-01-09,92.79,7.21,0.11,0.0,0.0,0.0
2001-01-16,92.79,7.21,0.11,0.0,0.0,0.0
2001-01-23,89.87,10.13,0.23,0.01,0.0,0.0
2001-01-30,92.91,7.09,0.23,0.0,0.0,0.0
2001-02-06,92.91,7.09,0.23,0.0,0.0,0.0
2001-02-13,98.5,1.5,0.0,0.0,0.0,0.0
2001-02-20,99.88,0.12,0.0,0.0,0.0,0.0
2001-02-27,99.88,0.12,0.0,0.0,0.0,0.0
2001-03-06,99.88,0.12,0.0,0.0,0.0,0.0
2001-03-13,99.88,0.12,0.0,0.0,0.0,0.0
2001-03-20,99.82,0.18,0.0,0.0,0.0,0.0
2001-03-27,99.49,0.51,0.0,0.0,0.0,0.0
2001-04-03,99.43,0.57,0.0,0.0,0.0,0.0
2001-04-10,97.23,2.77,0.0,0.0,0.0,0.0
2001-04-17,96.13,3.87,0.0,0.0,0.0,0.0
2001-04-24,96.32,3.68,0.42,0.0,0.0,0.0
2001-05-01,87.52,12.48,6.59,0.0,0.0,0.0
2001-05-08,84.91,15.09,8.84,2.49,0.0,0.0
2001-05-15,85.03,14.97,8.84,2.49,0.0,0.0
2001-05-22,91.5,8.5,4.62,0.43,0.0,0.0
2001-05-29,91.5,8.5,4.62,0.37,0.0,0.0
2001-06-05,91.71,8.29,3.78,0.37,0.0,0.0
2001-06-12,92.89,7.11,3.75,0.79,0.0,0.0
2001-06-19,89.26,10.74,2.6,0.36,0.0,0.0
2001-06-26,84.71,15.29,2.6,0.36,0.0,0.0
2001-07-03,83.54,16.46,7.61,0.36,0.0,0.0
2001-07-10,49.77,50.23,12.2,0.11,0.0,0.0
2001-07-17,46.83,53.17,14.34,4.42,0.0,0.0
2001-07-24,25.88,74.12,23.22,7.2,0.0,0.0
2001-07-31,32.39,67.61,39.39,10.75,0.0,0.0
2001-08-07,29.58,70.42,41.57,16.32,0.0,0.0
2001-08-14,49.59,50.41,27.59,7.95,0.0,0.0
2001-08-21,49.86,50.14,24.36,3.56,0.0,0.0
2001-08-28,51.73,48.27,17.06,2.08,0.0,0.0
2001-09-04,48.24,51.76,20.98,3.76,0.0,0.0
2001-09-11,46.44,53.56,10.13,0.12,0.0,0.0
2001-09-18,49.17,50.83,9.74,0.12,0.0,0.0
2001-09-25,56.27,43.73,7.74,0.12,0.0,0.0
2001-10-02,54.1,45.9,7.74,0.12,0.0,0.0
2001-10-09,52.59,47.41,7.74,0.12,0.0,0.0
2001-10-16,57.09,42.91,6.18,0.0,0.0,0.0
2001-10-23,51.36,48.64,15.66,0.0,0.0,0.0
2001-10-30,47.76,52.24,36.5,0.0,0.0,0.0
2001-11-06,42.94,57.06,35.12,0.0,0.0,0.0
2001-11-13,39.06,60.94,38.69,0.0,0.0,0.0
2001-11-20,37.12,62.88,36.51,0.0,0.0,0.0
2001-11-27,37.91,62.09,36.51,0.0,0.0,0.0
2001-12-04,36.84,63.16,39.42,0.0,0.0,0.0
2001-12-11,38.72,61.28,45.32,0.0,0.0,0.0
2001-12-18,39.44,60.56,46.3,1.74,0.0,0.0
2001-12-25,37.12,62.88,49.66,6.17,0.0,0.0
2002-01-01,35.76,64.24,50.48,6.0,0.0,0.0
2002-01-08,32.66,67.34,50.48,6.09,0.0,0.0
2002-01-15,32.91,67.09,50.7,6.09,0.0,0.0
2002-01-22,32.43,67.57,50.47,6.16,0.0,0.0
2002-01-29,32.93,67.07,51.12,6.21,0.0,0.0
2002-02-05,41.05,58.95,29.82,0.0,0.0,0.0
2002-02-12,48.73,51.27,28.58,0.0,0.0,0.0
2002-02-19,49.26,50.74,30.45,0.0,0.0,0.0
2002-02-26,47.79,52.21,30.58,0.0,0.0,0.0
2002-03-05,48.43,51.57,34.52,8.96,0.0,0.0
2002-03-12,32.61,67.39,34.96,12.17,0.0,0.0
2002-03-19,35.8,64.2,34.73,12.57,0.0,0.0
2002-03-26,35.61,64.39,40.7,17.74,0.0,0.0
2002-04-02,32.87,67.13,47.16,25.61,0.0,0.0
2002-04-09,38.2,61.8,46.57,26.12,0.0,0.0
2002-04-16,39.32,60.68,45.75,26.45,0.0,0.0
2002-04-23,41.22,58.78,43.94,27.9,10.7,0.0
2002-04-30,49.45,50.55,41.45,28.57,12.42,0.0
2002-05-07,49.32,50.68,41.66,31.02,12.39,0.0
2002-05-14,43.4,56.6,42.31,31.87,17.53,0.0
2002-05-21,49.31,50.69,39.23,31.07,22.05,0.0
2002-05-28,55.83,44.17,34.77,28.61,21.31,1.56
2002-06-04,53.8,46.2,35.02,28.85,21.54,1.64
2002-06-11,52.79,47.21,36.02,30.68,20.79,1.44
2002-06-18,57.21,42.79,35.27,28.19,17.16,0.67
2002-06-25,55.45,44.55,35.81,28.94,16.69,1.84
2002-07-02,54.92,45.08,35.77,28.11,16.61,1.75
2002-07-09,60.13,39.87,32.91,25.08,15.68,1.84
2002-07-16,62.1,37.9,32.33,25.98,15.96,1.99
2002-07-23,52.68,47.32,33.93,25.86,19.62,1.4
2002-07-30,57.17,42.83,29.59,24.13,20.7,0.6
2002-08-06,58.2,41.8,32.33,25.21,21.42,3.94
2002-08-13,62.73,37.27,28.7,22.79,20.08,4.05
2002-08-20,67.26,32.74,25.77,22.23,18.8,3.78
2002-08-27,64.86,35.14,25.41,21.72,18.89,4.07
2002-09-03,55.34,44.66,25.49,21.82,14.41,6.15
2002-09-10,44.14,55.86,26.31,18.02,12.04,5.47
2002-09-17,43.0,57.0,26.48,18.08,11.79,5.33
2002-09-24,54.69,45.31,25.61,17.98,11.03,3.54
2002-10-01,13.47,86.53,30.39,17.72,11.39,3.49
2002-10-08,22.83,77.17,36.29,17.28,10.87,3.16
2002-10-15,39.85,60.15,36.68,17.22,10.94,3.13
2002-10-22,41.33,58.67,36.42,17.52,11.05,3.1
2002-10-29,59.14,40.86,30.64,15.75,10.51,3.11
2002-11-05,61.01,38.99,23.95,14.45,10.24,3.19
2002-11-12,60.86,39.14,22.8,14.44,10.07,2.96
2002-11-19,59.28,40.72,23.25,14.31,10.26,3.11
2002-11-26,59.88,40.12,22.94,14.13,10.21,3.01
2002-12-03,59.07,40.93,23.08,14.66,9.95,3.15
2002-12-10,59.42,40.58,20.78,14.65,10.18,2.78
2002-12-17,60.76,39.24,20.93,14.78,10.27,2.85
2002-12-24,60.95,39.05,20.51,14.61,10.16,2.95
2002-12-31,66.01,33.99,19.7,14.3,10.2,2.96
2003-01-07,59.9,40.1,19.85,14.72,10.31,2.77
2003-01-14,60.79,39.21,23.55,14.37,10.12,2.86
2003-01-21,64.3,35.7,23.06,14.37,10.16,2.67
2003-01-28,63.33,36.67,22.91,14.53,10.23,2.74
2003-02-04,64.06,35.94,22.36,14.27,10.1,2.81
2003-02-11,63.18,36.82,22.66,14.69,10.28,3.01
2003-02-18,65.78,34.22,19.42,14.64,10.12,2.96
2003-02-25,74.11,25.89,16.22,13.5,10.16,2.97
2003-03-04,74.15,25.85,16.11,13.69,9.95,3.12
2003-03-11,47.59,52.41,17.34,13.7,9.86,3.06
2003-03-18,48.62,51.38,17.63,13.62,9.8,3.05
2003-03-25,55.13,44.87,17.04,13.48,9.75,1.55
2003-04-01,47.44,52.56,16.8,13.39,7.98,1.55
2003-04-08,41.37,58.63,16.79,13.23,8.02,0.0
2003-04-15,23.09,76.91,18.77,12.81,7.73,0.0
2003-04-22,26.62,73.38,18.79,11.59,5.99,0.0
2003-04-29,21.93,78.07,22.24,13.58,7.08,0.0
2003-05-06,28.79,71.21,45.25,13.68,7.0,0.0
2003-05-13,18.2,81.8,49.55,13.62,8.69,0.0
2003-05-20,31.64,68.36,47.45,16.35,7.91,0.0
2003-05-27,31.35,68.65,40.45,16.01,8.22,0.0
2003-06-03,31.21,68.79,42.6,17.47,6.38,0.0
2003-06-10,38.37,61.63,30.73,12.63,4.98,0.0
2003-06-17,51.95,48.05,22.72,10.82,4.8,0.0
2003-06-24,60.88,39.12,18.28,9.33,2.42,0.0
2003-07-01,73.62,26.38,11.85,9.33,2.36,0.0
2003-07-08,74.59,25.41,12.03,9.41,2.35,0.0
2003-07-15,19.25,80.75,14.0,10.28,3.91,0.0
2003-07-22,18.03,81.97,49.24,10.24,4.02,0.0
2003-07-29,15.67,84.33,79.43,20.36,3.92,0.0
2003-08-05,15.77,84.23,72.49,23.49,2.81,0.0
2003-08-12,15.44,84.56,68.87,30.2,2.64,0.0
2003-08-19,12.91,87.09,71.1,31.7,5.65,0.0
2003-08-26,10.27,89.73,73.97,46.53,6.72,0.0
2003-09-02,17.8,82.2,53.01,21.63,4.36,0.0
2003-09-09,18.73,81.27,50.96,20.35,3.61,0.0
2003-09-16,32.63,67.37,37.15,16.01,2.25,0.0
2003-09-23,30.38,69.62,37.23,15.6,2.34,0.0
2003-09-30,27.36,72.64,33.59,15.61,2.17,0.0
2003-10-07,39.07,60.93,30.24,14.86,2.36,0.0
2003-10-14,32.91,67.09,27.39,17.59,1.87,0.0
2003-10-21,31.75,68.25,26.66,16.51,1.86,0.0
2003-10-28,27.79,72.21,34.37,16.56,2.48,0.73
2003-11-04,26.56,73.44,40.76,16.89,2.9,0.87
2003-11-11,23.37,76.63,50.4,20.27,3.06,0.87
2003-11-18,26.46,73.54,49.33,19.56,2.66,0.68
2003-11-25,28.4,71.6,49.05,19.48,2.77,0.68
2003-12-02,29.3,70.7,48.66,19.98,2.26,0.73
2003-12-09,27.79,72.21,51.56,22.61,2.69,0.93
2003-12-16,29.95,70.05,51.88,23.2,2.79,0.89
2003-12-23,30.22,69.78,51.25,22.46,2.93,0.78
2003-12-30,33.58,66.42,52.15,31.06,4.64,0.87
2004-01-06,28.93,71.07,54.76,33.65,15.79,0.61
2004-01-13,30.33,69.67,54.28,32.62,15.93,0.61
2004-01-20,34.5,65.5,49.91,28.56,12.77,0.61
2004-01-27,37.26,62.74,48.51,28.56,12.77,0.61
2004-02-03,37.26,62.74,48.55,28.56,12.77,0.61
2004-02-10,37.84,62.16,48.55,28.59,12.77,0.61
2004-02-17,37.59,62.41,48.81,29.73,12.74,0.61
2004-02-24,39.23,60.77,46.14,29.73,12.74,0.61
2004-03-02,43.23,56.77,36.46,27.45,16.37,0.61
2004-03-09,59.75,40.25,28.76,23.34,14.82,0.57
2004-03-16,59.75,40.25,28.76,23.34,14.82,0.57
2004-03-23,56.88,43.12,29.87,23.59,14.59,0.57
2004-03-30,56.88,43.12,29.87,23.69,14.59,0.57
2004-04-06,51.86,48.14,28.92,19.99,9.12,0.0
2004-04-13,56.85,43.15,27.99,15.95,7.65,0.0
2004-04-20,44.14,55.86,27.99,15.95,7.65,0.0
2004-04-27,59.04,40.96,22.07,12.49,2.72,0.0
2004-05-04,63.63,36.37,22.07,12.49,2.72,0.0
2004-05-11,59.81,40.19,22.07,12.49,2.72,0.0
2004-05-18,54.8,45.2,22.07,12.49,2.72,0.0
2004-05-25,25.74,74.26,32.04,12.48,2.72,0.0
2004-06-01,23.55,76.45,48.4,12.23,2.72,0.0
2004-06-08,27.84,72.16,45.12,14.62,2.65,0.0
2004-06-15,34.88,65.12,41.27,14.8,2.62,0.0
2004-06-22,58.56,41.44,21.67,8.81,0.94,0.0
2004-06-29,63.21,36.79,15.98,6.66,0.48,0.0
2004-07-06,63.12,36.88,16.03,6.52,0.48,0.0
2004-07-13,61.38,38.62,17.31,7.85,1.08,0.0
2004-07-20,60.54,39.46,17.49,7.85,1.08,0.0
2004-07-27,69.08,30.92,12.72,3.63,1.08,0.0
2004-08-03,68.65,31.35,12.04,3.82,1.08,0.0
2004-08-10,80.96,19.04,6.5,1.53,0.35,0.0
2004-08-17,84.64,15.36,5.77,0.9,0.13,0.0
2004-08-24,88.65,11.35,4.59,0.9,0.13,0.0
2004-08-31,88.46,11.54,4.59,0.9,0.13,0.0
2004-09-07,88.37,11.63,4.59,0.9,0.13,0.0
2004-09-14,78.86,21.14,4.59,0.9,0.13,0.0
2004-09-21,70.14,29.86,4.59,0.9,0.12,0.0
2004-09-28,73.6,26.4,4.03,0.9,0.12,0.0
2004-10-05,60.53,39.47,13.74,0.9,0.12,0.0
2004-10-12,77.58,22.42,5.29,0.68,0.12,0.0
2004-10-19,78.05,21.95,4.76,0.68,0.12,0.0
2004-10-26,81.07,18.93,4.3,0.68,0.12,0.0
2004-11-02,88.56,11.44,3.41,0.68,0.12,0.0
2004-11-09,90.27,9.73,3.41,0.68,0.12,0.0
2004-11-16,90.32,9.68,3.41,0.68,0.12,0.0
2004-11-23,90.32,9.68,3.41,0.68,0.12,0.0
2004-11-30,90.1,9.9,2.99,0.57,0.12,0.0
2004-12-07,90.1,9.9,3.03,0.57,0.12,0.0
2004-12-14,90.1,9.9,2.99,0.56,0.12,0.0
2004-12-21,90.1,9.9,2.99,0.56,0.12,0.0
2004-12-28,90.1,9.9,2.99,0.56,0.12,0.0
2005-01-04,90.1,9.9,2.99,0.56,0.12,0.0
2005-01-11,90.1,9.9,3.02,0.59,0.12,0.0
2005-01-18,90.1,9.9,2.42,0.59,0.12,0.0
2005-01-25,90.04,9.96,2.42,0.59,0.12,0.0
2005-02-01,90.04,9.96,2.42,0.59,0.12,0.0
2005-02-08,90.29,9.71,2.28,0.59,0.01,0.0
2005-02-15,90.71,9.29,1.75,0.59,0.0,0.0
2005-02-22,88.65,11.35,1.75,0.59,0.0,0.0
2005-03-01,88.65,11.35,1.75,0.28,0.0,0.0
2005-03-08,84.75,15.25,1.75,0.28,0.0,0.0
2005-03-15,84.65,15.35,1.49,0.01,0.0,0.0
2005-03-22,83.47,16.53,1.49,0.01,0.0,0.0
2005-03-29,85.28,14.72,1.46,0.0,0.0,0.0
2005-04-05,81.73,18.27,1.24,0.0,0.0,0.0
2005-04-12,87.2,12.8,2.94,0.05,0.0,0.0
2005-04-19,84.61,15.39,5.43,0.05,0.0,0.0
2005-04-26,73.2,26.8,8.44,0.0,0.0,0.0
2005-05-03,50.63,49.37,9.48,0.0,0.0,0.0
2005-05-10,34.82,65.18,20.56,5.75,0.0,0.0
2005-05-17,49.2,50.8,20.25,3.67,0.0,0.0
2005-05-24,32.19,67.81,27.14,6.01,0.0,0.0
2005-05-31,33.09,66.91,29.71,4.48,0.0,0.0
2005-06-07,33.35,66.65,39.81,10.83,0.0,0.0
2005-06-14,56.2,43.8,31.61,15.41,0.0,0.0
2005-06-21,65.01,34.99,21.85,11.92,0.0,0.0
2005-06-28,54.74,45.26,29.09,16.11,5.82,0.0
2005-07-05,62.44,37.56,26.03,17.88,5.08,0.0
2005-07-12,64.23,35.77,24.58,14.38,4.29,0.0
2005-07-19,61.72,38.28,24.59,14.33,4.66,0.0
2005-07-26,43.72,56.28,28.16,15.41,4.66,0.0
2005-08-02,38.71,61.29,28.27,15.17,3.96,0.0
2005-08-09,38.13,61.87,29.07,12.84,3.27,0.0
2005-08-16,58.19,41.81,24.54,11.91,2.38,0.0
2005-08-23,62.98,37.02,20.73,10.21,2.38,0.0
2005-08-30,61.84,38.16,19.94,10.17,2.38,0.0
2005-09-06,61.77,38.23,19.83,10.17,2.38,0.0
2005-09-13,61.77,38.23,22.06,11.18,2.46,0.0
2005-09-20,70.44,29.56,13.49,6.94,1.7,0.0
2005-09-27,74.74,25.26,5.28,1.39,0.0,0.0
2005-10-04,71.9,28.1,5.83,1.39,0.0,0.0
2005-10-11,68.91,31.09,5.83,2.72,0.0,0.0
2005-10-18,68.03,31.97,8.82,2.72,0.0,0.0
2005-10-25,39.64,60.36,18.47,5.3,1.14,0.0
2005-11-01,39.29,60.71,20.2,5.76,1.14,0.0
2005-11-08,38.83,61.17,23.72,6.56,2.39,0.0
2005-11-15,39.33,60.67,22.25,6.62,2.55,0.0
2005-11-22,38.38,61.62,23.08,8.76,2.55,0.0
2005-11-29,24.55,75.45,34.39,8.76,3.14,0.0
2005-12-06,23.54,76.46,49.44,12.89,6.25,0.0
2005-12-13,22.03,77.97,51.89,16.89,7.36,0.0
2005-12-20,21.26,78.74,53.86,22.87,8.84,5.12
2005-12-27,21.26,78.74,53.86,22.87,8.84,5.12
2006-01-03,21.06,78.94,57.1,28.24,8.84,5.17
2006-01-10,19.15,80.85,64.08,29.45,13.33,5.17
2006-01-17,17.38,82.62,69.82,29.28,13.33,5.18
2006-01-24,14.3,85.7,72.16,40.23,17.36,5.21
2006-01-31,7.07,92.93,73.28,41.27,17.46,3.97
2006-02-07,5.46,94.54,72.14,49.75,24.69,4.37
2006-02-14,4.51,95.49,73.92,50.95,25.72,3.82
2006-02-21,5.39,94.61,75.63,51.4,26.27,4.46
2006-02-28,2.12,97.88,80.73,56.18,31.58,7.09
2006-03-07,2.13,97.87,89.04,66.14,31.78,7.09
2006-03-14,3.22,96.78,88.79,65.65,35.15,2.87
2006-03-21,3.22,96.78,83.22,56.02,10.87,0.0
2006-03-28,3.2,96.8,84.44,56.02,7.57,0.0
2006-04-04,3.52,96.48,85.42,56.02,7.57,0.0
2006-04-11,1.39,98.61,88.97,60.95,6.37,0.0
2006-04-18,0.81,99.19,92.43,70.6,9.23,0.0
2006-04-25,0.28,99.72,93.55,74.37,23.7,0.0
2006-05-02,0.2,99.8,86.26,67.24,16.49,0.0
2006-05-09,8.03,91.97,69.65,41.44,16.47,0.0
2006-05-16,8.93,91.07,65.88,39.84,16.0,0.0
2006-05-23,9.15,90.85,71.07,39.08,17.34,0.0
2006-05-30,8.43,91.57,74.32,43.19,18.68,0.0
2006-06-06,8.43,91.57,75.02,53.49,24.07,0.0
2006-06-13,1.68,98.32,73.68,55.35,29.97,0.0
2006-06-20,1.68,98.32,70.87,55.71,27.28,0.0
2006-06-27,1.91,98.09,72.12,50.57,19.26,0.0
2006-07-04,1.88,98.12,72.3,51.98,17.49,0.0
2006-07-11,2.36,97.64,74.46,32.58,5.93,0.0
2006-07-18,3.32,96.68,77.63,47.28,5.93,0.0
2006-07-25,3.32,96.68,82.59,50.73,23.66,0.49
2006-08-01,3.14,96.86,76.17,49.04,25.38,1.1
2006-08-08,0.0,100.0,87.16,51.99,25.53,7.32
2006-08-15,0.0,100.0,87.26,49.18,21.79,8.2
2006-08-22,2.64,97.36,78.89,48.14,21.79,8.2
2006-08-29,7.63,92.37,69.35,31.98,13.45,4.53
2006-09-05,10.86,89.14,65.5,25.16,10.47,0.96
2006-09-12,15.46,84.54,62.0,22.67,11.56,5.82
2006-09-19,15.46,84.54,60.55,18.78,7.19,2.96
2006-09-26,20.11,79.89,51.37,18.78,7.19,1.08
2006-10-03,20.1,79.9,52.18,18.78,7.19,1.08
2006-10-10,20.74,79.26,51.68,27.29,8.63,2.1
2006-10-17,24.83,75.17,44.82,26.33,9.37,2.65
2006-10-24,32.82,67.18,42.81,28.96,6.58,0.0
2006-10-31,40.42,59.58,38.82,28.05,6.58,0.0
2006-11-07,38.17,61.83,36.7,18.96,2.92,0.0
2006-11-14,38.17,61.83,36.7,18.96,4.51,0.0
2006-11-21,38.27,61.73,36.71,19.2,8.23,2.05
2006-11-28,38.27,61.73,36.7,19.2,9.71,3.15
2006-12-05,36.89,63.11,31.58,14.11,7.62,2.11
2006-12-12,36.65,63.35,39.45,19.4,8.81,3.37
2006-12-19,32.88,67.12,40.37,19.4,8.81,3.37
2006-12-26,40.67,59.33,35.34,13.57,6.18,1.76
2007-01-02,54.08,45.92,28.12,10.99,7.07,0.0
2007-01-09,56.42,43.58,25.0,9.88,6.33,0.0
2007-01-16,66.14,33.86,19.15,7.88,5.48,0.0
2007-01-23,74.47,25.53,14.61,5.27,0.0,0.0
2007-01-30,72.76,27.24,14.26,4.75,0.0,0.0
2007-02-06,72.76,27.24,14.26,4.75,0.0,0.0
2007-02-13,73.38,26.62,14.26,4.67,0.0,0.0
2007-02-20,73.38,26.62,14.26,4.67,0.0,0.0
2007-02-27,74.37,25.63,12.82,3.46,0.0,0.0
2007-03-06,71.85,28.15,12.82,3.46,0.0,0.0
2007-03-13,71.2,28.8,12.82,3.04,0.0,0.0
2007-03-20,72.27,27.73,12.27,2.65,0.0,0.0
2007-03-27,51.84,48.16,7.84,0.0,0.0,0.0
2007-04-03,76.55,23.45,0.0,0.0,0.0,0.0
2007-04-10,76.47,23.53,0.0,0.0,0.0,0.0
2007-04-17,94.38,5.62,0.0,0.0,0.0,0.0
2007-04-24,88.94,11.06,0.0,0.0,0.0,0.0
2007-05-01,89.09,10.91,0.0,0.0,0.0,0.0
2007-05-08,92.95,7.05,0.0,0.0,0.0,0.0
2007-05-15,94.64,5.36,0.0,0.0,0.0,0.0
2007-05-22,94.6,5.4,0.0,0.0,0.0,0.0
2007-05-29,85.09,14.91,0.0,0.0,0.0,0.0
2007-06-05,83.19,16.81,0.16,0.0,0.0,0.0
2007-06-12,89.9,10.1,0.0,0.0,0.0,0.0
2007-06-19,84.19,15.81,0.0,0.0,0.0,0.0
2007-06-26,90.1,9.9,0.01,0.0,0.0,0.0
2007-07-03,91.48,8.52,0.01,0.0,0.0,0.0
2007-07-10,94.23,5.77,0.0,0.0,0.0,0.0
2007-07-17,95.73,4.27,0.0,0.0,0.0,0.0
2007-07-24,95.73,4.27,0.0,0.0,0.0,0.0
2007-07-31,95.36,4.64,0.0,0.0,0.0,0.0
2007-08-07,94.7,5.3,0.07,0.0,0.0,0.0
2007-08-14,86.88,13.12,2.46,0.0,0.0,0.0
2007-08-21,74.81,25.19,9.35,2.44,0.0,0.0
2007-08-28,74.69,25.31,8.08,2.91,0.0,0.0
2007-09-04,75.23,24.77,8.44,2.37,0.0,0.0
2007-09-11,85.74,14.26,2.63,0.58,0.0,0.0
2007-09-18,84.89,15.11,2.63,0.68,0.0,0.0
2007-09-25,85.09,14.91,2.63,0.68,0.0,0.0
2007-10-02,85.15,14.85,2.49,0.68,0.0,0.0
2007-10-09,83.45,16.55,2.49,0.68,0.0,0.0
2007-10-16,75.72,24.28,2.49,0.68,0.0,0.0
2007-10-23,77.11,22.89,0.39,0.0,0.0,0.0
2007-10-30,79.42,20.58,0.0,0.0,0.0,0.0
2007-11-06,69.43,30.57,3.21,0.0,0.0,0.0
2007-11-13,64.73,35.27,3.21,0.0,0.0,0.0
2007-11-20,53.63,46.37,9.63,0.0,0.0,0.0
2007-11-27,56.1,43.9,8.44,0.0,0.0,0.0
2007-12-04,34.7,65.3,12.33,0.0,0.0,0.0
2007-12-11,50.21,49.79,12.11,0.0,0.0,0.0
2007-12-18,61.5,38.5,7.83,0.0,0.0,0.0
2007-12-25,61.5,38.5,7.83,0.0,0.0,0.0
2008-01-01,61.5,38.5,7.83,0.0,0.0,0.0
2008-01-08,56.14,43.86,7.83,0.0,0.0,0.0
2008-01-15,51.64,48.36,11.95,0.0,0.0,0.0
2008-01-22,51.64,48.36,11.95,0.0,0.0,0.0
2008-01-29,43.46,56.54,11.95,0.0,0.0,0.0
2008-02-05,41.96,58.04,11.97,0.0,0.0,0.0
2008-02-12,40.68,59.32,14.29,0.0,0.0,0.0
2008-02-19,57.97,42.03,12.42,0.0,0.0,0.0
2008-02-26,59.62,40.38,12.89,0.0,0.0,0.0
2008-03-04,60.58,39.42,12.91,0.0,0.0,0.0
2008-03-11,60.58,39.42,12.91,0.0,0.0,0.0
2008-03-18,60.53,39.47,15.13,0.0,0.0,0.0
2008-03-25,60.21,39.79,13.58,0.0,0.0,0.0
2008-04-01,60.21,39.79,14.23,0.0,0.0,0.0
2008-04-08,60.12,39.88,23.28,0.0,0.0,0.0
2008-04-15,62.3,37.7,22.01,0.0,0.0,0.0
2008-04-22,62.3,37.7,21.72,0.0,0.0,0.0
2008-04-29,62.27,37.73,23.64,5.43,0.0,0.0
2008-05-06,67.33,32.67,19.75,2.95,0.0,0.0
2008-05-13,70.2,29.8,17.54,2.95,0.0,0.0
2008-05-20,67.69,32.31,19.35,9.14,3.66,0.0
2008-05-27,75.48,24.52,14.92,7.77,3.71,0.0
2008-06-03,71.39,28.61,14.92,7.77,3.71,0.0
2008-06-10,60.83,39.17,15.53,8.53,4.44,0.0
2008-06-17,52.09,47.91,32.53,11.6,6.56,2.75
2008-06-24,53.79,46.21,26.72,11.6,6.56,2.27
2008-07-01,55.77,44.23,25.41,11.6,6.56,2.27
2008-07-08,57.28,42.72,24.71,11.6,6.56,3.0
2008-07-15,57.16,42.84,25.69,11.77,5.84,2.39
2008-07-22,56.11,43.89,23.97,10.73,4.57,1.04
2008-07-29,55.87,44.13,25.85,10.73,4.57,1.04
2008-08-05,51.83,48.17,29.1,13.34,4.57,1.04
